step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,2,1,1,
3,1,1,1,1,
4,1,2,2,1,
5,2,2,2,2,
6,2,2,2,2,
7,1,1,2,1,
8,1,2,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,2,2,1,1,
14,1,1,0,0,
15,0,1,1,1,
16,0,0,1,0,
17,0,0,1,1,
18,1,1,1,0,
19,0,0,1,1,
20,0,0,0,0,
21,1,0,0,1,
22,1,0,1,1,
23,0,1,1,1,
24,1,1,1,1,
25,1,1,2,2,
26,0,1,1,0,
27,0,1,1,1,
28,1,1,1,1,
29,0,0,1,0,
30,1,1,2,1,
31,2,3,2,3,
32,1,1,1,1,
33,2,3,2,3,
34,2,2,2,1,
35,2,1,1,1,
36,2,2,2,2,
37,2,2,2,2,
38,3,3,3,3,
39,3,3,3,2,
40,1,2,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,0,1,1,
44,79,89,88,90,
45,78,90,88,84,
46,78,92,87,80,
47,79,91,89,82,
48,80,92,88,82,
49,81,95,89,80,
50,83,95,89,80,
51,83,96,89,81,
52,82,95,88,79,
53,83,95,89,80,
54,82,95,89,80,
55,83,95,89,80,
56,83,96,89,79,
57,82,95,89,79,
58,82,95,89,79,
59,82,95,89,79,
60,82,94,89,79,
61,83,95,90,81,
62,84,98,91,82,
63,82,95,90,81,
64,86,98,93,83,
65,86,99,92,86,
66,88,101,96,87,
67,87,100,95,87,
68,89,102,96,86,
69,89,101,96,86,
70,87,99,94,85,
71,89,101,95,86,
72,86,98,93,85,
73,86,99,93,85,
74,88,99,94,85,
75,87,99,94,84,
76,84,97,92,83,
77,83,96,91,81,
78,83,95,90,82,
79,82,95,90,81,
80,83,96,91,82,
81,84,97,93,84,
82,83,95,91,81,
83,81,94,90,81,
84,84,95,91,82,
85,83,95,92,82,
86,83,96,91,81,
87,81,94,89,79,
88,82,95,90,81,
89,82,94,89,80,
90,82,94,90,80,
91,82,94,90,80,
92,81,94,89,80,
93,27,20,11,21,
94,14,9,7,10,
95,8,4,6,7,
96,6,5,2,5,
97,5,4,3,4,
98,3,3,3,4,
99,1,2,1,2,
100,3,3,4,3,
101,3,5,4,5,
102,4,5,4,5,
103,5,4,5,4,
104,4,5,4,4,
105,5,5,5,5,
106,2,3,4,3,
107,2,2,2,3,
108,3,3,3,3,
109,3,3,3,3,
110,2,3,2,2,
111,2,2,2,2,
112,2,2,2,2,
113,3,3,3,3,
114,3,3,3,3,
115,3,3,3,2,
116,2,3,3,2,
117,5,5,5,5,
118,4,5,4,4,
119,3,3,2,2,
120,2,2,3,2,
121,3,3,2,2,
122,2,2,2,2,
123,2,2,2,2,
124,1,1,2,2,
125,2,2,2,2,
126,1,1,1,1,
127,0,1,1,1,
128,1,1,0,1,
129,1,1,1,2,
130,1,1,1,1,
131,2,2,2,2,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,0,0,
135,2,2,1,2,
136,2,2,1,2,
137,1,2,1,1,
138,0,1,1,1,
139,1,1,1,1,
140,1,0,0,0,
141,1,2,1,1,
142,2,2,2,2,
143,1,1,1,1,
144,2,2,2,3,
145,2,1,2,2,
146,1,1,2,0,
147,2,2,2,2,
148,2,2,2,2,
149,1,2,1,1,
150,1,2,1,2,
151,3,4,3,3,
152,2,2,2,2,
153,3,3,3,3,
154,2,3,3,3,
155,4,5,4,4,
156,5,5,4,5,
157,2,1,1,2,
158,3,4,4,3,
159,3,3,3,3,
160,3,4,4,3,
161,2,3,3,3,
162,3,4,3,3,
163,2,3,2,2,
164,4,5,4,3,
165,4,4,4,4,
166,2,2,3,3,
167,3,4,4,4,
168,2,2,2,2,
169,2,2,2,2,
170,3,3,3,3,
171,2,2,2,1,
172,1,2,2,2,
173,2,2,2,3,
174,3,3,3,2,
175,2,2,2,2,
176,1,2,1,2,
177,2,2,2,2,
178,1,2,1,1,
179,1,2,1,1,
180,1,0,1,0,
181,1,1,1,1,
182,1,1,1,1,
183,2,2,2,1,
184,0,1,1,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,2,2,2,
188,1,2,2,2,
189,3,3,2,2,
190,1,2,2,2,
191,3,3,3,3,
192,2,2,2,2,
193,1,2,1,1,
194,1,2,2,2,
195,2,2,2,2,
196,2,3,2,2,
197,0,1,1,1,
198,2,3,3,2,
199,1,1,1,1,
