step,mic0,mic1,mic2,mic3,
0,1,0,0,1,
1,0,0,1,0,
2,0,0,0,1,
3,0,0,0,0,
4,1,0,0,0,
5,1,1,1,1,
6,0,0,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,0,0,0,
18,0,1,0,1,
19,0,0,1,1,
20,0,1,1,0,
21,0,1,1,1,
22,1,1,0,0,
23,0,1,0,0,
24,0,1,0,0,
25,0,0,0,0,
26,0,1,0,1,
27,0,0,0,1,
28,0,0,0,0,
29,0,1,0,0,
30,1,0,0,0,
31,0,0,0,1,
32,0,0,0,0,
33,1,1,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,1,1,1,
37,1,1,1,1,
38,0,1,1,0,
39,0,0,1,0,
40,0,0,1,1,
41,0,0,1,0,
42,0,0,1,0,
43,1,0,0,0,
44,79,83,89,93,
45,76,73,80,95,
46,75,69,84,97,
47,81,72,85,99,
48,77,70,89,100,
49,75,72,88,98,
50,75,71,88,98,
51,75,71,89,97,
52,75,71,89,97,
53,76,72,90,99,
54,76,71,90,99,
55,75,71,92,99,
56,75,72,91,99,
57,76,71,91,99,
58,75,71,91,99,
59,76,72,91,99,
60,76,72,91,99,
61,76,72,91,99,
62,76,72,91,99,
63,76,73,91,99,
64,77,72,92,99,
65,76,72,92,99,
66,76,72,91,99,
67,76,73,91,99,
68,76,72,91,99,
69,76,72,91,99,
70,76,72,91,99,
71,76,73,91,99,
72,76,73,91,98,
73,76,73,92,99,
74,76,72,92,99,
75,76,73,92,99,
76,76,73,91,99,
77,76,73,91,99,
78,76,73,91,98,
79,76,73,91,98,
80,76,73,91,98,
81,76,73,91,99,
82,76,73,91,99,
83,76,73,91,99,
84,76,73,91,98,
85,77,74,91,98,
86,76,73,91,98,
87,76,73,91,98,
88,76,74,90,98,
89,76,73,91,98,
90,76,73,91,98,
91,76,74,90,98,
92,76,74,90,98,
93,76,73,90,98,
94,15,19,15,12,
95,5,12,15,9,
96,4,7,12,9,
97,3,3,10,6,
98,2,4,7,3,
99,2,2,5,4,
100,3,2,3,4,
101,3,2,3,4,
102,1,1,2,2,
103,1,1,1,1,
104,2,1,2,1,
105,1,1,1,1,
106,1,1,1,1,
107,0,1,1,1,
108,0,1,1,1,
109,0,1,1,0,
110,0,0,1,1,
111,0,0,0,0,
112,1,0,0,0,
113,0,1,1,0,
114,0,0,0,0,
115,0,0,0,1,
116,0,0,1,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,1,0,
123,0,0,0,0,
124,1,0,0,0,
125,0,1,0,0,
126,0,0,0,1,
127,0,0,1,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,1,0,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,0,
136,1,1,1,1,
137,0,1,1,0,
138,1,1,0,1,
139,0,0,0,1,
140,1,1,1,1,
141,0,1,1,1,
142,0,0,0,1,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,1,
151,0,0,0,0,
152,1,1,1,0,
153,1,1,1,0,
154,0,1,0,0,
155,1,1,1,0,
156,0,0,0,1,
157,1,1,1,0,
158,0,1,1,0,
159,0,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,2,1,1,
164,1,1,1,1,
165,1,2,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,0,1,
170,0,1,1,1,
171,0,1,0,0,
172,1,1,1,0,
173,0,1,1,0,
174,0,1,1,0,
175,1,1,1,1,
176,0,0,0,1,
177,1,1,0,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,0,0,
187,0,0,0,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,1,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,0,0,
199,1,0,0,0,
