step,mic0,mic1,mic2,mic3,
0,5,3,6,6,
1,6,7,7,5,
2,5,5,6,6,
3,6,4,8,6,
4,5,7,6,5,
5,7,7,7,6,
6,7,4,8,7,
7,5,5,5,4,
8,7,8,8,6,
9,6,2,7,6,
10,4,5,4,4,
11,5,5,6,5,
12,7,2,7,6,
13,6,7,7,5,
14,5,5,6,5,
15,6,4,7,7,
16,5,6,6,5,
17,6,7,7,7,
18,6,4,7,6,
19,6,8,8,7,
20,6,7,8,7,
21,6,5,7,6,
22,4,4,5,4,
23,8,9,8,7,
24,5,3,6,5,
25,5,4,4,5,
26,6,7,6,5,
27,6,4,6,5,
28,5,5,4,4,
29,6,2,6,6,
30,7,12,10,7,
31,7,8,9,8,
32,7,4,7,7,
33,6,6,6,6,
34,5,5,6,6,
35,6,4,7,6,
36,4,5,5,6,
37,5,6,5,5,
38,5,2,6,5,
39,4,5,4,4,
40,4,5,4,4,
41,6,4,6,6,
42,5,5,5,5,
43,4,5,5,4,
44,5,3,5,5,
45,92,114,149,100,
46,171,229,298,192,
47,163,225,302,188,
48,160,219,297,187,
49,165,222,304,191,
50,161,219,301,189,
51,163,223,306,193,
52,167,223,306,195,
53,165,222,304,193,
54,165,223,306,195,
55,163,221,304,193,
56,164,220,305,195,
57,167,224,307,198,
58,161,218,303,191,
59,161,219,303,191,
60,167,227,309,197,
61,162,219,302,192,
62,163,221,303,193,
63,166,225,306,196,
64,163,220,304,192,
65,163,220,303,193,
66,166,224,308,196,
67,162,219,303,191,
68,163,220,303,193,
69,166,223,306,194,
70,164,221,304,192,
71,163,222,306,194,
72,164,221,305,194,
73,162,219,304,192,
74,163,221,305,192,
75,163,222,307,194,
76,163,221,306,192,
77,164,223,306,193,
78,164,223,306,193,
79,163,221,305,193,
80,163,221,305,192,
81,166,223,309,195,
82,164,221,306,193,
83,162,218,304,192,
84,163,220,306,195,
85,160,216,305,192,
86,161,218,305,192,
87,163,220,307,193,
88,160,218,304,190,
89,162,219,306,192,
90,163,221,306,192,
91,161,219,304,191,
92,162,220,304,192,
93,162,220,306,192,
94,159,217,303,190,
95,163,221,306,194,
96,17,17,20,20,
97,6,9,5,7,
98,6,6,11,8,
99,6,5,6,7,
100,7,4,6,7,
101,3,4,3,3,
102,6,5,4,4,
103,7,6,5,5,
104,4,4,3,3,
105,5,6,5,4,
106,4,2,4,4,
107,4,4,4,4,
108,4,5,4,5,
109,5,3,4,4,
110,4,3,3,3,
111,5,5,4,5,
112,5,3,5,5,
113,3,3,3,2,
114,4,5,4,4,
115,4,5,5,4,
116,4,3,4,4,
117,6,7,6,5,
118,4,4,5,4,
119,4,6,4,4,
120,7,7,8,6,
121,4,3,4,4,
122,5,3,4,4,
123,4,4,3,4,
124,4,3,5,4,
125,3,4,4,2,
126,4,5,4,3,
127,5,5,5,4,
128,5,5,5,5,
129,5,5,5,5,
130,5,4,5,5,
131,7,8,7,7,
132,8,8,8,7,
133,7,6,7,6,
134,5,6,5,5,
135,3,3,3,2,
136,4,4,4,4,
137,3,3,3,3,
138,4,5,5,4,
139,4,2,4,4,
140,3,3,3,3,
141,3,4,4,3,
142,4,4,4,4,
143,3,4,4,4,
144,4,4,5,4,
145,5,6,6,6,
146,4,4,5,4,
147,2,2,1,2,
148,4,5,4,4,
149,3,2,4,3,
150,2,3,2,2,
151,4,4,3,3,
152,3,2,4,3,
153,3,3,4,3,
154,3,4,4,4,
155,3,1,3,2,
156,3,4,3,3,
157,3,2,2,2,
158,2,3,2,2,
159,3,3,3,2,
160,2,3,3,2,
161,2,2,2,2,
162,3,2,3,2,
163,1,2,1,1,
164,2,2,2,2,
165,3,3,3,3,
166,1,1,1,1,
167,2,3,2,2,
168,2,2,2,2,
169,2,2,2,2,
170,3,3,3,2,
171,3,2,2,3,
172,3,4,3,4,
173,2,1,2,3,
174,2,1,2,2,
175,3,4,3,2,
176,2,1,2,2,
177,2,1,2,2,
178,3,3,4,3,
179,2,2,2,2,
180,2,2,3,2,
181,1,2,2,1,
182,2,2,3,2,
183,2,1,2,2,
184,1,1,1,1,
185,3,3,3,2,
186,2,1,2,2,
187,1,1,1,1,
188,2,1,2,2,
189,2,1,2,2,
190,1,3,1,1,
191,2,2,2,2,
192,2,1,3,2,
193,1,1,1,1,
194,1,1,2,1,
195,3,1,2,2,
196,1,1,1,1,
197,2,2,2,2,
198,3,2,3,2,
199,2,2,2,2,
