step,mic0,mic1,mic2,mic3,
0,9,7,9,9,
1,10,10,10,9,
2,10,11,10,10,
3,9,5,9,9,
4,8,6,8,7,
5,8,9,8,8,
6,9,5,9,9,
7,6,5,7,6,
8,7,8,8,7,
9,9,7,10,9,
10,8,5,8,7,
11,9,10,9,9,
12,8,7,9,9,
13,7,6,7,7,
14,10,11,8,7,
15,7,5,9,8,
16,8,6,8,7,
17,8,11,9,8,
18,9,8,9,9,
19,10,9,11,9,
20,9,10,10,8,
21,9,6,10,8,
22,9,6,10,9,
23,8,10,8,7,
24,8,5,9,7,
25,8,5,8,8,
26,8,9,9,8,
27,7,4,7,7,
28,13,14,12,10,
29,13,14,13,13,
30,11,9,11,8,
31,9,9,9,9,
32,16,20,17,13,
33,14,13,14,12,
34,9,8,11,10,
35,13,12,12,9,
36,8,8,9,8,
37,9,6,9,8,
38,8,10,10,9,
39,9,9,9,8,
40,9,5,10,9,
41,10,12,10,9,
42,7,6,7,7,
43,8,3,9,8,
44,9,10,8,8,
45,26,29,21,21,
46,183,235,301,197,
47,170,231,310,196,
48,164,222,302,191,
49,170,229,308,193,
50,165,226,304,193,
51,166,224,305,193,
52,172,227,309,198,
53,170,227,306,198,
54,166,225,303,193,
55,168,227,308,196,
56,168,225,307,195,
57,163,221,304,192,
58,165,225,308,195,
59,167,225,308,196,
60,163,222,304,192,
61,168,227,309,197,
62,166,224,307,194,
63,164,222,306,193,
64,168,225,308,196,
65,167,226,309,197,
66,165,222,308,194,
67,166,225,308,196,
68,165,223,307,195,
69,167,226,309,196,
70,168,227,311,198,
71,164,221,306,193,
72,168,226,310,197,
73,166,225,308,195,
74,163,221,305,193,
75,166,226,307,197,
76,169,226,309,198,
77,164,221,306,193,
78,169,228,308,199,
79,169,227,306,198,
80,166,224,306,195,
81,168,226,309,198,
82,169,227,309,198,
83,167,224,306,196,
84,167,225,306,196,
85,169,227,309,199,
86,165,223,303,194,
87,168,227,310,198,
88,167,225,308,197,
89,165,222,304,194,
90,168,226,307,198,
91,170,228,309,199,
92,167,225,306,197,
93,166,226,309,198,
94,167,224,308,197,
95,20,18,25,20,
96,9,9,11,12,
97,10,9,14,13,
98,10,8,13,11,
99,9,6,8,10,
100,7,5,9,8,
101,9,10,9,10,
102,9,10,9,10,
103,8,9,9,8,
104,8,9,9,7,
105,7,5,8,7,
106,7,9,8,8,
107,8,10,10,8,
108,8,7,8,7,
109,9,8,10,9,
110,8,7,8,8,
111,7,6,8,7,
112,8,4,8,8,
113,8,9,8,7,
114,8,6,8,8,
115,7,4,7,7,
116,7,8,7,6,
117,7,7,8,7,
118,7,4,7,6,
119,6,8,6,7,
120,7,6,8,6,
121,8,5,9,8,
122,6,7,7,6,
123,8,9,8,7,
124,8,6,9,8,
125,8,10,8,9,
126,7,6,8,7,
127,8,5,8,8,
128,7,8,7,7,
129,8,8,9,8,
130,10,7,11,10,
131,8,8,7,7,
132,8,9,8,7,
133,8,2,8,7,
134,7,9,8,7,
135,8,9,9,8,
136,7,2,8,7,
137,6,8,7,6,
138,7,8,8,7,
139,8,4,8,8,
140,5,6,5,5,
141,5,6,6,7,
142,8,3,8,8,
143,7,8,7,6,
144,8,9,7,6,
145,8,4,8,8,
146,9,11,9,8,
147,9,10,9,9,
148,7,2,8,8,
149,6,6,6,6,
150,7,8,7,7,
151,8,4,8,8,
152,7,7,7,7,
153,8,8,8,7,
154,7,3,7,7,
155,7,7,7,7,
156,7,8,7,6,
157,7,3,8,7,
158,6,7,8,7,
159,7,8,8,7,
160,6,3,7,6,
161,5,4,6,5,
162,7,7,7,6,
163,7,4,7,7,
164,6,5,6,6,
165,5,7,6,6,
166,7,3,7,7,
167,6,4,6,6,
168,6,7,6,6,
169,7,4,8,7,
170,6,4,6,6,
171,6,7,7,6,
172,8,5,7,7,
173,7,6,7,6,
174,7,8,7,7,
175,7,3,7,7,
176,7,6,7,8,
177,6,7,6,6,
178,5,2,6,6,
179,5,3,6,6,
180,7,8,6,6,
181,8,5,8,8,
182,6,6,6,6,
183,6,8,6,6,
184,7,8,8,7,
185,6,4,7,7,
186,6,8,8,7,
187,6,3,6,6,
188,6,3,6,5,
189,4,5,6,4,
190,5,4,6,5,
191,6,3,6,6,
192,4,5,5,5,
193,6,6,6,6,
194,6,3,6,6,
195,6,7,6,5,
196,6,4,6,6,
197,6,4,7,7,
198,7,8,7,7,
199,6,4,6,5,
