step,mic0,mic1,mic2,mic3,
0,7,7,7,6,
1,8,9,8,7,
2,8,1,9,8,
3,8,10,9,9,
4,8,9,8,8,
5,8,2,9,8,
6,7,7,7,7,
7,8,2,9,8,
8,8,3,8,9,
9,7,6,8,6,
10,8,9,8,8,
11,8,6,8,7,
12,7,7,8,7,
13,7,8,7,7,
14,8,4,9,8,
15,8,6,8,8,
16,8,9,8,8,
17,8,3,8,7,
18,8,6,8,8,
19,7,9,8,6,
20,8,4,9,8,
21,8,7,9,9,
22,7,9,8,8,
23,10,5,9,9,
24,9,7,9,8,
25,7,8,7,6,
26,8,6,8,8,
27,8,9,8,8,
28,8,5,9,8,
29,9,7,9,9,
30,7,8,7,7,
31,8,5,9,8,
32,8,5,9,7,
33,7,9,8,6,
34,8,5,8,7,
35,8,5,8,8,
36,8,8,8,8,
37,7,6,9,8,
38,9,7,9,8,
39,7,8,8,8,
40,8,9,9,9,
41,10,9,10,10,
42,7,8,7,7,
43,9,8,10,9,
44,10,9,11,10,
45,7,8,7,7,
46,168,223,299,192,
47,166,228,302,192,
48,165,225,305,196,
49,163,219,303,191,
50,168,226,307,196,
51,165,221,306,196,
52,163,220,304,194,
53,168,225,307,199,
54,167,223,306,196,
55,164,223,305,195,
56,167,225,308,198,
57,166,222,307,196,
58,162,220,304,194,
59,165,222,308,196,
60,166,223,307,198,
61,163,220,303,195,
62,167,225,306,199,
63,165,222,307,197,
64,162,219,303,193,
65,166,224,309,196,
66,164,221,306,195,
67,161,218,303,193,
68,167,225,308,198,
69,166,224,308,197,
70,162,219,303,193,
71,167,224,307,197,
72,166,224,307,197,
73,168,226,309,200,
74,164,220,306,194,
75,162,219,303,192,
76,167,225,309,197,
77,166,224,307,198,
78,162,219,303,192,
79,167,224,307,197,
80,164,222,306,195,
81,163,218,302,193,
82,167,224,306,196,
83,166,225,307,197,
84,162,219,302,192,
85,166,224,306,196,
86,167,224,309,197,
87,163,219,303,193,
88,166,223,306,196,
89,168,225,309,199,
90,164,221,304,194,
91,168,226,308,197,
92,168,225,308,197,
93,164,220,303,193,
94,166,223,306,197,
95,167,225,311,198,
96,20,20,30,24,
97,9,11,10,11,
98,11,10,11,11,
99,10,5,10,10,
100,8,8,9,9,
101,10,11,9,8,
102,10,7,10,10,
103,9,11,9,8,
104,8,8,8,7,
105,9,6,9,8,
106,8,6,9,8,
107,9,10,8,8,
108,8,4,8,8,
109,8,7,8,8,
110,7,9,8,7,
111,8,4,8,7,
112,8,5,8,7,
113,8,9,7,8,
114,7,3,8,8,
115,7,4,8,7,
116,7,8,7,7,
117,8,4,8,8,
118,7,5,8,8,
119,7,9,8,7,
120,8,5,8,8,
121,8,5,9,8,
122,7,8,7,7,
123,7,4,7,7,
124,8,3,7,7,
125,8,10,8,8,
126,7,4,8,7,
127,7,4,7,7,
128,7,8,7,6,
129,6,4,7,6,
130,6,3,8,7,
131,7,8,8,7,
132,7,6,8,7,
133,7,3,8,7,
134,7,8,6,6,
135,8,5,7,8,
136,7,3,8,7,
137,6,8,7,6,
138,7,6,7,7,
139,7,3,7,6,
140,6,7,6,6,
141,7,7,8,7,
142,7,3,7,7,
143,5,7,6,6,
144,7,5,7,7,
145,7,3,7,7,
146,6,7,6,5,
147,7,6,7,7,
148,7,1,7,7,
149,6,8,7,6,
150,6,6,6,6,
151,7,1,7,7,
152,5,5,6,5,
153,7,8,7,7,
154,7,3,8,7,
155,5,6,6,5,
156,6,7,6,6,
157,8,3,8,8,
158,6,8,7,5,
159,7,8,7,6,
160,7,3,7,7,
161,5,7,6,6,
162,6,7,7,7,
163,7,2,8,6,
164,5,6,6,5,
165,5,6,5,5,
166,7,2,8,7,
167,6,7,7,6,
168,9,10,8,8,
169,8,4,9,8,
170,7,7,7,6,
171,8,8,8,7,
172,7,4,7,8,
173,6,6,6,6,
174,6,8,7,6,
175,7,1,8,7,
176,6,6,6,6,
177,9,10,9,8,
178,8,6,9,8,
179,7,8,7,7,
180,10,10,9,9,
181,8,4,8,8,
182,6,5,6,5,
183,7,7,7,6,
184,7,3,7,7,
185,6,5,7,7,
186,7,7,8,7,
187,7,3,7,6,
188,7,6,8,7,
189,9,10,10,10,
190,9,9,10,9,
191,8,10,9,8,
192,6,7,6,6,
193,6,6,7,6,
194,7,6,8,7,
195,7,8,6,7,
196,7,4,6,6,
197,7,6,7,7,
198,9,11,10,9,
199,7,3,7,7,
