step,mic0,mic1,mic2,mic3,
0,7,2,7,6,
1,6,6,6,5,
2,5,6,5,5,
3,7,2,7,7,
4,6,7,7,6,
5,4,4,6,4,
6,7,3,7,6,
7,4,6,5,5,
8,5,6,5,5,
9,6,2,7,6,
10,5,5,5,5,
11,7,8,7,6,
12,6,2,6,6,
13,5,4,5,4,
14,7,7,6,7,
15,6,1,6,6,
16,5,6,6,4,
17,6,6,6,6,
18,5,2,6,6,
19,5,6,5,5,
20,4,5,5,4,
21,6,2,6,6,
22,6,7,7,6,
23,5,6,5,4,
24,7,2,8,7,
25,6,7,6,6,
26,6,6,6,5,
27,7,4,8,8,
28,6,6,6,6,
29,6,7,6,5,
30,7,4,8,7,
31,5,4,5,5,
32,6,6,6,6,
33,6,3,7,6,
34,6,6,6,6,
35,6,7,8,6,
36,4,3,5,5,
37,6,7,6,6,
38,5,2,6,5,
39,5,4,6,6,
40,7,8,8,7,
41,5,1,5,4,
42,4,4,5,4,
43,176,232,302,198,
44,165,228,307,192,
45,160,222,302,189,
46,163,220,301,189,
47,162,219,302,189,
48,164,223,305,194,
49,166,223,306,195,
50,166,222,305,194,
51,164,222,304,193,
52,165,222,307,195,
53,164,220,308,194,
54,164,223,309,196,
55,165,223,309,196,
56,162,220,306,192,
57,164,223,308,195,
58,163,221,307,193,
59,163,221,305,192,
60,164,221,309,193,
61,164,222,308,194,
62,163,221,307,193,
63,164,222,308,194,
64,163,221,305,193,
65,165,223,306,195,
66,165,224,309,194,
67,165,222,306,194,
68,162,220,305,193,
69,167,225,307,196,
70,164,223,306,194,
71,163,221,305,193,
72,166,224,308,196,
73,164,223,307,194,
74,162,220,305,192,
75,166,224,308,196,
76,163,221,306,193,
77,160,218,306,191,
78,164,223,309,194,
79,162,219,305,191,
80,160,219,304,191,
81,163,222,307,194,
82,161,219,306,192,
83,165,223,306,195,
84,165,223,308,196,
85,162,221,306,193,
86,164,222,308,195,
87,166,223,308,195,
88,162,219,305,192,
89,167,225,310,197,
90,165,222,307,195,
91,163,219,304,193,
92,163,219,304,192,
93,13,14,16,13,
94,9,8,7,10,
95,6,6,10,7,
96,6,7,7,8,
97,6,6,6,6,
98,6,4,6,5,
99,6,7,7,6,
100,7,9,6,6,
101,5,3,6,4,
102,4,5,5,3,
103,5,5,5,4,
104,6,3,6,5,
105,5,5,4,4,
106,5,5,4,5,
107,5,2,4,5,
108,5,5,5,5,
109,5,5,5,5,
110,4,2,4,4,
111,4,3,5,3,
112,4,5,5,4,
113,5,2,5,5,
114,5,3,5,4,
115,4,4,4,4,
116,4,2,5,4,
117,4,3,4,4,
118,4,5,4,4,
119,4,1,5,4,
120,4,3,4,4,
121,5,6,6,5,
122,4,2,5,4,
123,3,2,4,4,
124,3,6,5,5,
125,4,2,4,4,
126,4,4,4,4,
127,4,5,5,4,
128,4,2,4,4,
129,4,3,4,4,
130,4,5,4,4,
131,4,1,4,3,
132,4,2,4,4,
133,5,6,6,6,
134,4,2,4,3,
135,4,3,4,4,
136,4,5,5,4,
137,4,2,4,3,
138,3,1,2,2,
139,3,4,3,3,
140,4,2,4,3,
141,4,2,4,4,
142,3,4,3,3,
143,3,0,3,3,
144,4,3,4,4,
145,3,4,3,3,
146,3,3,3,3,
147,3,3,3,3,
148,4,5,5,4,
149,4,3,3,3,
150,4,3,4,3,
151,3,4,3,2,
152,3,3,3,3,
153,4,3,5,4,
154,4,4,4,3,
155,3,3,4,4,
156,3,2,3,3,
157,4,4,3,4,
158,8,10,8,6,
159,26,26,22,22,
160,32,37,28,26,
161,31,24,23,29,
162,20,22,19,16,
163,36,28,25,21,
164,18,27,20,16,
165,15,15,18,13,
166,14,15,13,13,
167,11,13,10,10,
168,6,8,7,6,
169,7,6,6,6,
170,6,6,5,5,
171,5,5,6,4,
172,5,6,4,6,
173,5,5,4,4,
174,4,5,4,5,
175,4,5,4,4,
176,4,4,4,3,
177,3,1,3,3,
178,3,4,2,2,
179,3,4,3,2,
180,3,1,3,2,
181,3,3,3,3,
182,3,4,4,3,
183,2,1,3,2,
184,2,3,2,2,
185,2,3,2,2,
186,2,1,2,3,
187,1,2,2,1,
188,2,3,3,2,
189,27,31,30,15,
190,25,24,27,24,
191,25,26,19,20,
192,22,21,13,17,
193,19,20,13,15,
194,13,15,12,11,
195,10,10,11,9,
196,8,7,7,8,
197,7,7,6,7,
198,6,6,6,4,
199,5,6,5,5,
