step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,0,0,0,
4,0,0,0,1,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,0,0,0,0,
19,1,1,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,1,0,0,0,
38,0,0,0,0,
39,0,0,1,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,188,231,308,206,
44,179,225,298,186,
45,176,218,294,187,
46,172,216,295,184,
47,175,218,291,183,
48,176,219,291,185,
49,176,218,289,183,
50,176,218,288,182,
51,177,219,288,182,
52,176,218,287,182,
53,175,218,289,181,
54,176,219,288,181,
55,176,219,290,183,
56,177,219,290,183,
57,177,219,290,183,
58,177,219,290,183,
59,177,219,289,183,
60,178,219,290,184,
61,178,221,290,184,
62,178,219,289,184,
63,178,220,289,184,
64,178,220,290,184,
65,179,220,290,184,
66,178,219,290,184,
67,178,219,290,184,
68,178,219,289,184,
69,178,220,290,184,
70,178,220,290,184,
71,178,219,289,184,
72,178,220,289,184,
73,178,219,289,184,
74,178,220,290,184,
75,178,219,290,184,
76,178,220,290,184,
77,179,220,290,184,
78,179,220,290,184,
79,178,220,290,185,
80,178,220,289,183,
81,178,219,290,184,
82,178,220,290,184,
83,178,219,289,184,
84,179,220,290,184,
85,179,219,290,184,
86,178,219,290,184,
87,178,219,289,183,
88,177,219,290,183,
89,178,220,290,184,
90,179,220,290,185,
91,178,219,290,184,
92,178,220,290,184,
93,179,219,287,184,
94,13,10,8,11,
95,6,8,6,5,
96,10,11,5,4,
97,8,10,3,3,
98,6,4,2,3,
99,3,3,2,2,
100,4,3,3,3,
101,3,2,4,3,
102,3,2,3,2,
103,2,1,2,3,
104,2,1,2,2,
105,2,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,0,1,1,
110,0,1,0,0,
111,1,1,0,0,
112,0,0,0,0,
113,1,0,0,0,
114,1,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,1,0,0,0,
118,1,0,0,0,
119,0,0,0,0,
120,2,2,2,2,
121,1,1,0,0,
122,0,1,1,1,
123,1,1,1,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,1,0,0,
134,0,0,0,0,
135,0,1,0,0,
136,0,0,0,0,
137,1,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,0,1,
148,0,0,0,0,
149,1,0,0,1,
150,0,1,0,0,
151,0,0,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,1,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,1,0,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
