step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,0,0,0,
2,1,1,1,1,
3,0,0,0,1,
4,1,0,0,0,
5,0,1,0,0,
6,0,0,1,0,
7,0,1,0,0,
8,1,0,1,0,
9,0,0,0,0,
10,0,1,1,1,
11,1,1,1,0,
12,1,1,1,0,
13,1,0,1,0,
14,1,1,1,1,
15,1,2,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,1,0,0,
19,1,1,1,1,
20,1,0,1,0,
21,0,0,1,0,
22,1,1,0,1,
23,1,0,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,2,2,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,3,4,3,3,
30,1,2,2,1,
31,2,2,2,2,
32,2,2,2,2,
33,2,2,2,2,
34,3,4,3,2,
35,2,4,3,2,
36,2,3,3,2,
37,2,3,2,2,
38,3,4,3,3,
39,3,4,4,4,
40,3,3,3,3,
41,2,3,2,3,
42,2,3,2,2,
43,188,231,307,205,
44,179,225,300,187,
45,176,216,293,188,
46,175,219,297,187,
47,172,218,296,185,
48,178,221,293,185,
49,176,218,291,184,
50,177,220,291,184,
51,178,220,291,185,
52,178,220,290,185,
53,177,220,291,184,
54,177,219,290,183,
55,179,220,293,184,
56,180,222,292,185,
57,179,221,293,185,
58,179,221,291,185,
59,179,221,292,185,
60,179,221,292,185,
61,181,222,292,186,
62,180,220,290,185,
63,179,221,291,185,
64,179,221,291,185,
65,180,221,291,186,
66,179,221,291,185,
67,179,220,290,185,
68,179,220,291,185,
69,179,221,291,185,
70,179,221,292,185,
71,179,220,291,185,
72,180,221,292,186,
73,180,222,292,185,
74,180,221,292,186,
75,179,220,291,185,
76,178,221,291,185,
77,179,220,291,184,
78,179,221,291,184,
79,179,221,291,185,
80,179,220,290,185,
81,178,219,290,184,
82,178,220,291,184,
83,179,220,291,185,
84,179,220,291,185,
85,179,220,290,185,
86,179,220,291,186,
87,179,219,291,185,
88,178,220,291,185,
89,179,220,292,185,
90,178,220,290,184,
91,178,220,290,184,
92,179,220,291,185,
93,26,22,20,21,
94,8,8,6,3,
95,10,10,3,3,
96,10,11,5,3,
97,7,5,3,4,
98,5,4,1,3,
99,4,4,3,3,
100,3,2,3,2,
101,3,3,4,3,
102,3,2,2,4,
103,3,3,2,3,
104,2,1,1,2,
105,2,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,1,0,
109,0,0,1,0,
110,0,1,1,0,
111,0,1,1,0,
112,0,1,0,0,
113,0,0,1,0,
114,1,1,1,1,
115,0,0,1,0,
116,1,0,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,0,0,0,0,
121,1,1,1,1,
122,0,0,0,0,
123,0,0,1,0,
124,0,0,0,0,
125,1,1,1,1,
126,1,1,1,1,
127,1,0,0,1,
128,1,0,1,1,
129,1,1,1,1,
130,1,1,0,1,
131,1,0,1,0,
132,0,0,0,1,
133,0,0,0,0,
134,1,0,0,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,1,0,1,
138,1,1,1,0,
139,1,0,0,1,
140,1,1,0,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,0,0,1,
145,1,1,1,1,
146,1,1,0,0,
147,1,1,1,1,
148,1,1,1,1,
149,1,0,1,0,
150,1,1,1,1,
151,1,1,0,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,0,
157,1,1,1,0,
158,1,1,1,0,
159,1,1,0,1,
160,0,1,0,0,
161,0,1,0,0,
162,1,1,1,1,
163,0,1,1,0,
164,1,0,0,0,
165,1,1,0,1,
166,0,1,1,0,
167,1,1,1,1,
168,0,1,0,0,
169,0,0,1,0,
170,1,1,1,0,
171,1,1,0,1,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,1,0,0,
178,0,0,0,0,
179,1,0,1,1,
180,0,0,0,0,
181,1,0,0,1,
182,0,0,0,0,
183,1,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,1,0,0,
192,0,0,0,0,
193,0,1,0,1,
194,0,1,0,0,
195,1,0,1,0,
196,1,0,1,0,
197,0,1,1,0,
198,0,1,0,0,
199,1,1,0,0,
