step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,3,2,4,3,
2,3,4,4,3,
3,4,4,4,3,
4,5,4,5,5,
5,4,5,4,4,
6,3,4,3,3,
7,3,3,4,3,
8,4,4,4,3,
9,3,3,3,3,
10,3,1,3,3,
11,2,2,2,2,
12,3,4,3,3,
13,4,4,5,4,
14,3,3,3,3,
15,3,3,3,3,
16,4,2,3,4,
17,2,3,3,3,
18,2,2,3,2,
19,2,2,3,3,
20,3,4,4,4,
21,3,3,3,3,
22,3,2,4,3,
23,3,4,2,2,
24,3,3,3,3,
25,3,1,3,2,
26,3,3,3,2,
27,2,1,3,3,
28,2,2,2,2,
29,2,2,3,3,
30,3,1,3,2,
31,3,4,3,3,
32,3,3,3,3,
33,3,3,4,3,
34,3,4,3,3,
35,4,5,5,5,
36,4,4,4,4,
37,4,5,5,4,
38,4,5,4,4,
39,3,2,3,3,
40,3,3,3,3,
41,2,3,3,2,
42,2,1,3,3,
43,2,2,2,2,
44,3,3,3,3,
45,46,47,62,40,
46,169,227,299,193,
47,163,225,303,190,
48,160,220,299,189,
49,162,219,301,190,
50,163,219,303,190,
51,164,222,305,194,
52,165,223,306,195,
53,166,223,303,195,
54,167,225,305,197,
55,166,224,306,196,
56,164,222,306,194,
57,166,225,307,196,
58,164,224,308,195,
59,163,221,305,193,
60,165,224,307,196,
61,166,224,306,196,
62,164,221,304,194,
63,166,222,306,195,
64,167,225,309,197,
65,165,222,306,195,
66,165,223,307,196,
67,166,223,308,196,
68,165,221,306,195,
69,166,222,306,196,
70,165,222,306,196,
71,167,223,306,196,
72,165,221,307,195,
73,163,220,304,194,
74,165,222,305,195,
75,165,222,305,196,
76,163,219,303,193,
77,164,221,305,195,
78,165,221,307,195,
79,163,219,303,194,
80,164,221,304,195,
81,164,221,305,195,
82,162,219,303,193,
83,164,220,304,194,
84,166,222,305,196,
85,163,219,303,193,
86,165,222,304,195,
87,166,222,306,196,
88,162,218,302,192,
89,164,221,304,194,
90,165,221,305,195,
91,163,218,302,193,
92,166,223,305,196,
93,163,219,303,193,
94,164,221,304,194,
95,165,221,305,195,
96,14,13,22,17,
97,9,8,7,10,
98,8,5,7,8,
99,6,8,8,8,
100,5,3,5,5,
101,4,4,4,4,
102,5,5,5,4,
103,5,5,5,5,
104,4,4,4,3,
105,4,5,4,4,
106,4,3,4,4,
107,4,4,4,4,
108,4,5,4,4,
109,4,1,4,4,
110,4,3,4,5,
111,4,6,4,5,
112,4,2,4,4,
113,4,2,4,4,
114,4,5,4,3,
115,4,2,4,4,
116,4,2,4,3,
117,4,4,4,4,
118,4,2,5,4,
119,4,3,5,4,
120,3,4,5,4,
121,4,3,4,4,
122,4,3,5,4,
123,3,5,5,4,
124,4,3,4,4,
125,5,3,5,5,
126,4,4,5,4,
127,4,3,4,4,
128,5,3,5,4,
129,4,5,4,4,
130,4,3,5,4,
131,4,3,4,4,
132,4,5,5,4,
133,4,2,5,4,
134,4,2,4,4,
135,3,4,4,4,
136,5,4,5,5,
137,4,2,5,5,
138,4,5,5,4,
139,5,4,6,5,
140,5,3,5,5,
141,5,5,4,4,
142,5,4,5,5,
143,5,4,5,5,
144,4,4,4,4,
145,4,4,5,5,
146,5,2,5,5,
147,3,4,4,3,
148,4,5,5,5,
149,6,2,6,6,
150,5,5,4,5,
151,5,4,5,4,
152,5,2,6,5,
153,4,5,5,5,
154,4,4,4,5,
155,5,2,5,5,
156,3,4,4,3,
157,4,4,4,4,
158,4,1,4,4,
159,4,5,4,5,
160,5,5,5,4,
161,4,2,5,5,
162,4,4,5,5,
163,4,4,4,4,
164,5,2,5,5,
165,4,5,4,4,
166,4,4,4,4,
167,4,1,6,5,
168,4,5,4,4,
169,4,5,4,4,
170,5,2,5,4,
171,4,5,4,4,
172,4,5,4,4,
173,5,2,6,5,
174,4,4,4,3,
175,4,5,5,4,
176,4,1,5,4,
177,3,4,4,3,
178,4,5,5,4,
179,5,1,5,5,
180,4,5,4,4,
181,4,5,5,4,
182,5,2,5,5,
183,4,5,4,4,
184,5,6,6,5,
185,5,1,5,5,
186,4,4,4,4,
187,4,5,5,5,
188,5,1,6,5,
189,4,4,4,4,
190,5,6,6,5,
191,5,2,6,5,
192,4,4,5,4,
193,5,7,6,6,
194,6,1,6,6,
195,5,5,5,5,
196,6,6,6,6,
197,5,1,6,6,
198,5,6,5,5,
199,5,6,5,5,
