step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,1,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,1,1,
41,0,0,0,0,
42,0,0,0,0,
43,187,230,307,204,
44,174,217,291,181,
45,176,218,295,188,
46,171,215,294,184,
47,173,216,295,183,
48,175,220,291,184,
49,176,218,290,184,
50,175,217,289,182,
51,176,218,288,182,
52,176,218,289,182,
53,175,218,290,181,
54,175,218,290,181,
55,176,218,290,182,
56,177,219,290,182,
57,177,219,290,183,
58,177,219,290,183,
59,177,219,291,183,
60,177,220,290,183,
61,178,220,291,184,
62,178,220,290,184,
63,178,219,290,184,
64,178,220,290,184,
65,178,220,291,184,
66,178,220,290,184,
67,178,219,290,183,
68,178,220,289,183,
69,178,219,290,184,
70,178,220,291,184,
71,178,219,290,184,
72,178,219,291,183,
73,177,220,291,184,
74,178,219,291,184,
75,178,219,290,183,
76,178,219,290,184,
77,178,220,290,183,
78,178,220,290,184,
79,178,219,290,184,
80,178,219,290,184,
81,178,219,290,183,
82,178,219,290,183,
83,177,219,290,183,
84,178,219,290,184,
85,178,220,291,184,
86,178,219,290,184,
87,178,219,290,184,
88,178,219,290,184,
89,177,220,291,184,
90,178,219,289,183,
91,177,219,290,183,
92,177,219,290,183,
93,29,28,38,22,
94,9,9,8,6,
95,6,9,4,4,
96,10,11,5,4,
97,7,8,3,3,
98,6,4,2,3,
99,3,3,2,2,
100,3,2,3,3,
101,3,3,4,3,
102,3,2,2,3,
103,2,1,1,3,
104,2,1,1,2,
105,2,1,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,0,
110,0,0,0,0,
111,0,0,0,0,
112,0,0,0,0,
113,0,0,1,0,
114,0,0,0,0,
115,0,0,0,0,
116,1,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,1,0,0,1,
122,0,0,0,0,
123,0,0,0,0,
124,1,1,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,1,0,1,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,1,0,
152,0,1,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,1,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,1,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,1,0,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,1,0,0,
