step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,2,2,2,3,
9,3,3,2,3,
10,3,3,3,3,
11,2,2,2,2,
12,4,10,14,7,
13,4,5,5,4,
14,2,2,3,2,
15,2,2,2,2,
16,4,3,3,4,
17,4,3,3,4,
18,5,4,4,5,
19,3,3,3,3,
20,4,3,3,4,
21,4,2,3,4,
22,5,4,4,5,
23,3,3,4,3,
24,4,3,3,3,
25,3,3,3,3,
26,1,1,2,1,
27,2,3,2,2,
28,1,2,2,2,
29,2,2,2,2,
30,2,1,1,2,
31,1,2,2,1,
32,1,1,1,1,
33,1,1,1,1,
34,2,2,1,1,
35,2,2,2,2,
36,2,2,2,2,
37,2,2,2,2,
38,2,2,2,2,
39,3,3,3,3,
40,3,3,3,2,
41,1,2,2,1,
42,1,2,2,2,
43,1,1,1,1,
44,76,112,117,79,
45,73,114,121,80,
46,73,112,115,78,
47,71,106,114,77,
48,72,108,113,77,
49,73,111,113,80,
50,72,109,111,80,
51,73,109,110,80,
52,73,107,107,79,
53,73,107,108,78,
54,72,109,110,78,
55,73,109,110,80,
56,72,108,110,79,
57,72,109,110,79,
58,72,109,110,79,
59,72,109,110,78,
60,72,110,111,79,
61,72,110,111,79,
62,72,111,112,79,
63,73,112,113,80,
64,72,110,111,78,
65,72,111,111,80,
66,72,111,112,79,
67,73,110,111,80,
68,73,111,113,81,
69,73,110,111,79,
70,73,110,111,79,
71,72,110,110,79,
72,72,110,111,79,
73,72,110,111,79,
74,73,110,112,79,
75,72,109,111,79,
76,72,109,111,79,
77,72,109,111,79,
78,72,110,111,79,
79,72,110,111,79,
80,73,109,110,79,
81,72,109,111,79,
82,72,109,111,79,
83,72,110,110,79,
84,72,109,111,79,
85,73,110,111,79,
86,72,109,111,80,
87,73,110,111,79,
88,72,109,110,78,
89,72,109,111,79,
90,73,110,110,79,
91,73,110,111,79,
92,72,109,110,78,
93,72,109,110,78,
94,7,10,15,6,
95,8,12,15,8,
96,6,11,12,7,
97,4,7,8,6,
98,2,3,6,3,
99,3,5,4,3,
100,4,4,3,3,
101,5,5,5,6,
102,4,5,5,4,
103,3,4,4,2,
104,2,3,3,2,
105,2,3,2,2,
106,2,3,2,2,
107,2,3,2,1,
108,1,1,1,1,
109,1,1,2,1,
110,1,1,1,1,
111,2,2,2,2,
112,2,2,2,2,
113,2,2,2,2,
114,2,3,2,2,
115,4,4,4,4,
116,4,4,4,4,
117,3,4,4,4,
118,3,3,3,3,
119,1,2,2,2,
120,2,1,1,1,
121,4,4,3,3,
122,2,3,3,2,
123,1,1,1,1,
124,1,2,1,1,
125,3,3,3,3,
126,4,4,4,5,
127,3,4,3,3,
128,5,6,5,4,
129,5,4,4,4,
130,5,5,4,5,
131,4,5,4,4,
132,4,3,3,4,
133,3,4,3,3,
134,5,5,5,5,
135,4,5,4,4,
136,3,3,2,3,
137,3,4,4,4,
138,4,3,3,4,
139,4,3,4,3,
140,3,4,4,3,
141,3,3,3,3,
142,3,3,4,3,
143,4,4,5,4,
144,3,3,3,3,
145,3,4,3,3,
146,3,3,3,3,
147,3,3,3,3,
148,3,3,3,2,
149,2,3,2,2,
150,2,1,2,1,
151,1,1,1,1,
152,1,2,1,2,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,2,
157,1,2,2,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,2,2,2,
163,3,3,3,3,
164,2,2,2,2,
165,3,3,3,2,
166,3,3,3,3,
167,2,2,3,2,
168,2,2,2,2,
169,1,2,2,2,
170,1,1,0,1,
171,2,3,3,2,
172,2,2,2,3,
173,3,4,4,4,
174,3,3,3,2,
175,3,4,3,3,
176,3,3,4,3,
177,4,4,4,4,
178,3,4,3,3,
179,2,3,3,2,
180,4,4,3,3,
181,3,3,3,3,
182,2,3,3,2,
183,3,3,3,3,
184,2,3,3,2,
185,3,3,3,3,
186,2,3,3,2,
187,4,4,4,4,
188,3,3,2,2,
189,3,3,3,3,
190,2,2,2,2,
191,2,3,2,2,
192,1,1,1,1,
193,1,2,2,2,
194,3,2,2,2,
195,2,3,2,2,
196,3,3,2,2,
197,4,4,3,3,
198,3,3,3,3,
199,2,3,1,2,
