step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,2,2,
2,0,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,2,2,1,
6,3,3,3,3,
7,2,2,2,2,
8,3,4,3,3,
9,2,2,2,2,
10,2,2,2,2,
11,1,2,2,2,
12,1,1,1,1,
13,1,1,0,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,0,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,1,1,
20,0,0,0,0,
21,1,1,0,1,
22,2,3,2,2,
23,3,3,3,3,
24,2,3,3,2,
25,2,2,2,1,
26,1,1,1,1,
27,1,1,1,0,
28,1,2,2,1,
29,1,1,1,1,
30,2,2,2,2,
31,0,1,1,0,
32,1,1,1,1,
33,1,2,1,1,
34,2,2,2,2,
35,1,2,2,1,
36,1,1,1,0,
37,1,1,1,0,
38,1,2,1,1,
39,1,1,1,1,
40,0,1,1,0,
41,0,0,0,0,
42,2,4,8,2,
43,77,112,118,81,
44,76,114,122,80,
45,71,112,116,78,
46,72,108,115,78,
47,71,109,115,78,
48,74,110,112,79,
49,72,110,112,80,
50,73,109,111,81,
51,73,109,112,80,
52,73,108,110,80,
53,73,108,111,80,
54,73,109,110,80,
55,72,109,111,79,
56,74,112,113,81,
57,74,110,112,80,
58,71,109,112,79,
59,71,109,112,79,
60,74,112,114,82,
61,73,112,114,81,
62,73,112,114,81,
63,74,113,115,83,
64,72,110,113,80,
65,72,111,112,79,
66,73,112,114,81,
67,71,110,112,79,
68,72,110,112,80,
69,73,112,113,80,
70,72,111,112,80,
71,73,111,114,81,
72,73,111,113,80,
73,73,112,113,81,
74,72,111,113,80,
75,72,111,112,79,
76,73,112,114,81,
77,71,110,112,79,
78,72,111,113,80,
79,72,111,113,79,
80,72,110,112,80,
81,72,111,113,80,
82,71,110,112,79,
83,71,110,112,79,
84,71,110,112,79,
85,72,111,112,80,
86,71,110,112,79,
87,71,110,112,79,
88,71,110,111,79,
89,72,110,112,79,
90,72,111,113,80,
91,72,111,113,80,
92,72,111,112,79,
93,6,6,11,7,
94,6,12,15,8,
95,6,9,9,6,
96,4,8,9,6,
97,4,5,7,6,
98,3,3,4,2,
99,3,4,3,3,
100,6,7,6,7,
101,6,8,7,7,
102,5,7,7,5,
103,4,5,4,3,
104,3,4,4,2,
105,2,3,3,2,
106,3,4,3,3,
107,2,3,3,1,
108,2,3,3,2,
109,1,1,2,2,
110,1,2,1,2,
111,2,2,1,2,
112,3,3,3,2,
113,2,3,3,2,
114,1,1,2,1,
115,1,1,1,1,
116,1,1,1,2,
117,1,1,1,2,
118,3,3,3,3,
119,3,3,3,2,
120,1,2,2,2,
121,1,1,1,0,
122,1,2,1,2,
123,2,2,2,2,
124,1,1,2,1,
125,1,2,1,1,
126,2,2,1,1,
127,2,3,3,2,
128,3,3,3,2,
129,2,3,3,2,
130,2,2,2,1,
131,3,3,3,2,
132,1,2,1,1,
133,2,2,2,2,
134,1,1,1,1,
135,2,3,3,2,
136,1,2,1,1,
137,2,2,2,2,
138,2,2,2,2,
139,2,2,1,2,
140,2,2,2,2,
141,2,3,2,2,
142,2,3,1,2,
143,1,1,0,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,0,1,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,1,1,1,
152,0,0,1,0,
153,0,0,1,0,
154,1,0,0,1,
155,1,1,0,0,
156,0,1,0,1,
157,0,1,0,1,
158,0,0,0,0,
159,1,1,1,1,
160,1,2,1,1,
161,1,2,2,1,
162,0,0,0,1,
163,2,2,2,1,
164,1,2,2,1,
165,1,2,2,1,
166,2,2,1,2,
167,2,2,1,1,
168,1,1,1,0,
169,1,1,1,1,
170,0,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,0,1,0,0,
174,1,1,1,1,
175,0,1,0,0,
176,1,1,1,1,
177,0,1,0,0,
178,1,1,1,1,
179,1,1,1,0,
180,1,1,0,1,
181,0,1,1,1,
182,1,2,2,2,
183,1,2,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,1,0,
187,0,1,0,0,
188,1,1,0,1,
189,1,1,1,1,
190,0,1,1,1,
191,0,1,0,0,
192,0,1,1,1,
193,0,1,0,1,
194,1,2,1,1,
195,1,1,1,0,
196,1,1,1,1,
197,0,0,0,1,
198,0,0,0,0,
199,0,0,0,0,
