step,mic0,mic1,mic2,mic3,
0,3,4,3,3,
1,3,4,3,3,
2,3,4,3,3,
3,2,3,2,3,
4,3,3,2,3,
5,3,4,3,3,
6,3,3,2,2,
7,3,4,3,3,
8,4,4,4,4,
9,3,4,4,4,
10,3,3,4,4,
11,6,6,5,5,
12,8,9,8,7,
13,7,7,6,6,
14,7,7,7,6,
15,7,8,8,8,
16,7,8,7,7,
17,5,6,6,6,
18,3,3,4,4,
19,3,3,3,3,
20,5,5,5,5,
21,4,5,5,4,
22,3,3,3,3,
23,2,2,2,2,
24,2,2,2,2,
25,1,1,1,1,
26,1,1,2,1,
27,1,1,1,1,
28,1,1,1,1,
29,2,2,1,2,
30,2,2,2,2,
31,1,2,2,1,
32,1,2,2,2,
33,1,1,2,1,
34,2,1,2,1,
35,1,1,0,1,
36,1,1,1,1,
37,1,1,1,0,
38,1,1,1,1,
39,1,2,2,1,
40,1,2,2,1,
41,2,2,3,2,
42,17,20,30,15,
43,76,112,117,81,
44,73,116,122,80,
45,72,112,118,79,
46,70,109,118,77,
47,72,111,117,79,
48,72,111,117,81,
49,73,112,120,82,
50,74,112,118,83,
51,76,113,119,84,
52,75,113,118,82,
53,74,112,117,81,
54,73,111,117,81,
55,73,112,117,80,
56,73,112,117,80,
57,74,112,118,81,
58,75,114,119,82,
59,74,112,118,81,
60,75,114,119,84,
61,75,112,118,82,
62,75,112,119,82,
63,76,115,121,83,
64,77,114,120,83,
65,77,115,121,84,
66,78,115,121,84,
67,75,113,119,83,
68,76,113,119,84,
69,75,112,119,82,
70,73,111,117,81,
71,74,112,119,81,
72,75,112,119,82,
73,74,112,118,82,
74,73,111,118,81,
75,74,112,118,81,
76,74,112,118,82,
77,75,112,118,82,
78,75,112,119,83,
79,74,111,118,81,
80,74,112,118,82,
81,75,113,118,82,
82,74,111,117,81,
83,74,111,116,80,
84,74,111,117,82,
85,74,110,116,81,
86,75,112,117,81,
87,73,109,116,80,
88,75,112,117,81,
89,74,110,116,81,
90,74,111,116,81,
91,73,110,116,80,
92,5,7,8,6,
93,7,9,10,6,
94,7,6,6,6,
95,6,6,8,8,
96,3,4,5,5,
97,5,5,3,4,
98,4,4,4,4,
99,6,6,6,7,
100,2,3,4,3,
101,3,4,5,3,
102,3,4,3,2,
103,3,4,4,2,
104,3,4,3,3,
105,2,2,1,1,
106,1,1,1,1,
107,3,8,15,6,
108,3,4,3,3,
109,2,3,2,2,
110,3,3,3,2,
111,3,3,3,3,
112,2,2,2,2,
113,3,2,3,3,
114,1,1,2,1,
115,1,1,1,1,
116,2,2,2,1,
117,2,3,2,1,
118,1,2,1,2,
119,2,3,3,2,
120,2,2,2,1,
121,0,1,0,1,
122,2,2,2,2,
123,0,0,1,0,
124,2,3,2,1,
125,2,3,2,2,
126,1,1,1,1,
127,1,1,1,1,
128,0,1,1,1,
129,2,2,2,2,
130,0,1,1,1,
131,1,1,1,2,
132,1,1,1,1,
133,2,1,1,2,
134,1,2,1,2,
135,1,1,1,0,
136,0,1,1,1,
137,1,1,1,1,
138,1,2,2,2,
139,1,1,1,0,
140,0,1,1,0,
141,3,2,3,2,
142,0,1,1,1,
143,1,1,1,1,
144,1,2,1,2,
145,1,1,1,1,
146,2,1,1,1,
147,1,1,1,1,
148,3,4,3,2,
149,3,2,2,3,
150,2,3,3,2,
151,2,2,2,2,
152,1,2,1,2,
153,1,1,1,1,
154,2,2,2,2,
155,2,1,1,1,
156,1,2,1,2,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,0,1,
160,2,1,1,1,
161,1,1,2,1,
162,3,3,3,2,
163,1,1,1,1,
164,1,1,1,1,
165,3,3,3,3,
166,1,1,1,1,
167,2,2,2,2,
168,1,1,2,1,
169,1,1,1,1,
170,2,3,2,2,
171,1,2,1,1,
172,0,1,1,1,
173,1,1,1,1,
174,2,2,2,2,
175,1,1,0,1,
176,0,1,1,1,
177,0,0,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,2,1,1,
181,1,1,1,1,
182,2,2,1,2,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,0,0,
186,1,1,1,1,
187,1,2,1,1,
188,1,1,1,1,
189,2,2,2,2,
190,1,1,1,1,
191,2,2,1,2,
192,0,0,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,0,1,0,0,
197,0,0,1,0,
198,1,1,0,1,
199,1,0,1,1,
