step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,3,3,3,2,
2,3,3,3,3,
3,1,0,0,0,
4,2,2,2,2,
5,1,1,1,1,
6,2,2,2,2,
7,3,4,4,3,
8,2,2,2,2,
9,3,3,3,3,
10,3,4,3,4,
11,2,2,2,1,
12,2,3,2,3,
13,3,3,3,4,
14,2,1,1,2,
15,4,4,4,4,
16,4,3,3,4,
17,1,2,2,2,
18,6,6,6,6,
19,3,4,3,3,
20,2,2,2,2,
21,5,6,6,5,
22,3,3,3,3,
23,6,7,6,6,
24,5,5,4,4,
25,2,2,2,2,
26,5,5,4,4,
27,4,5,4,4,
28,3,3,3,3,
29,3,3,2,3,
30,5,5,4,5,
31,4,5,5,4,
32,5,5,4,4,
33,4,5,4,5,
34,5,6,5,5,
35,5,6,5,5,
36,5,6,5,6,
37,3,3,3,3,
38,7,7,7,7,
39,5,5,5,5,
40,6,6,6,6,
41,6,6,6,6,
42,5,6,5,6,
43,6,7,6,6,
44,5,5,5,5,
45,80,103,111,83,
46,82,120,124,85,
47,75,117,122,81,
48,76,115,120,83,
49,76,113,120,84,
50,77,112,116,82,
51,79,117,119,87,
52,78,114,117,86,
53,79,114,115,87,
54,78,112,115,86,
55,78,112,115,85,
56,79,113,116,86,
57,78,113,115,85,
58,79,115,117,87,
59,79,115,117,87,
60,79,115,118,87,
61,77,114,117,86,
62,77,114,117,86,
63,77,113,116,85,
64,78,115,118,87,
65,78,114,117,86,
66,79,117,120,88,
67,75,112,115,84,
68,78,114,117,85,
69,80,117,120,88,
70,80,117,121,88,
71,78,115,118,86,
72,79,116,118,86,
73,79,117,120,88,
74,80,117,121,89,
75,80,118,121,89,
76,76,113,115,84,
77,80,117,119,88,
78,79,117,120,89,
79,77,115,117,85,
80,77,115,118,85,
81,77,114,118,86,
82,79,115,118,87,
83,77,114,116,85,
84,78,115,118,86,
85,79,117,120,88,
86,83,121,123,91,
87,81,118,121,88,
88,80,116,118,88,
89,79,115,119,87,
90,79,116,118,86,
91,81,119,122,90,
92,80,116,120,87,
93,81,118,121,88,
94,79,117,120,87,
95,14,16,22,14,
96,14,20,23,14,
97,14,16,17,13,
98,11,15,17,12,
99,8,10,10,10,
100,8,8,8,8,
101,7,8,6,6,
102,8,7,8,9,
103,6,8,8,7,
104,7,9,9,7,
105,7,9,8,7,
106,5,6,6,5,
107,3,4,4,3,
108,5,5,4,4,
109,3,3,2,2,
110,4,5,5,4,
111,5,5,5,4,
112,5,5,5,4,
113,6,6,6,5,
114,7,7,7,6,
115,8,10,8,8,
116,8,9,8,8,
117,8,9,8,7,
118,8,9,8,8,
119,9,10,9,9,
120,9,10,9,8,
121,8,10,9,9,
122,11,12,10,10,
123,10,11,10,11,
124,9,10,9,9,
125,9,10,9,9,
126,11,12,11,11,
127,10,11,10,10,
128,7,7,7,7,
129,8,9,9,9,
130,5,5,4,4,
131,3,4,4,4,
132,2,3,2,3,
133,3,4,4,4,
134,5,6,6,5,
135,5,6,6,5,
136,6,8,7,6,
137,5,6,5,5,
138,7,8,7,6,
139,8,9,8,7,
140,9,11,10,9,
141,7,9,8,7,
142,5,7,6,5,
143,4,4,4,4,
144,3,4,3,2,
145,2,3,2,2,
146,3,4,4,3,
147,5,6,6,5,
148,4,5,4,4,
149,3,4,4,3,
150,5,6,5,5,
151,3,3,3,3,
152,4,4,4,4,
153,4,4,4,4,
154,4,5,4,4,
155,4,6,4,4,
156,3,3,4,3,
157,3,3,2,3,
158,3,3,3,2,
159,1,1,1,1,
160,2,2,2,2,
161,2,2,2,1,
162,2,2,2,1,
163,2,2,2,1,
164,1,1,1,0,
165,3,4,4,3,
166,2,3,3,2,
167,3,4,4,4,
168,3,3,4,3,
169,3,3,3,2,
170,3,4,3,3,
171,4,4,4,3,
172,1,2,2,1,
173,3,4,4,3,
174,2,3,3,2,
175,2,3,3,2,
176,1,2,1,1,
177,2,3,2,1,
178,1,1,1,1,
179,1,0,0,1,
180,1,2,2,1,
181,2,3,2,3,
182,1,2,1,2,
183,1,1,2,1,
184,1,2,2,1,
185,1,2,1,1,
186,1,2,1,1,
187,3,4,3,2,
188,3,3,3,3,
189,2,2,3,2,
190,2,3,2,2,
191,1,1,1,0,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,2,1,
196,1,1,1,1,
197,1,2,2,1,
198,0,1,1,1,
199,1,1,1,1,
