step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,1,0,0,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,0,1,0,
6,1,1,1,1,
7,1,1,0,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,0,0,0,
11,1,1,1,1,
12,0,0,0,0,
13,0,1,0,0,
14,1,1,1,1,
15,1,1,2,1,
16,1,1,1,1,
17,0,0,1,0,
18,1,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,0,0,1,0,
22,1,1,1,1,
23,1,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,0,0,
32,1,1,1,0,
33,1,0,1,1,
34,1,1,1,1,
35,1,0,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,0,
43,1,1,1,1,
44,1,1,1,1,
45,157,140,126,154,
46,156,144,140,156,
47,160,145,144,160,
48,162,148,145,162,
49,162,147,145,163,
50,164,146,144,164,
51,164,144,141,163,
52,164,145,142,162,
53,163,144,141,161,
54,162,143,140,161,
55,162,143,139,161,
56,162,143,140,161,
57,161,142,140,160,
58,161,143,140,161,
59,161,143,140,161,
60,161,142,139,161,
61,161,142,140,160,
62,161,141,140,161,
63,161,142,139,161,
64,160,141,139,160,
65,160,141,139,160,
66,161,141,139,161,
67,160,141,139,161,
68,160,142,139,160,
69,161,142,140,161,
70,161,142,140,161,
71,162,142,141,162,
72,160,141,139,160,
73,161,142,139,161,
74,161,142,140,161,
75,162,144,141,162,
76,163,145,143,163,
77,162,145,142,163,
78,163,145,142,163,
79,162,144,140,162,
80,161,143,140,162,
81,162,143,141,162,
82,163,144,142,163,
83,162,145,142,163,
84,162,143,140,161,
85,162,143,140,162,
86,162,144,142,162,
87,162,143,140,162,
88,162,144,140,162,
89,161,142,140,162,
90,161,142,140,162,
91,161,142,140,161,
92,161,142,139,162,
93,162,143,140,161,
94,12,10,23,21,
95,8,4,5,10,
96,7,5,6,5,
97,6,6,5,3,
98,6,7,7,4,
99,5,5,7,4,
100,4,5,5,3,
101,4,5,5,3,
102,4,4,4,4,
103,4,3,2,3,
104,4,3,2,3,
105,3,2,1,2,
106,2,2,1,1,
107,1,3,2,1,
108,1,2,1,1,
109,1,2,1,1,
110,1,2,1,1,
111,1,1,1,1,
112,1,1,1,2,
113,1,1,1,0,
114,1,0,0,0,
115,1,1,1,1,
116,1,1,0,0,
117,0,0,0,0,
118,2,1,2,1,
119,1,1,1,1,
120,0,0,0,0,
121,1,1,1,1,
122,0,1,0,0,
123,1,1,1,1,
124,1,0,0,0,
125,0,0,0,0,
126,0,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,0,0,
130,1,0,0,0,
131,1,1,0,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,1,1,
136,2,3,1,1,
137,1,0,1,0,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,0,
141,1,1,1,0,
142,0,0,0,0,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,1,0,
146,0,1,1,1,
147,0,0,0,0,
148,1,1,1,1,
149,1,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,1,
154,0,1,1,0,
155,1,2,1,1,
156,1,1,2,1,
157,0,1,1,1,
158,1,1,1,0,
159,1,1,1,1,
160,1,3,2,2,
161,1,1,1,1,
162,2,2,2,1,
163,1,1,2,2,
164,1,2,1,1,
165,3,3,3,3,
166,3,3,2,2,
167,2,3,2,2,
168,2,2,2,2,
169,1,1,1,1,
170,2,1,1,1,
171,2,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,0,
176,1,2,1,1,
177,0,1,0,0,
178,1,2,2,1,
179,2,2,2,2,
180,0,1,0,0,
181,1,1,0,1,
182,1,2,2,2,
183,1,1,1,1,
184,3,2,2,3,
185,3,3,3,2,
186,1,1,1,1,
187,2,3,2,2,
188,2,2,2,1,
189,1,2,2,1,
190,1,1,0,1,
191,1,2,2,1,
192,2,3,3,3,
193,1,1,1,0,
194,1,1,1,1,
195,2,1,1,1,
196,2,3,3,3,
197,1,2,1,1,
198,2,2,2,1,
199,2,2,3,2,
