step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,1,
2,1,1,1,1,
3,0,0,0,0,
4,0,0,1,0,
5,0,0,1,0,
6,0,0,1,0,
7,0,0,0,0,
8,1,0,0,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,0,1,1,
12,1,0,1,0,
13,1,0,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,0,1,1,0,
17,1,0,1,1,
18,1,1,1,1,
19,0,0,1,0,
20,1,1,0,0,
21,0,0,0,1,
22,1,0,1,0,
23,0,1,0,0,
24,0,1,0,0,
25,1,1,1,1,
26,1,1,1,0,
27,0,1,1,0,
28,0,0,0,0,
29,0,1,1,0,
30,0,0,0,0,
31,0,1,0,1,
32,1,1,1,1,
33,0,1,1,1,
34,0,1,1,0,
35,1,1,1,1,
36,1,1,1,1,
37,1,0,0,0,
38,1,1,1,1,
39,0,1,1,0,
40,2,2,2,2,
41,1,1,1,1,
42,0,1,1,1,
43,0,0,1,1,
44,1,1,0,1,
45,150,131,115,145,
46,132,121,104,130,
47,139,120,92,135,
48,145,126,94,140,
49,145,128,96,140,
50,145,128,96,142,
51,142,128,96,138,
52,143,130,99,138,
53,144,130,97,139,
54,143,131,97,139,
55,144,131,98,139,
56,144,131,97,140,
57,144,130,98,140,
58,144,130,97,140,
59,145,131,97,141,
60,145,131,97,141,
61,146,131,98,142,
62,145,131,97,141,
63,146,132,98,142,
64,145,130,97,141,
65,145,130,97,141,
66,145,130,97,141,
67,145,130,96,141,
68,145,129,96,141,
69,144,129,96,141,
70,146,129,96,142,
71,144,129,95,142,
72,145,129,96,141,
73,145,130,97,141,
74,144,130,97,140,
75,144,130,97,141,
76,144,131,98,141,
77,144,130,98,140,
78,144,132,98,141,
79,144,132,99,140,
80,144,132,99,140,
81,143,131,99,139,
82,143,132,99,139,
83,144,133,99,139,
84,143,133,100,139,
85,143,133,100,140,
86,145,134,101,140,
87,143,134,100,140,
88,144,134,100,140,
89,144,133,99,139,
90,143,133,99,139,
91,144,133,99,139,
92,143,133,100,139,
93,144,133,100,139,
94,143,134,99,139,
95,19,19,16,18,
96,14,15,8,13,
97,11,16,11,9,
98,2,7,9,3,
99,2,5,7,1,
100,6,4,3,4,
101,4,4,3,4,
102,2,2,2,3,
103,1,2,2,3,
104,2,2,2,3,
105,1,1,2,2,
106,1,2,2,2,
107,1,1,2,1,
108,1,1,1,1,
109,0,0,1,1,
110,1,1,1,1,
111,1,1,1,0,
112,2,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,0,0,0,0,
116,1,1,0,0,
117,2,3,2,2,
118,8,9,8,7,
119,5,7,6,6,
120,4,5,4,3,
121,2,3,2,2,
122,2,3,3,2,
123,2,2,2,2,
124,1,1,1,1,
125,2,2,2,2,
126,7,8,7,6,
127,8,10,9,8,
128,8,9,8,7,
129,6,7,6,5,
130,5,6,6,4,
131,3,3,3,3,
132,3,4,4,3,
133,3,4,3,3,
134,3,4,4,3,
135,3,4,3,3,
136,2,3,3,2,
137,3,3,2,3,
138,4,5,4,4,
139,8,10,9,8,
140,9,10,9,9,
141,8,9,9,8,
142,6,8,7,6,
143,7,8,7,7,
144,7,9,8,7,
145,7,8,7,7,
146,7,9,8,8,
147,7,8,7,6,
148,7,7,7,7,
149,4,5,5,5,
150,5,6,5,5,
151,6,8,7,7,
152,6,6,7,5,
153,6,7,7,5,
154,3,3,3,3,
155,3,3,3,3,
156,2,2,2,2,
157,2,3,2,2,
158,2,2,2,2,
159,9,11,10,9,
160,9,12,11,9,
161,6,8,7,6,
162,5,5,4,5,
163,5,4,4,3,
164,3,3,4,3,
165,2,2,2,2,
166,4,5,5,3,
167,7,8,8,7,
168,1,1,2,2,
169,3,3,3,3,
170,2,3,2,2,
171,2,2,3,2,
172,11,13,12,11,
173,9,11,10,9,
174,8,10,10,9,
175,5,6,5,6,
176,5,6,4,5,
177,7,8,7,7,
178,6,8,7,6,
179,7,9,8,7,
180,5,5,5,5,
181,4,4,4,4,
182,4,5,4,4,
183,6,7,6,6,
184,8,10,10,8,
185,8,11,10,8,
186,7,7,6,6,
187,5,7,6,6,
188,4,4,4,4,
189,4,4,3,3,
190,3,3,3,3,
191,5,6,5,5,
192,5,5,5,5,
193,5,6,5,5,
194,4,5,5,4,
195,6,7,7,6,
196,3,5,4,3,
197,5,6,5,5,
198,6,6,6,6,
199,5,5,4,4,
