step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,0,0,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,0,0,
6,0,0,1,1,
7,1,0,0,0,
8,0,0,0,0,
9,1,1,1,0,
10,1,2,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,2,2,1,
15,1,1,1,1,
16,0,0,1,1,
17,1,2,2,2,
18,2,2,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,3,3,3,2,
22,1,1,1,1,
23,1,2,2,1,
24,0,0,0,0,
25,1,2,2,1,
26,0,0,0,0,
27,1,1,0,1,
28,0,0,0,0,
29,1,0,0,0,
30,0,1,0,0,
31,2,2,2,2,
32,2,2,2,2,
33,3,3,2,2,
34,2,2,2,1,
35,3,3,3,3,
36,3,3,3,3,
37,2,3,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,1,2,1,0,
41,1,1,1,1,
42,0,0,1,1,
43,0,1,0,0,
44,0,0,0,0,
45,163,142,124,158,
46,157,143,139,154,
47,161,144,142,159,
48,160,144,141,159,
49,163,149,145,163,
50,163,145,143,163,
51,164,146,142,163,
52,164,145,141,163,
53,164,144,141,163,
54,163,143,140,161,
55,163,145,140,162,
56,164,145,141,163,
57,162,144,140,162,
58,162,144,141,162,
59,162,143,139,161,
60,161,143,140,161,
61,161,143,139,161,
62,162,142,140,161,
63,163,145,141,163,
64,162,143,141,162,
65,161,142,139,160,
66,160,142,138,160,
67,160,141,138,160,
68,160,141,138,160,
69,161,141,139,160,
70,162,142,139,161,
71,162,143,140,161,
72,161,143,139,161,
73,162,143,139,161,
74,161,142,139,161,
75,161,143,139,161,
76,161,142,138,161,
77,161,141,138,160,
78,160,141,138,160,
79,161,142,138,160,
80,161,142,138,160,
81,161,142,139,160,
82,161,142,138,161,
83,161,142,139,160,
84,161,142,138,160,
85,161,141,138,160,
86,161,142,138,160,
87,161,141,139,160,
88,161,141,138,160,
89,161,141,139,161,
90,161,141,139,160,
91,161,141,138,160,
92,161,142,139,160,
93,161,142,138,160,
94,162,142,139,161,
95,11,9,22,18,
96,8,4,4,9,
97,7,5,6,4,
98,7,7,6,5,
99,6,7,6,4,
100,4,4,6,3,
101,3,4,5,2,
102,4,5,4,3,
103,3,3,3,2,
104,3,3,2,3,
105,3,2,2,2,
106,2,2,1,2,
107,3,3,2,2,
108,2,2,2,1,
109,1,2,2,1,
110,1,1,1,1,
111,1,0,1,0,
112,1,1,1,1,
113,2,2,2,1,
114,1,1,1,0,
115,1,1,0,0,
116,2,2,2,1,
117,2,2,2,2,
118,1,1,1,1,
119,0,1,0,1,
120,1,1,0,1,
121,1,2,1,1,
122,1,1,1,1,
123,0,0,0,0,
124,1,1,1,0,
125,1,2,2,1,
126,2,2,3,2,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,2,3,2,2,
131,2,2,2,1,
132,2,2,2,2,
133,2,3,2,2,
134,2,2,2,2,
135,2,2,3,2,
136,2,2,1,2,
137,2,3,3,2,
138,2,1,2,1,
139,3,3,2,3,
140,2,2,2,2,
141,4,4,3,3,
142,4,4,4,3,
143,3,3,3,3,
144,3,4,4,4,
145,3,4,3,4,
146,3,4,4,3,
147,3,2,2,2,
148,4,3,4,3,
149,2,3,3,3,
150,3,4,3,3,
151,3,3,3,3,
152,3,3,3,3,
153,3,3,3,3,
154,3,2,2,2,
155,2,2,1,2,
156,3,3,3,3,
157,1,1,1,1,
158,3,3,2,3,
159,2,3,2,2,
160,2,2,2,2,
161,2,3,2,3,
162,2,3,2,3,
163,2,2,2,2,
164,2,2,3,2,
165,2,3,2,2,
166,4,4,4,4,
167,3,3,3,3,
168,3,3,3,2,
169,3,3,3,3,
170,4,4,4,3,
171,1,1,1,1,
172,2,2,2,1,
173,2,3,3,2,
174,1,1,1,1,
175,2,2,2,1,
176,1,1,1,1,
177,2,2,2,2,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,0,1,
181,1,1,1,0,
182,1,1,0,1,
183,1,1,0,0,
184,0,0,1,0,
185,0,1,0,0,
186,1,1,1,0,
187,0,0,1,0,
188,0,0,0,0,
189,1,0,0,0,
190,0,0,0,0,
191,0,0,1,0,
192,0,1,0,0,
193,1,1,1,1,
194,0,0,1,1,
195,1,1,1,1,
196,1,1,0,1,
197,1,1,1,1,
198,0,1,1,1,
199,1,1,1,1,
