step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,2,3,2,2,
2,2,3,3,2,
3,2,2,2,2,
4,3,3,3,3,
5,3,4,3,3,
6,3,2,2,3,
7,2,2,2,2,
8,3,3,3,3,
9,3,4,4,3,
10,3,3,3,3,
11,4,3,4,3,
12,2,2,2,2,
13,3,4,4,4,
14,2,2,2,2,
15,3,3,3,3,
16,2,2,2,2,
17,2,3,2,3,
18,3,4,3,3,
19,2,2,2,1,
20,4,5,3,4,
21,3,3,3,4,
22,2,2,2,2,
23,4,4,4,3,
24,2,3,3,3,
25,4,5,4,4,
26,2,3,3,3,
27,2,3,3,4,
28,4,4,3,4,
29,2,2,2,2,
30,2,3,3,3,
31,1,1,1,1,
32,3,3,3,3,
33,3,4,3,3,
34,3,3,3,3,
35,1,2,1,2,
36,1,1,1,1,
37,2,3,3,3,
38,0,0,0,0,
39,2,2,2,2,
40,1,2,2,1,
41,2,2,2,2,
42,1,1,1,2,
43,136,126,109,132,
44,138,120,98,134,
45,140,120,88,136,
46,145,121,89,139,
47,145,121,89,140,
48,145,125,90,142,
49,142,121,90,140,
50,144,122,92,141,
51,145,123,92,143,
52,146,124,93,143,
53,145,125,94,143,
54,146,126,94,143,
55,149,128,96,144,
56,146,125,94,142,
57,146,124,94,142,
58,144,123,92,141,
59,143,123,92,140,
60,147,126,95,143,
61,145,123,91,141,
62,147,126,92,142,
63,146,125,93,141,
64,148,126,95,144,
65,148,127,95,144,
66,146,125,93,141,
67,147,127,94,143,
68,146,125,94,142,
69,145,125,93,141,
70,144,125,93,140,
71,144,123,91,140,
72,146,126,94,142,
73,146,126,94,143,
74,145,125,93,141,
75,144,125,92,141,
76,146,125,94,142,
77,145,124,92,141,
78,146,126,93,142,
79,144,124,91,140,
80,145,125,93,142,
81,145,125,93,141,
82,145,124,92,142,
83,145,124,92,142,
84,144,124,92,141,
85,145,124,93,142,
86,144,123,90,140,
87,143,123,91,140,
88,144,123,92,141,
89,143,123,91,139,
90,144,124,92,141,
91,143,123,91,140,
92,19,13,26,21,
93,15,15,14,17,
94,10,14,11,9,
95,3,7,8,3,
96,4,7,7,4,
97,8,5,3,5,
98,8,6,5,7,
99,6,5,5,8,
100,5,4,4,7,
101,6,5,6,7,
102,2,2,4,3,
103,3,4,4,4,
104,3,4,4,4,
105,3,4,4,4,
106,2,3,3,2,
107,2,2,3,2,
108,1,1,1,1,
109,2,3,2,3,
110,1,1,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,0,
115,1,1,1,1,
116,1,2,2,2,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,0,
126,1,0,0,1,
127,1,1,1,0,
128,1,1,1,1,
129,1,2,1,2,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,2,2,
134,2,2,2,2,
135,0,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,1,1,
140,1,1,1,1,
141,1,2,2,1,
142,1,2,1,2,
143,1,1,1,1,
144,1,1,1,0,
145,0,0,1,0,
146,1,0,1,1,
147,2,1,1,1,
148,1,1,1,0,
149,1,1,1,1,
150,0,0,1,0,
151,1,1,1,1,
152,1,2,2,2,
153,1,1,1,1,
154,2,3,2,2,
155,2,2,2,2,
156,0,1,0,0,
157,1,2,2,2,
158,1,2,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,2,2,2,
162,0,1,1,1,
163,0,1,1,0,
164,0,0,1,0,
165,0,1,1,1,
166,1,2,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,2,2,
170,1,2,1,1,
171,0,1,1,1,
172,1,1,1,1,
173,0,0,0,0,
174,1,0,1,1,
175,1,1,1,1,
176,1,2,1,1,
177,1,1,1,1,
178,2,2,2,2,
179,1,1,1,1,
180,1,0,0,1,
181,1,1,0,0,
182,1,2,1,1,
183,1,1,0,2,
184,1,1,1,1,
185,1,2,2,2,
186,1,1,1,1,
187,1,1,1,1,
188,1,2,1,1,
189,1,1,1,1,
190,2,2,1,2,
191,2,2,2,2,
192,1,2,1,2,
193,1,1,0,1,
194,0,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,2,2,1,2,
198,1,2,1,2,
199,1,2,1,1,
