step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,0,0,0,
2,0,0,0,0,
3,1,0,0,0,
4,1,0,0,0,
5,1,0,0,1,
6,0,0,0,0,
7,1,1,1,0,
8,1,0,0,0,
9,0,0,0,0,
10,0,1,0,0,
11,0,0,0,0,
12,0,0,0,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,1,1,1,0,
23,1,0,1,0,
24,1,0,1,0,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,1,1,1,0,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,157,139,126,153,
47,158,144,138,157,
48,159,145,142,160,
49,162,148,144,162,
50,162,146,142,162,
51,165,145,142,164,
52,164,146,142,164,
53,164,145,141,163,
54,163,143,141,162,
55,162,144,140,162,
56,162,143,140,161,
57,162,143,140,162,
58,161,143,139,160,
59,161,142,139,160,
60,161,143,140,160,
61,160,142,139,160,
62,160,141,139,160,
63,160,141,138,160,
64,161,141,139,161,
65,161,141,138,160,
66,161,141,138,160,
67,160,140,138,160,
68,160,142,138,160,
69,161,141,138,160,
70,161,142,139,160,
71,160,141,139,160,
72,160,141,138,160,
73,161,142,139,161,
74,160,141,138,160,
75,161,142,138,160,
76,161,141,138,160,
77,161,141,139,160,
78,160,141,138,160,
79,161,141,139,160,
80,161,142,138,160,
81,161,142,139,160,
82,160,141,137,161,
83,161,141,138,160,
84,161,141,138,160,
85,161,141,138,160,
86,161,141,138,160,
87,161,142,138,161,
88,161,141,138,160,
89,161,142,138,161,
90,160,141,138,160,
91,161,141,138,160,
92,161,141,138,161,
93,161,142,138,161,
94,161,141,138,160,
95,9,9,20,15,
96,5,6,6,6,
97,8,4,4,6,
98,7,8,7,4,
99,4,4,5,3,
100,4,5,7,4,
101,4,5,4,3,
102,3,3,4,3,
103,3,3,3,2,
104,3,3,2,3,
105,3,2,2,2,
106,3,2,2,2,
107,2,2,1,1,
108,1,2,1,1,
109,1,2,1,1,
110,1,1,1,0,
111,1,0,0,0,
112,0,1,1,1,
113,0,0,0,0,
114,1,1,0,0,
115,1,1,0,1,
116,0,0,0,0,
117,1,0,0,1,
118,0,1,0,0,
119,0,1,0,0,
120,1,1,0,0,
121,0,1,0,1,
122,0,0,0,0,
123,0,0,1,0,
124,1,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,1,0,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,1,1,
161,4,4,4,4,
162,3,3,3,3,
163,1,1,1,1,
164,2,2,1,1,
165,2,2,1,2,
166,2,2,2,2,
167,2,2,2,2,
168,2,1,1,1,
169,2,2,2,2,
170,2,2,3,2,
171,1,1,1,1,
172,1,1,2,1,
173,1,1,1,1,
174,1,2,2,1,
175,1,1,1,1,
176,2,1,1,1,
177,1,1,1,1,
178,1,1,1,0,
179,0,1,0,0,
180,0,1,1,0,
181,1,0,1,1,
182,1,1,0,0,
183,0,1,0,0,
184,1,1,1,0,
185,0,0,0,0,
186,1,0,0,0,
187,0,0,1,0,
188,1,1,0,0,
189,0,1,1,1,
190,0,1,1,0,
191,0,0,0,0,
192,1,0,0,0,
193,1,0,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,1,0,
