step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,0,0,0,
6,0,1,1,0,
7,1,1,0,0,
8,1,1,1,1,
9,1,2,2,1,
10,2,2,2,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,0,
15,1,1,1,1,
16,1,1,1,1,
17,1,2,1,1,
18,2,2,1,2,
19,1,3,2,2,
20,1,1,1,1,
21,2,1,1,1,
22,1,1,1,1,
23,2,2,2,1,
24,1,2,1,1,
25,2,2,2,2,
26,2,2,1,1,
27,1,3,2,1,
28,1,2,1,1,
29,1,1,1,1,
30,2,2,2,2,
31,0,1,1,0,
32,2,3,2,2,
33,1,1,1,1,
34,2,3,2,2,
35,2,2,2,2,
36,1,2,2,1,
37,4,4,4,4,
38,1,2,2,1,
39,3,3,3,2,
40,2,2,2,1,
41,1,1,1,1,
42,1,2,2,1,
43,143,128,111,138,
44,136,119,99,133,
45,139,118,90,133,
46,145,120,92,137,
47,145,118,89,137,
48,147,119,86,140,
49,145,117,86,139,
50,144,117,87,139,
51,144,116,87,140,
52,144,116,87,140,
53,144,117,88,139,
54,144,117,89,140,
55,144,117,89,139,
56,144,118,88,138,
57,144,118,89,139,
58,143,117,89,139,
59,143,117,88,138,
60,144,117,89,139,
61,143,117,89,138,
62,143,117,88,138,
63,143,117,88,138,
64,143,117,88,138,
65,143,117,88,138,
66,144,117,88,138,
67,143,117,88,138,
68,143,116,88,138,
69,144,116,88,138,
70,143,117,88,139,
71,144,116,88,138,
72,144,117,88,138,
73,143,117,88,138,
74,143,117,88,138,
75,143,116,88,138,
76,144,117,88,138,
77,144,117,88,138,
78,143,116,88,139,
79,143,117,88,138,
80,143,116,88,138,
81,143,117,88,138,
82,144,116,88,138,
83,143,116,88,138,
84,144,116,88,139,
85,144,116,88,138,
86,144,117,89,138,
87,143,116,87,138,
88,143,116,88,138,
89,143,116,88,138,
90,144,116,88,139,
91,143,117,88,138,
92,144,117,88,138,
93,143,115,87,138,
94,14,17,16,14,
95,10,16,13,9,
96,3,9,11,5,
97,3,6,8,4,
98,4,7,7,5,
99,3,3,5,2,
100,1,1,3,3,
101,1,1,2,3,
102,3,2,3,4,
103,2,2,3,3,
104,2,2,2,3,
105,1,1,2,2,
106,1,1,1,2,
107,1,1,1,1,
108,0,1,1,1,
109,0,1,1,1,
110,0,1,1,1,
111,0,1,0,1,
112,0,1,0,0,
113,1,1,1,0,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,0,1,1,1,
119,0,1,0,0,
120,1,1,0,0,
121,1,1,0,1,
122,1,1,1,1,
123,0,1,1,0,
124,0,0,0,0,
125,1,1,1,1,
126,1,1,0,0,
127,0,0,1,0,
128,0,0,0,0,
129,1,1,1,1,
130,0,0,0,0,
131,0,1,0,0,
132,1,0,0,0,
133,1,0,0,1,
134,0,0,1,1,
135,0,1,1,1,
136,19,17,19,19,
137,13,16,16,14,
138,7,8,8,7,
139,5,7,7,7,
140,4,5,5,4,
141,4,5,5,4,
142,3,4,4,3,
143,1,1,1,1,
144,2,2,2,1,
145,1,1,2,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,0,1,0,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,2,2,
154,1,1,1,1,
155,1,1,1,2,
156,0,1,1,1,
157,1,1,0,1,
158,2,3,2,2,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,2,1,1,
165,1,2,2,1,
166,1,1,1,1,
167,1,1,1,0,
168,1,0,1,1,
169,1,1,1,0,
170,0,1,1,0,
171,0,0,0,0,
172,1,1,1,1,
173,15,13,14,15,
174,7,7,7,6,
175,5,5,4,4,
176,3,4,4,3,
177,2,3,3,3,
178,3,4,3,3,
179,3,3,2,2,
180,2,3,2,2,
181,1,2,2,1,
182,1,2,1,1,
183,2,2,2,1,
184,1,2,1,2,
185,2,2,2,2,
186,1,2,1,2,
187,2,2,3,2,
188,2,1,1,1,
189,1,2,2,1,
190,2,3,2,2,
191,0,1,1,0,
192,1,2,1,1,
193,1,2,2,1,
194,0,1,1,1,
195,0,0,0,0,
196,1,1,1,1,
197,1,1,1,1,
198,0,0,0,0,
199,2,2,2,2,
