step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,6,7,6,6,
2,7,9,8,7,
3,7,9,8,7,
4,9,11,10,9,
5,6,7,6,6,
6,5,6,5,5,
7,4,5,5,4,
8,2,2,3,3,
9,3,3,3,3,
10,5,7,6,6,
11,6,8,6,5,
12,6,7,6,6,
13,6,6,5,5,
14,3,3,3,2,
15,3,4,3,3,
16,3,3,3,3,
17,2,2,3,2,
18,2,1,1,1,
19,1,1,1,1,
20,2,3,2,2,
21,1,1,1,1,
22,1,2,2,1,
23,3,3,3,2,
24,3,3,3,2,
25,2,2,1,1,
26,2,2,1,1,
27,2,2,2,1,
28,2,2,2,2,
29,2,2,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,2,2,2,2,
35,3,3,3,2,
36,1,2,2,1,
37,1,2,2,2,
38,5,6,6,5,
39,7,9,8,7,
40,6,7,7,7,
41,6,8,7,6,
42,4,5,5,4,
43,3,3,4,4,
44,3,3,3,3,
45,5,6,5,5,
46,131,127,108,126,
47,137,128,102,133,
48,141,131,100,137,
49,143,133,100,139,
50,144,134,101,140,
51,140,136,107,139,
52,142,137,106,138,
53,143,137,106,139,
54,144,139,107,141,
55,143,138,107,140,
56,144,140,108,142,
57,146,141,109,142,
58,145,140,109,142,
59,144,141,109,141,
60,145,141,109,142,
61,144,141,109,142,
62,144,140,108,141,
63,143,140,107,141,
64,144,140,108,141,
65,144,139,107,141,
66,146,138,107,142,
67,146,137,106,142,
68,146,138,106,142,
69,146,140,106,143,
70,147,142,109,143,
71,150,144,111,146,
72,148,143,110,143,
73,148,142,109,143,
74,149,146,111,143,
75,147,141,108,142,
76,146,141,108,142,
77,147,142,109,143,
78,147,141,109,142,
79,146,140,107,143,
80,147,140,107,142,
81,148,141,108,143,
82,146,139,106,141,
83,146,139,106,142,
84,147,139,106,142,
85,148,139,107,142,
86,147,139,107,142,
87,148,139,107,142,
88,147,138,106,142,
89,147,138,105,142,
90,147,138,105,142,
91,147,137,105,142,
92,149,138,106,143,
93,149,138,106,144,
94,149,139,107,143,
95,148,137,107,143,
96,23,22,18,23,
97,13,16,14,13,
98,13,17,14,12,
99,4,8,11,6,
100,3,8,10,4,
101,8,8,5,6,
102,5,5,4,4,
103,2,3,3,3,
104,2,2,1,3,
105,2,2,3,3,
106,1,2,2,1,
107,2,2,2,2,
108,1,2,2,2,
109,1,2,1,1,
110,1,1,1,1,
111,0,1,1,0,
112,1,1,0,1,
113,0,1,1,0,
114,0,1,1,0,
115,1,1,1,0,
116,1,1,1,0,
117,0,1,0,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,0,1,1,
121,1,1,0,1,
122,1,1,1,1,
123,0,0,0,0,
124,1,1,1,0,
125,1,1,0,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,0,1,
129,1,1,1,1,
130,0,1,0,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,1,1,
134,1,1,1,1,
135,1,1,1,0,
136,4,5,5,4,
137,6,7,6,6,
138,5,6,5,4,
139,2,3,3,3,
140,2,2,2,2,
141,2,3,3,3,
142,2,2,2,2,
143,1,1,1,1,
144,1,1,1,1,
145,2,2,1,1,
146,3,4,3,3,
147,4,5,4,4,
148,4,4,4,3,
149,5,6,5,5,
150,4,6,5,5,
151,5,6,6,5,
152,6,6,6,5,
153,7,8,6,6,
154,7,8,8,8,
155,4,5,4,4,
156,4,5,4,3,
157,4,5,4,4,
158,1,2,1,1,
159,2,3,3,3,
160,1,1,1,1,
161,1,1,1,1,
162,2,2,2,2,
163,2,2,2,2,
164,1,2,1,2,
165,1,1,1,1,
166,2,2,2,2,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,3,3,3,2,
171,2,3,2,3,
172,1,2,1,2,
173,2,1,2,1,
174,1,2,1,1,
175,1,2,1,1,
176,0,0,1,0,
177,1,2,1,1,
178,1,1,1,1,
179,2,2,2,1,
180,3,3,3,3,
181,3,4,3,4,
182,4,4,4,3,
183,4,4,4,4,
184,4,5,4,4,
185,2,3,2,2,
186,2,2,2,2,
187,2,3,2,2,
188,3,4,3,3,
189,2,2,1,1,
190,2,3,3,2,
191,3,4,3,4,
192,2,3,2,2,
193,2,2,2,2,
194,2,3,3,2,
195,4,5,4,4,
196,4,4,4,4,
197,4,5,5,4,
198,5,6,6,5,
199,5,7,5,6,
