step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,1,1,1,1,
5,1,1,1,0,
6,1,0,1,1,
7,0,1,0,0,
8,0,1,1,1,
9,0,1,0,0,
10,0,1,1,1,
11,0,0,0,0,
12,0,0,1,0,
13,1,1,0,1,
14,1,1,1,1,
15,0,1,1,0,
16,0,1,1,1,
17,0,0,0,0,
18,0,1,1,0,
19,0,1,0,0,
20,0,1,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,0,0,0,
26,1,1,1,0,
27,0,0,0,0,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,1,0,0,
33,0,0,1,1,
34,1,1,1,1,
35,0,1,0,0,
36,1,1,0,1,
37,0,0,1,0,
38,1,1,1,1,
39,1,1,1,1,
40,1,0,0,0,
41,1,1,0,0,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,136,102,90,128,
46,131,119,103,129,
47,139,120,96,135,
48,144,125,94,139,
49,144,125,94,140,
50,145,125,93,143,
51,142,126,96,140,
52,143,128,98,140,
53,144,128,96,141,
54,142,128,97,140,
55,142,129,97,140,
56,143,129,97,140,
57,142,129,97,140,
58,143,128,97,141,
59,143,129,97,142,
60,144,129,98,142,
61,144,129,98,142,
62,144,129,97,142,
63,145,130,99,143,
64,145,130,99,143,
65,144,129,98,143,
66,144,130,99,143,
67,144,130,98,143,
68,144,129,98,143,
69,144,129,98,142,
70,144,129,98,142,
71,145,130,99,143,
72,145,130,99,143,
73,144,129,97,142,
74,144,129,98,143,
75,145,129,98,143,
76,145,130,99,143,
77,145,129,98,142,
78,144,128,98,142,
79,144,129,97,142,
80,144,129,97,142,
81,144,129,97,143,
82,144,129,97,142,
83,144,128,97,142,
84,144,129,97,143,
85,144,128,98,143,
86,144,129,97,143,
87,145,130,99,144,
88,144,129,99,142,
89,145,129,97,143,
90,144,129,97,142,
91,143,129,97,142,
92,144,128,98,143,
93,145,129,98,143,
94,144,129,98,143,
95,145,129,98,144,
96,16,15,12,17,
97,10,12,10,10,
98,8,11,9,8,
99,3,6,7,4,
100,3,6,7,2,
101,4,4,3,4,
102,3,3,2,4,
103,1,2,3,3,
104,3,2,2,4,
105,2,2,2,4,
106,2,2,2,2,
107,2,2,3,2,
108,2,2,2,3,
109,1,1,1,2,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,0,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,0,1,1,
120,0,1,1,1,
121,0,1,0,1,
122,0,1,1,1,
123,0,0,0,0,
124,1,1,1,1,
125,0,1,0,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,0,0,
130,1,1,0,0,
131,0,0,0,1,
132,0,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,0,
136,1,1,0,1,
137,1,1,1,1,
138,1,1,1,1,
139,0,1,1,1,
140,1,2,1,1,
141,1,1,1,1,
142,0,0,1,0,
143,0,1,1,0,
144,1,1,1,1,
145,0,0,0,0,
146,0,0,0,1,
147,1,2,1,1,
148,1,1,0,1,
149,1,2,1,1,
150,1,1,1,1,
151,1,2,2,1,
152,1,2,2,1,
153,1,2,2,2,
154,1,1,1,1,
155,1,2,2,2,
156,2,3,3,2,
157,2,3,2,2,
158,1,2,2,2,
159,2,2,2,1,
160,2,2,2,2,
161,2,3,2,2,
162,1,1,1,1,
163,2,2,1,1,
164,3,3,3,2,
165,2,2,2,2,
166,2,3,2,2,
167,1,2,1,2,
168,2,3,2,2,
169,1,1,1,1,
170,2,2,2,2,
171,3,4,4,3,
172,5,5,5,5,
173,4,5,6,4,
174,6,6,6,6,
175,3,4,3,3,
176,3,4,2,3,
177,2,2,2,1,
178,2,2,2,1,
179,1,1,1,1,
180,1,1,2,1,
181,1,1,1,1,
182,2,2,2,2,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,4,3,4,3,
187,1,2,2,1,
188,1,2,1,1,
189,1,1,2,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,2,1,1,
193,1,2,1,1,
194,1,1,0,0,
195,1,1,1,1,
196,0,0,0,0,
197,1,0,1,0,
198,0,1,0,0,
199,0,0,0,0,
