step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,1,1,
2,1,1,1,1,
3,1,2,1,1,
4,1,2,1,2,
5,1,1,1,1,
6,2,2,2,1,
7,2,3,3,2,
8,1,1,0,1,
9,1,1,1,1,
10,2,2,2,2,
11,1,2,1,1,
12,2,3,2,2,
13,0,1,0,0,
14,2,2,2,2,
15,2,2,2,2,
16,1,1,1,1,
17,1,1,2,1,
18,1,2,2,2,
19,1,1,1,1,
20,2,2,2,2,
21,2,1,1,1,
22,1,2,1,1,
23,1,1,1,1,
24,1,2,1,2,
25,2,3,3,2,
26,4,4,4,4,
27,3,2,2,2,
28,3,4,3,3,
29,2,2,2,2,
30,3,3,3,3,
31,1,1,1,1,
32,2,2,2,1,
33,2,2,2,2,
34,1,1,1,1,
35,3,3,3,3,
36,3,3,3,3,
37,2,3,2,3,
38,2,2,2,2,
39,0,0,0,0,
40,1,1,2,1,
41,2,2,2,1,
42,2,3,2,2,
43,1,1,1,1,
44,2,2,3,2,
45,157,139,126,153,
46,157,142,139,156,
47,159,144,142,159,
48,162,149,145,162,
49,163,147,144,163,
50,165,146,144,164,
51,166,146,143,164,
52,165,146,143,163,
53,163,145,141,162,
54,163,145,141,163,
55,165,146,141,164,
56,164,144,140,163,
57,161,143,139,161,
58,162,143,140,161,
59,162,142,140,161,
60,162,143,140,162,
61,163,143,140,162,
62,162,142,139,161,
63,162,142,139,162,
64,161,141,138,160,
65,161,141,138,161,
66,161,141,138,161,
67,161,141,139,161,
68,163,142,140,161,
69,162,142,139,162,
70,161,142,139,161,
71,161,142,139,162,
72,161,143,139,162,
73,161,141,139,160,
74,161,141,139,161,
75,164,144,142,164,
76,163,144,141,163,
77,162,141,140,161,
78,161,143,139,161,
79,162,143,140,162,
80,163,143,140,162,
81,160,141,138,161,
82,163,145,141,163,
83,162,143,139,161,
84,161,142,139,161,
85,162,144,141,163,
86,161,142,139,161,
87,163,143,140,162,
88,162,143,140,162,
89,161,143,140,162,
90,161,141,138,161,
91,161,142,139,161,
92,160,141,139,160,
93,161,141,139,161,
94,160,141,139,160,
95,9,9,20,15,
96,4,6,5,5,
97,8,5,4,7,
98,7,10,8,5,
99,6,6,8,4,
100,6,7,8,5,
101,6,7,6,4,
102,4,4,4,3,
103,5,5,4,4,
104,5,5,3,4,
105,5,5,4,4,
106,3,3,2,2,
107,2,2,1,1,
108,2,3,2,2,
109,1,2,2,1,
110,0,1,1,0,
111,2,3,2,2,
112,1,2,1,1,
113,0,1,1,0,
114,1,1,1,1,
115,1,2,2,1,
116,1,2,2,2,
117,1,1,1,1,
118,1,1,1,1,
119,3,3,3,2,
120,0,1,1,1,
121,1,1,0,0,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,2,2,2,
126,4,4,4,4,
127,1,1,1,1,
128,0,0,0,0,
129,1,1,1,1,
130,1,2,1,1,
131,1,1,1,1,
132,2,2,2,2,
133,3,3,3,3,
134,1,2,2,2,
135,2,2,2,2,
136,2,2,2,1,
137,2,2,1,2,
138,2,3,2,2,
139,1,2,1,1,
140,3,3,2,3,
141,2,2,2,2,
142,1,1,1,1,
143,2,2,2,2,
144,0,1,1,0,
145,1,0,0,0,
146,0,0,0,0,
147,1,2,2,1,
148,2,2,1,1,
149,2,2,1,2,
150,2,2,2,2,
151,1,2,2,1,
152,1,2,2,1,
153,1,1,1,1,
154,2,2,2,2,
155,3,4,3,3,
156,3,3,2,2,
157,1,2,2,1,
158,3,3,3,3,
159,1,1,1,0,
160,1,1,1,1,
161,0,0,0,0,
162,1,2,1,1,
163,2,2,2,2,
164,1,2,1,1,
165,1,1,1,1,
166,2,1,1,1,
167,1,2,1,1,
168,1,0,0,0,
169,1,1,1,1,
170,1,1,1,2,
171,0,0,0,1,
172,1,1,0,0,
173,1,1,1,2,
174,1,2,1,1,
175,1,1,0,0,
176,1,1,1,1,
177,0,0,0,0,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,0,1,1,1,
182,1,1,1,0,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,0,0,
187,1,1,0,0,
188,1,1,0,0,
189,1,0,0,0,
190,2,1,1,1,
191,7,4,5,2,
192,4,3,4,2,
193,8,3,5,3,
194,5,2,4,4,
195,5,3,4,3,
196,2,3,2,2,
197,2,2,2,1,
198,2,3,3,2,
199,3,2,2,1,
