step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,2,1,1,
2,1,2,2,1,
3,1,2,1,1,
4,2,2,2,2,
5,3,4,3,3,
6,1,1,1,0,
7,2,2,3,2,
8,4,4,4,3,
9,1,2,1,2,
10,2,3,2,2,
11,4,5,5,5,
12,3,4,3,3,
13,2,3,2,2,
14,3,3,3,2,
15,4,4,4,3,
16,3,3,3,3,
17,4,4,4,3,
18,4,5,4,4,
19,5,5,5,5,
20,4,5,5,4,
21,5,6,5,4,
22,4,5,5,4,
23,5,5,6,7,
24,4,6,5,4,
25,6,7,6,7,
26,5,6,6,5,
27,7,8,7,7,
28,8,9,9,8,
29,8,9,8,8,
30,7,8,8,7,
31,7,8,7,7,
32,4,6,6,5,
33,6,7,6,6,
34,6,7,6,6,
35,6,8,7,7,
36,3,4,4,3,
37,6,6,5,5,
38,3,3,3,3,
39,2,3,3,3,
40,4,5,4,4,
41,3,4,3,3,
42,4,4,4,4,
43,149,129,114,144,
44,136,121,104,133,
45,138,118,90,136,
46,145,123,92,141,
47,144,125,94,142,
48,144,126,96,144,
49,141,126,95,141,
50,142,129,98,140,
51,143,130,98,140,
52,144,130,98,141,
53,144,131,99,142,
54,144,131,98,141,
55,143,129,97,140,
56,143,130,97,140,
57,143,129,97,140,
58,145,132,99,143,
59,144,130,97,142,
60,144,130,97,141,
61,145,132,98,142,
62,144,130,97,141,
63,144,131,98,142,
64,144,130,98,142,
65,144,131,99,142,
66,145,131,98,143,
67,144,131,98,143,
68,143,130,98,142,
69,144,130,97,143,
70,144,130,99,142,
71,142,130,97,141,
72,143,129,97,141,
73,142,128,97,141,
74,144,130,99,143,
75,142,129,97,141,
76,143,128,98,142,
77,142,129,97,142,
78,142,129,97,141,
79,142,128,97,141,
80,141,128,97,141,
81,142,128,97,142,
82,142,128,97,142,
83,142,128,97,141,
84,142,129,96,141,
85,142,128,96,141,
86,142,128,97,142,
87,143,129,96,142,
88,143,129,97,142,
89,142,128,96,141,
90,144,129,97,142,
91,142,128,96,141,
92,143,130,98,143,
93,17,15,16,21,
94,11,15,10,13,
95,9,14,10,9,
96,4,9,10,4,
97,3,8,8,4,
98,6,7,5,6,
99,5,5,3,5,
100,4,4,5,7,
101,5,4,3,5,
102,5,4,5,6,
103,4,4,4,4,
104,4,4,4,4,
105,3,4,5,4,
106,3,3,4,4,
107,3,3,3,3,
108,2,2,2,2,
109,2,2,3,2,
110,2,3,2,2,
111,3,3,2,2,
112,2,2,2,3,
113,2,2,2,2,
114,2,2,2,2,
115,2,2,2,1,
116,2,2,3,2,
117,4,4,4,4,
118,1,2,2,1,
119,4,4,3,3,
120,0,1,1,1,
121,3,4,4,4,
122,1,1,1,1,
123,3,4,3,4,
124,3,4,4,3,
125,2,3,2,2,
126,2,4,3,2,
127,2,3,3,3,
128,2,2,2,1,
129,2,2,2,2,
130,1,1,1,1,
131,4,5,4,4,
132,1,0,1,0,
133,5,5,4,5,
134,1,1,1,2,
135,4,3,3,3,
136,2,2,2,2,
137,3,4,2,3,
138,1,2,1,1,
139,3,2,3,2,
140,2,2,1,1,
141,2,2,2,1,
142,1,1,1,1,
143,2,2,3,2,
144,3,4,3,3,
145,2,2,2,1,
146,1,2,2,2,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,3,1,1,
151,1,1,1,0,
152,0,0,0,0,
153,2,2,2,2,
154,2,2,1,2,
155,1,1,1,1,
156,1,1,1,1,
157,2,2,2,2,
158,2,2,1,1,
159,1,1,1,1,
160,2,2,2,2,
161,2,3,3,3,
162,1,2,2,1,
163,0,1,0,0,
164,1,1,1,1,
165,0,0,0,0,
166,1,0,0,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,0,1,
172,1,2,1,1,
173,1,1,1,1,
174,0,1,1,0,
175,1,1,2,1,
176,1,1,1,1,
177,0,1,0,1,
178,1,1,1,1,
179,2,2,2,2,
180,2,2,3,2,
181,1,1,1,1,
182,2,2,2,1,
183,3,2,4,2,
184,1,1,1,1,
185,2,2,2,2,
186,2,2,2,3,
187,2,2,1,1,
188,3,3,3,3,
189,2,3,2,2,
190,1,1,2,1,
191,2,2,3,3,
192,1,2,1,1,
193,1,2,2,2,
194,1,1,2,1,
195,1,2,1,1,
196,2,2,2,2,
197,1,1,2,1,
198,1,2,1,1,
199,2,3,3,2,
