step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,2,2,2,1,
2,1,1,1,1,
3,1,1,2,1,
4,2,2,2,2,
5,0,0,1,0,
6,1,2,1,1,
7,0,0,0,0,
8,1,1,2,1,
9,1,2,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,0,0,0,1,
13,1,1,2,1,
14,0,0,0,0,
15,1,1,1,0,
16,1,1,1,1,
17,1,1,0,1,
18,2,1,1,1,
19,0,1,1,1,
20,1,1,1,1,
21,1,1,1,0,
22,0,1,1,0,
23,1,1,2,2,
24,1,1,0,1,
25,0,1,1,1,
26,0,0,0,0,
27,1,1,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,0,
31,1,0,0,0,
32,0,0,0,0,
33,0,0,1,0,
34,0,1,0,0,
35,0,1,1,0,
36,1,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,0,
42,0,0,0,0,
43,0,0,0,0,
44,6,2,0,1,
45,149,159,100,96,
46,140,159,106,93,
47,138,158,103,91,
48,139,160,107,94,
49,140,161,109,96,
50,140,162,109,96,
51,139,161,109,95,
52,140,163,112,97,
53,140,164,113,98,
54,140,163,113,98,
55,140,164,113,99,
56,140,162,113,99,
57,140,163,113,99,
58,141,163,113,99,
59,141,163,113,99,
60,140,162,112,99,
61,140,162,112,99,
62,141,163,113,100,
63,141,163,113,100,
64,141,163,113,99,
65,141,163,113,100,
66,141,163,113,100,
67,141,162,113,100,
68,142,163,113,100,
69,141,163,113,100,
70,143,163,113,100,
71,142,163,113,101,
72,142,163,114,101,
73,142,163,113,100,
74,142,164,113,101,
75,143,163,113,100,
76,142,163,113,100,
77,142,163,113,100,
78,142,163,113,100,
79,142,163,113,100,
80,142,163,113,100,
81,141,162,113,100,
82,142,163,113,100,
83,141,163,113,99,
84,141,163,113,100,
85,142,163,113,100,
86,141,163,113,100,
87,141,162,113,99,
88,141,162,113,100,
89,142,163,112,99,
90,142,163,114,101,
91,141,163,113,99,
92,142,162,113,99,
93,142,163,113,100,
94,17,12,18,23,
95,15,13,13,18,
96,15,11,13,16,
97,13,9,11,12,
98,6,4,5,6,
99,7,5,5,6,
100,7,5,5,6,
101,4,2,3,4,
102,2,2,2,2,
103,2,2,1,2,
104,1,1,1,2,
105,2,1,0,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,0,0,1,
109,1,1,0,1,
110,1,1,1,1,
111,0,0,0,1,
112,1,0,0,0,
113,1,1,0,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,1,1,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,1,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,1,1,0,
142,1,0,1,1,
143,0,0,0,0,
144,0,0,1,0,
145,0,0,0,0,
146,0,1,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,1,1,1,1,
156,1,0,0,0,
157,0,1,1,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,0,0,1,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,0,0,0,
172,0,1,0,0,
173,1,0,0,0,
174,1,1,1,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,0,0,
178,1,1,1,1,
179,1,1,1,1,
180,0,1,0,0,
181,0,1,1,1,
182,0,1,1,0,
183,1,1,0,1,
184,1,1,0,1,
185,1,1,1,1,
186,1,0,1,1,
187,1,1,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,0,1,
193,1,1,1,1,
194,0,0,0,0,
195,1,2,2,0,
196,2,1,1,1,
197,1,1,1,1,
198,1,0,0,0,
199,1,0,0,0,
