step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,1,0,1,0,
2,1,0,1,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,1,0,0,
6,1,1,1,0,
7,0,0,0,0,
8,0,0,1,0,
9,0,1,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,1,1,1,1,
13,1,1,1,0,
14,1,0,1,0,
15,0,0,0,0,
16,0,1,1,0,
17,0,0,0,0,
18,0,0,0,1,
19,1,1,0,0,
20,1,0,0,1,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,1,
24,0,0,0,0,
25,1,1,1,0,
26,1,1,0,0,
27,0,0,0,0,
28,1,0,1,0,
29,1,0,1,0,
30,1,0,1,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,1,0,0,
36,1,0,0,0,
37,0,1,1,0,
38,1,1,1,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,1,
42,1,0,0,0,
43,0,0,0,0,
44,0,1,0,0,
45,0,0,0,0,
46,144,137,114,116,
47,130,122,122,107,
48,126,122,123,109,
49,128,120,124,108,
50,128,122,129,110,
51,128,120,131,108,
52,128,123,132,110,
53,131,126,135,112,
54,130,125,135,112,
55,129,123,135,111,
56,128,124,135,110,
57,127,124,135,110,
58,128,125,136,110,
59,127,125,137,109,
60,127,124,136,110,
61,127,124,134,110,
62,127,124,136,110,
63,127,124,135,110,
64,127,124,135,110,
65,127,124,135,110,
66,127,124,135,109,
67,127,124,135,110,
68,127,124,134,109,
69,127,124,135,109,
70,128,124,135,109,
71,128,124,135,110,
72,128,124,135,110,
73,128,123,134,109,
74,128,123,134,110,
75,128,123,134,109,
76,128,124,134,109,
77,127,124,134,110,
78,127,124,134,109,
79,128,124,135,110,
80,127,124,135,109,
81,128,124,135,109,
82,127,124,134,109,
83,127,124,135,109,
84,127,124,134,109,
85,127,124,135,110,
86,127,124,135,109,
87,127,124,135,109,
88,128,124,135,109,
89,128,124,135,110,
90,127,124,135,110,
91,127,124,135,109,
92,127,124,135,109,
93,127,125,135,110,
94,127,124,135,110,
95,127,124,136,109,
96,20,19,28,8,
97,4,14,22,7,
98,7,8,15,4,
99,1,8,13,5,
100,2,5,8,2,
101,4,5,7,4,
102,1,3,5,2,
103,3,2,2,3,
104,3,2,2,3,
105,2,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,0,
113,1,1,1,1,
114,1,0,0,0,
115,1,1,0,1,
116,1,1,1,1,
117,0,0,0,1,
118,1,1,0,1,
119,0,1,0,0,
120,1,0,0,0,
121,0,0,1,1,
122,1,0,0,0,
123,0,0,0,1,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,0,0,0,
128,0,0,1,0,
129,0,0,0,0,
130,1,0,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,1,0,1,
134,0,1,1,1,
135,0,0,1,0,
136,0,0,1,0,
137,1,1,0,0,
138,1,1,0,0,
139,1,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,0,0,0,
147,0,1,0,0,
148,1,1,1,1,
149,1,0,1,1,
150,1,0,0,0,
151,1,0,1,0,
152,0,0,1,0,
153,1,1,0,0,
154,0,1,0,0,
155,1,1,1,1,
156,0,1,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,1,1,1,0,
160,0,0,1,0,
161,0,0,1,0,
162,1,1,1,1,
163,0,0,0,0,
164,0,0,1,1,
165,1,1,1,0,
166,1,1,1,1,
167,1,0,1,0,
168,1,0,1,0,
169,0,1,0,0,
170,1,1,1,1,
171,0,1,1,0,
172,1,1,0,0,
173,1,1,1,1,
174,1,1,1,0,
175,1,0,0,0,
176,0,0,0,1,
177,1,1,1,0,
178,0,0,0,0,
179,0,1,0,1,
180,1,1,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,0,0,0,0,
189,1,0,1,0,
190,0,0,1,0,
191,1,0,1,1,
192,1,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,1,0,
196,1,1,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,1,1,0,1,
