step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,1,
10,0,0,0,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,1,0,1,
15,1,1,1,1,
16,1,1,0,0,
17,1,1,1,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,1,1,1,
22,0,0,0,0,
23,1,1,2,1,
24,0,0,1,0,
25,1,1,1,1,
26,1,0,0,0,
27,1,1,1,1,
28,0,0,1,0,
29,1,1,0,1,
30,1,1,1,0,
31,1,2,1,1,
32,0,0,0,0,
33,0,0,1,0,
34,0,0,0,0,
35,0,0,0,1,
36,0,0,0,0,
37,0,0,1,0,
38,1,0,0,0,
39,1,1,0,1,
40,0,1,1,1,
41,1,0,0,0,
42,1,1,0,0,
43,0,1,0,0,
44,155,162,114,120,
45,141,154,109,93,
46,139,158,106,93,
47,138,159,106,93,
48,138,161,109,95,
49,140,161,108,95,
50,138,161,108,94,
51,137,162,111,95,
52,138,163,113,97,
53,139,163,113,97,
54,139,162,112,98,
55,138,162,112,98,
56,138,162,112,97,
57,139,162,112,98,
58,139,162,111,98,
59,140,162,112,98,
60,139,162,112,98,
61,140,162,112,98,
62,140,162,112,99,
63,140,162,113,99,
64,140,162,112,99,
65,141,162,113,99,
66,140,162,112,99,
67,140,162,112,99,
68,141,162,112,99,
69,141,162,112,99,
70,142,163,113,99,
71,141,162,113,99,
72,140,163,113,100,
73,141,162,112,99,
74,141,163,112,99,
75,141,163,113,99,
76,140,162,112,99,
77,140,162,112,98,
78,140,162,112,99,
79,140,162,111,98,
80,140,162,112,99,
81,140,162,112,98,
82,140,162,112,98,
83,141,163,113,99,
84,140,162,112,99,
85,140,162,112,98,
86,140,162,112,98,
87,141,163,112,99,
88,140,162,112,99,
89,141,163,112,99,
90,140,162,112,99,
91,141,163,112,99,
92,140,163,112,99,
93,17,13,12,16,
94,16,12,14,14,
95,10,8,9,9,
96,7,4,5,6,
97,6,5,5,5,
98,6,4,4,5,
99,4,1,3,4,
100,2,2,2,2,
101,3,2,2,3,
102,2,1,1,2,
103,3,1,1,2,
104,2,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,0,0,0,
109,1,0,0,0,
110,0,0,0,0,
111,0,0,0,0,
112,0,0,1,0,
113,1,1,1,1,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,1,1,
121,1,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,0,0,
125,1,0,0,0,
126,0,0,0,0,
127,1,0,0,0,
128,1,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,1,1,0,
133,1,1,0,0,
134,0,1,0,0,
135,0,0,1,0,
136,1,0,0,0,
137,1,1,1,1,
138,1,1,1,1,
139,0,1,0,0,
140,1,1,1,1,
141,1,1,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,1,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,1,0,0,
162,0,1,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,1,1,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,1,0,0,0,
174,0,1,0,0,
175,0,1,0,0,
176,1,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,0,0,0,
180,1,0,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,1,0,0,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
