step,mic0,mic1,mic2,mic3,
0,5,11,10,5,
1,4,5,7,4,
2,7,6,5,5,
3,5,3,4,3,
4,4,2,4,3,
5,4,2,3,2,
6,2,2,3,2,
7,2,1,3,1,
8,2,1,2,1,
9,2,1,1,1,
10,2,1,1,1,
11,1,2,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,0,
19,0,0,1,1,
20,1,1,1,1,
21,1,2,2,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,0,1,
27,1,1,1,1,
28,1,1,1,1,
29,0,1,1,0,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,1,1,0,
42,1,2,1,1,
43,1,2,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,1,1,1,1,
47,1,1,1,1,
48,1,1,1,1,
49,1,1,2,1,
50,1,1,1,1,
51,1,2,2,1,
52,1,1,1,1,
53,1,1,1,1,
54,1,1,2,2,
55,1,1,1,1,
56,1,1,1,1,
57,1,1,1,1,
58,1,1,1,1,
59,1,1,1,1,
60,140,137,116,111,
61,140,129,106,102,
62,142,124,108,100,
63,136,123,109,96,
64,139,125,108,97,
65,139,127,111,96,
66,140,124,112,95,
67,137,122,111,93,
68,138,121,108,93,
69,140,121,106,93,
70,140,119,103,94,
71,144,121,101,95,
72,145,122,100,96,
73,150,126,99,99,
74,153,128,98,99,
75,157,132,96,103,
76,158,136,96,104,
77,161,140,96,106,
78,163,143,96,108,
79,163,144,97,109,
80,165,148,98,111,
81,163,148,99,111,
82,163,151,100,113,
83,163,151,102,113,
84,163,153,103,114,
85,163,154,104,115,
86,162,154,105,115,
87,161,154,106,114,
88,160,154,109,114,
89,160,153,109,115,
90,156,151,111,113,
91,154,150,112,111,
92,152,148,113,110,
93,151,147,113,109,
94,149,144,112,107,
95,147,142,111,106,
96,146,140,112,105,
97,146,139,110,104,
98,144,137,111,103,
99,145,136,109,102,
100,145,136,109,102,
101,145,134,107,101,
102,145,133,107,101,
103,146,133,105,100,
104,145,132,105,100,
105,146,133,104,100,
106,146,132,103,100,
107,147,132,103,101,
108,148,133,102,100,
109,24,17,20,21,
110,12,5,15,13,
111,8,6,6,11,
112,7,6,7,7,
113,7,5,7,7,
114,7,6,6,7,
115,4,3,4,5,
116,1,1,2,2,
117,2,2,3,3,
118,1,1,3,3,
119,2,1,3,1,
120,1,1,3,1,
121,2,1,2,1,
122,1,1,2,1,
123,1,1,2,1,
124,1,0,1,0,
125,0,1,0,0,
126,0,0,1,0,
127,0,0,1,0,
128,1,1,1,1,
129,0,0,0,1,
130,0,0,1,0,
131,1,1,1,1,
132,1,1,1,0,
133,1,1,1,1,
134,0,0,0,0,
135,0,1,1,0,
136,0,0,0,0,
137,0,1,0,1,
138,1,0,0,0,
139,0,1,1,0,
140,1,1,0,1,
141,0,1,1,1,
142,0,0,1,0,
143,0,0,0,0,
144,1,0,0,0,
145,1,1,1,1,
146,0,1,1,0,
147,1,1,0,1,
148,0,0,0,0,
149,0,0,1,1,
150,0,0,1,0,
151,0,1,1,0,
152,1,0,0,0,
153,1,0,0,0,
154,1,1,1,1,
155,2,1,1,2,
156,1,1,1,2,
157,1,1,0,0,
158,0,1,0,1,
159,1,1,1,1,
160,1,1,1,0,
161,1,1,1,0,
162,0,1,0,0,
163,1,1,0,1,
164,0,0,0,0,
165,0,1,0,1,
166,0,1,1,1,
167,0,1,0,0,
168,1,1,0,1,
169,2,2,1,2,
170,0,1,1,0,
171,1,1,1,1,
172,1,0,1,1,
173,1,0,0,1,
174,0,0,1,1,
175,0,0,0,0,
176,0,1,1,1,
177,1,0,1,0,
178,0,0,0,0,
179,0,1,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,1,1,0,1,
189,1,1,1,1,
190,1,1,1,0,
191,1,2,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
