step,mic0,mic1,mic2,mic3,
0,5,5,6,5,
1,5,2,6,5,
2,4,5,4,4,
3,3,3,4,3,
4,4,2,5,5,
5,4,5,5,5,
6,3,3,4,3,
7,4,1,4,4,
8,4,5,5,4,
9,5,6,5,5,
10,4,2,5,5,
11,2,3,2,2,
12,4,6,5,5,
13,4,3,4,4,
14,2,2,3,2,
15,5,7,6,5,
16,4,3,5,4,
17,4,4,4,4,
18,4,4,3,3,
19,4,1,4,4,
20,4,6,5,4,
21,3,4,3,3,
22,4,1,4,4,
23,4,5,4,4,
24,4,5,5,4,
25,4,1,4,5,
26,2,2,3,3,
27,4,5,4,4,
28,4,3,4,4,
29,2,3,2,2,
30,4,4,4,4,
31,4,2,4,4,
32,4,4,4,4,
33,4,4,3,3,
34,4,2,4,4,
35,3,4,4,4,
36,3,5,5,4,
37,3,1,3,3,
38,3,2,3,3,
39,6,6,6,5,
40,4,2,4,4,
41,2,2,3,2,
42,150,152,113,119,
43,140,146,102,111,
44,145,150,85,101,
45,150,151,83,104,
46,148,151,86,104,
47,145,149,86,102,
48,143,149,87,101,
49,141,145,86,98,
50,142,146,85,98,
51,144,150,86,101,
52,142,147,84,98,
53,143,149,86,99,
54,140,146,83,96,
55,142,147,84,97,
56,144,149,86,99,
57,140,148,85,96,
58,140,145,83,95,
59,141,147,85,96,
60,141,147,85,97,
61,141,146,83,96,
62,142,149,85,97,
63,141,148,84,96,
64,142,147,84,96,
65,142,149,86,97,
66,140,147,84,95,
67,141,147,84,95,
68,142,147,84,96,
69,140,147,85,96,
70,141,148,84,96,
71,141,148,85,97,
72,140,147,84,95,
73,141,148,83,96,
74,141,147,83,95,
75,141,148,84,96,
76,142,149,85,97,
77,143,149,86,97,
78,141,147,83,95,
79,142,148,83,96,
80,143,150,85,98,
81,143,149,84,97,
82,142,150,84,98,
83,144,150,84,98,
84,142,149,83,97,
85,143,150,85,98,
86,145,152,84,99,
87,142,151,84,97,
88,144,152,86,99,
89,144,152,86,99,
90,143,152,84,97,
91,143,152,85,99,
92,14,22,25,20,
93,22,18,23,16,
94,8,14,10,6,
95,11,9,13,16,
96,10,9,10,11,
97,8,9,5,6,
98,6,8,5,5,
99,6,6,3,2,
100,5,8,5,4,
101,3,4,3,1,
102,4,4,4,3,
103,3,3,3,3,
104,2,3,2,2,
105,2,2,4,2,
106,3,3,3,3,
107,2,3,2,1,
108,3,2,3,3,
109,2,1,3,3,
110,3,4,3,4,
111,3,2,3,3,
112,2,2,3,2,
113,2,3,3,1,
114,3,2,4,3,
115,3,4,4,3,
116,2,2,2,2,
117,8,10,9,8,
118,4,4,4,3,
119,3,4,4,3,
120,4,3,4,4,
121,4,5,4,4,
122,2,4,3,4,
123,3,2,4,3,
124,2,2,2,2,
125,4,5,4,3,
126,2,1,2,2,
127,2,2,2,2,
128,4,3,3,3,
129,2,2,3,2,
130,2,1,3,2,
131,3,3,3,2,
132,3,2,3,3,
133,3,3,3,3,
134,2,2,3,2,
135,3,2,2,2,
136,2,2,2,2,
137,3,3,2,2,
138,2,2,2,2,
139,2,2,3,3,
140,3,3,3,2,
141,2,2,3,2,
142,3,3,4,3,
143,3,3,4,2,
144,3,2,4,2,
145,3,3,3,2,
146,3,3,3,3,
147,3,1,3,3,
148,2,1,3,2,
149,2,3,2,2,
150,2,1,2,3,
151,2,2,2,2,
152,1,3,1,3,
153,2,2,3,2,
154,2,2,3,2,
155,1,2,2,2,
156,2,2,2,2,
157,2,1,2,2,
158,1,2,1,2,
159,2,1,2,2,
160,3,1,3,3,
161,2,2,3,2,
162,2,1,2,2,
163,2,0,2,2,
164,2,2,1,2,
165,2,2,2,2,
166,3,2,3,3,
167,2,2,2,2,
168,2,2,2,2,
169,3,2,3,2,
170,2,2,2,2,
171,2,2,3,2,
172,2,2,2,3,
173,3,3,3,3,
174,2,1,2,2,
175,2,3,3,3,
176,3,4,3,3,
177,2,2,3,2,
178,2,1,3,3,
179,2,4,3,3,
180,3,2,4,3,
181,3,1,3,3,
182,1,2,2,2,
183,3,1,3,3,
184,3,3,4,3,
185,2,2,2,2,
186,2,2,3,2,
187,2,2,2,2,
188,3,4,3,2,
189,3,2,4,3,
190,4,3,4,4,
191,3,3,4,3,
192,3,2,3,3,
193,3,1,3,3,
194,4,4,4,3,
195,2,2,2,2,
196,3,1,3,3,
197,3,4,3,2,
198,2,2,2,2,
199,3,3,4,3,
