step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,1,0,0,0,
19,1,0,0,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,1,1,0,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,1,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,155,162,97,98,
46,141,159,105,90,
47,141,161,103,92,
48,140,163,106,93,
49,141,163,107,94,
50,141,164,106,93,
51,139,163,107,92,
52,140,165,109,94,
53,140,165,109,94,
54,140,165,110,95,
55,139,164,109,94,
56,140,164,109,94,
57,139,164,109,94,
58,140,165,110,95,
59,140,164,109,95,
60,139,164,108,95,
61,140,164,109,95,
62,140,165,109,95,
63,140,164,109,95,
64,140,164,109,95,
65,140,164,109,96,
66,140,163,109,95,
67,140,163,108,95,
68,140,164,109,95,
69,140,164,109,95,
70,140,164,109,96,
71,140,164,109,95,
72,140,164,109,96,
73,140,164,109,95,
74,140,164,109,95,
75,140,165,109,96,
76,140,165,109,95,
77,140,164,109,96,
78,140,164,109,95,
79,140,164,109,96,
80,140,165,109,95,
81,140,164,109,95,
82,140,164,109,95,
83,140,164,109,95,
84,141,165,110,96,
85,140,164,109,96,
86,140,164,109,96,
87,140,164,109,95,
88,140,164,109,95,
89,140,164,109,95,
90,140,164,109,95,
91,140,164,110,95,
92,139,164,108,95,
93,140,164,108,95,
94,140,165,109,95,
95,15,12,13,21,
96,16,10,11,16,
97,15,11,13,13,
98,9,8,8,8,
99,8,6,5,8,
100,7,5,5,6,
101,6,3,3,5,
102,3,2,2,3,
103,3,2,2,3,
104,2,1,1,2,
105,2,0,1,2,
106,2,1,1,1,
107,1,2,2,1,
108,1,2,1,1,
109,2,1,1,2,
110,1,1,0,1,
111,0,1,1,0,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,2,1,
115,1,1,1,1,
116,1,2,1,1,
117,1,1,1,1,
118,1,0,1,1,
119,1,1,1,1,
120,1,2,1,1,
121,1,1,1,1,
122,0,0,0,0,
123,0,1,0,0,
124,0,1,0,0,
125,1,1,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,1,0,
130,0,0,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,1,0,
135,0,0,0,0,
136,0,0,1,0,
137,0,1,1,1,
138,1,1,1,1,
139,0,0,0,0,
140,0,0,0,0,
141,1,1,1,0,
142,1,1,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,1,0,0,0,
147,0,0,0,0,
148,0,1,1,1,
149,0,1,1,1,
150,1,1,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,1,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,1,
164,1,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,1,1,1,1,
169,1,1,1,0,
170,1,1,1,1,
171,0,1,1,0,
172,0,0,1,0,
173,0,1,0,0,
174,1,1,0,0,
175,0,0,0,0,
176,0,0,0,1,
177,1,1,1,0,
178,1,1,1,0,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,0,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,0,0,
187,1,1,1,1,
188,2,1,1,2,
189,1,1,1,1,
190,2,2,2,2,
191,1,1,1,1,
192,1,1,1,1,
193,0,1,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,1,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
