step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,0,1,0,
3,1,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,1,0,
7,1,1,0,0,
8,0,0,0,0,
9,0,0,1,1,
10,0,0,0,0,
11,0,0,0,0,
12,1,0,0,0,
13,0,1,0,0,
14,0,1,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,1,0,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,0,0,0,1,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,1,1,1,1,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,1,0,1,
34,0,1,1,1,
35,1,1,0,1,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,1,0,
39,1,0,0,1,
40,1,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,0,0,
44,0,0,0,0,
45,155,152,118,124,
46,144,135,114,114,
47,128,123,120,109,
48,130,121,122,109,
49,131,121,125,110,
50,131,122,128,109,
51,130,123,129,109,
52,133,126,131,112,
53,133,126,132,112,
54,132,125,132,112,
55,131,124,132,111,
56,130,125,133,110,
57,130,126,133,111,
58,129,125,133,110,
59,129,126,133,110,
60,130,126,133,111,
61,129,125,133,110,
62,130,125,133,111,
63,130,125,133,111,
64,129,125,133,110,
65,129,125,133,111,
66,130,126,132,110,
67,130,125,133,110,
68,130,125,133,111,
69,130,125,133,110,
70,130,126,133,110,
71,130,126,133,111,
72,130,126,133,111,
73,130,126,133,110,
74,130,126,133,111,
75,130,126,133,112,
76,130,127,133,111,
77,130,126,133,110,
78,130,126,133,110,
79,130,126,133,111,
80,130,127,133,111,
81,129,126,132,110,
82,129,126,132,110,
83,130,126,132,111,
84,130,126,132,111,
85,130,126,133,111,
86,130,127,134,111,
87,130,126,132,111,
88,130,126,132,110,
89,130,125,132,110,
90,130,125,132,110,
91,130,126,132,110,
92,129,125,132,110,
93,129,125,133,110,
94,129,125,133,110,
95,21,19,24,7,
96,4,13,20,7,
97,7,8,14,5,
98,2,8,13,4,
99,2,5,8,2,
100,4,6,7,4,
101,2,3,4,2,
102,4,2,2,3,
103,3,1,2,2,
104,1,1,2,1,
105,1,1,2,0,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,0,0,1,
111,0,1,1,0,
112,0,0,0,1,
113,0,1,0,0,
114,1,1,0,1,
115,1,1,0,1,
116,1,0,1,1,
117,0,0,0,0,
118,0,0,0,1,
119,0,0,0,1,
120,0,0,0,1,
121,0,0,0,0,
122,0,0,1,0,
123,0,0,1,0,
124,1,0,1,0,
125,1,1,0,0,
126,0,0,0,0,
127,1,0,0,1,
128,1,1,1,1,
129,0,1,1,0,
130,0,0,0,1,
131,0,0,1,0,
132,1,1,1,1,
133,1,1,1,0,
134,1,1,0,1,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,1,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,1,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,1,1,0,0,
152,0,1,0,1,
153,1,0,1,1,
154,1,2,1,1,
155,1,1,2,1,
156,1,1,1,1,
157,1,1,2,1,
158,3,4,3,3,
159,2,2,2,2,
160,2,2,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,0,
166,0,0,1,1,
167,1,0,0,0,
168,0,1,1,0,
169,0,0,0,0,
170,0,1,0,1,
171,0,0,0,0,
172,1,0,0,1,
173,1,1,1,1,
174,1,1,1,0,
175,1,0,0,1,
176,0,0,1,0,
177,0,0,0,0,
178,0,0,0,1,
179,0,1,0,0,
180,0,0,1,1,
181,0,0,1,0,
182,0,0,0,0,
183,0,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,1,0,1,0,
189,1,0,0,1,
190,1,0,1,0,
191,1,1,0,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,0,0,1,
197,1,0,0,0,
198,0,0,0,1,
199,1,1,1,1,
