step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,1,2,2,1,
2,4,4,3,3,
3,2,3,2,2,
4,1,2,1,2,
5,1,1,1,1,
6,1,2,2,1,
7,1,1,1,1,
8,1,2,2,1,
9,2,2,1,1,
10,2,3,3,3,
11,1,2,2,2,
12,1,2,1,1,
13,1,2,1,1,
14,1,1,1,0,
15,1,2,1,1,
16,1,1,2,1,
17,2,2,2,2,
18,1,1,1,1,
19,2,1,1,1,
20,0,1,1,1,
21,0,1,1,0,
22,1,1,1,1,
23,0,0,0,0,
24,2,2,2,2,
25,0,0,1,0,
26,1,1,1,0,
27,0,1,0,0,
28,0,0,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,1,0,
32,1,2,2,1,
33,0,0,0,0,
34,1,0,0,0,
35,0,0,0,0,
36,1,0,0,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,1,1,
40,1,1,1,1,
41,1,2,2,2,
42,1,1,1,1,
43,1,2,1,1,
44,154,160,115,119,
45,147,159,107,95,
46,141,159,106,90,
47,141,161,104,93,
48,141,163,106,93,
49,141,163,107,93,
50,143,165,108,95,
51,140,163,107,93,
52,140,165,109,95,
53,141,166,111,96,
54,141,165,110,96,
55,140,164,109,96,
56,140,165,111,96,
57,141,165,110,97,
58,142,165,110,97,
59,141,165,110,97,
60,142,165,110,97,
61,142,165,110,97,
62,142,166,111,97,
63,142,165,110,97,
64,142,164,110,97,
65,141,164,110,96,
66,142,165,110,97,
67,141,164,109,96,
68,141,164,110,96,
69,141,164,110,96,
70,142,165,110,97,
71,140,165,109,96,
72,141,164,109,96,
73,141,164,109,96,
74,141,165,110,96,
75,141,165,110,97,
76,142,165,111,97,
77,142,164,110,97,
78,141,165,110,97,
79,142,164,110,96,
80,142,164,110,97,
81,143,165,110,97,
82,142,165,110,97,
83,142,165,110,97,
84,142,164,109,97,
85,142,165,110,97,
86,142,165,110,97,
87,142,165,110,97,
88,142,165,110,97,
89,142,164,110,96,
90,142,165,110,97,
91,142,165,110,97,
92,143,165,110,98,
93,142,165,110,97,
94,142,165,110,97,
95,15,12,15,20,
96,17,11,12,16,
97,15,12,13,14,
98,10,8,8,8,
99,8,6,5,7,
100,7,6,5,5,
101,5,3,3,4,
102,3,2,3,4,
103,2,2,1,2,
104,2,2,1,3,
105,2,0,1,2,
106,2,1,1,2,
107,1,1,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,0,0,
112,1,1,1,1,
113,1,1,1,0,
114,0,1,0,0,
115,0,1,0,1,
116,1,1,0,0,
117,0,0,1,0,
118,0,0,0,0,
119,0,1,1,1,
120,1,0,1,1,
121,0,0,0,1,
122,0,0,0,0,
123,0,0,1,0,
124,0,1,1,0,
125,1,2,1,1,
126,0,1,0,1,
127,0,1,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,2,2,2,2,
132,1,1,1,1,
133,1,2,2,2,
134,1,2,1,1,
135,1,1,1,1,
136,0,1,1,1,
137,0,1,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,0,
144,1,0,0,0,
145,1,1,1,1,
146,0,1,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,1,1,1,0,
158,0,1,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,1,1,
162,0,0,0,0,
163,1,1,1,0,
164,1,1,1,1,
165,1,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,1,0,0,0,
186,1,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,1,0,1,0,
193,1,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
