step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,0,1,1,
2,1,1,1,1,
3,0,0,1,1,
4,1,1,1,1,
5,0,0,0,0,
6,1,1,1,0,
7,0,0,0,1,
8,0,0,0,0,
9,0,1,0,0,
10,0,0,0,0,
11,0,1,0,0,
12,0,1,1,1,
13,1,1,0,1,
14,1,1,1,1,
15,0,1,1,1,
16,1,1,1,1,
17,0,0,1,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,0,0,0,
29,1,1,1,1,
30,0,1,0,0,
31,0,0,0,1,
32,0,1,1,0,
33,0,1,0,0,
34,0,0,1,1,
35,0,0,0,0,
36,0,1,1,0,
37,0,1,1,1,
38,1,1,1,1,
39,1,0,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,1,1,1,
43,0,0,0,0,
44,1,1,1,1,
45,1,1,1,1,
46,96,105,81,80,
47,97,101,71,77,
48,97,100,66,75,
49,99,103,69,78,
50,101,104,66,76,
51,99,102,64,75,
52,97,100,66,75,
53,98,101,68,76,
54,99,102,67,75,
55,97,102,67,75,
56,97,101,66,74,
57,97,102,66,73,
58,97,102,66,74,
59,97,102,66,74,
60,97,102,66,75,
61,96,102,66,74,
62,97,102,65,74,
63,98,103,66,74,
64,98,103,65,75,
65,97,103,65,74,
66,98,103,65,74,
67,98,103,65,75,
68,98,103,65,74,
69,98,103,65,74,
70,98,104,65,75,
71,98,103,65,74,
72,98,103,66,74,
73,97,103,66,75,
74,98,103,66,74,
75,97,103,65,75,
76,98,103,66,74,
77,98,103,65,74,
78,97,102,65,75,
79,98,102,65,74,
80,98,103,65,74,
81,98,103,65,74,
82,98,103,65,75,
83,98,103,65,75,
84,98,103,65,74,
85,98,103,65,75,
86,98,103,66,75,
87,98,103,65,74,
88,98,102,66,75,
89,98,102,66,74,
90,98,104,66,75,
91,98,102,66,75,
92,98,102,65,75,
93,98,103,67,74,
94,98,102,65,75,
95,99,103,66,75,
96,12,16,19,6,
97,4,5,10,6,
98,3,5,7,4,
99,3,4,5,3,
100,3,1,3,4,
101,2,3,3,2,
102,2,4,2,1,
103,2,3,3,2,
104,2,2,3,2,
105,1,2,2,2,
106,2,2,1,2,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,0,0,0,0,
115,0,0,0,1,
116,0,1,0,0,
117,1,0,1,1,
118,1,0,0,1,
119,0,1,1,0,
120,0,1,1,0,
121,0,0,1,0,
122,0,1,0,0,
123,1,1,0,0,
124,1,0,1,0,
125,0,0,0,0,
126,0,0,1,0,
127,1,0,1,1,
128,0,0,0,0,
129,0,1,0,0,
130,1,0,0,0,
131,0,0,1,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,1,1,0,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,0,1,1,1,
140,0,0,0,0,
141,0,0,1,0,
142,1,0,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,1,1,
146,0,0,0,1,
147,0,0,0,0,
148,1,1,1,0,
149,0,0,1,1,
150,0,1,1,0,
151,1,1,1,1,
152,1,2,2,1,
153,1,1,1,1,
154,2,1,2,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,1,1,
159,1,1,1,1,
160,1,1,1,0,
161,1,1,1,1,
162,1,0,1,0,
163,1,0,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,1,1,1,1,
173,1,1,2,2,
174,0,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,0,0,0,0,
178,1,1,0,1,
179,0,1,0,1,
180,0,0,0,0,
181,0,0,1,0,
182,0,1,1,0,
183,0,1,0,1,
184,0,0,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,0,0,
194,0,1,0,0,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,2,1,
