step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,0,0,
2,0,1,0,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,0,
6,0,0,0,0,
7,0,0,1,0,
8,0,0,1,0,
9,0,0,1,0,
10,0,0,0,0,
11,1,0,1,1,
12,0,0,0,0,
13,1,1,1,0,
14,1,1,1,0,
15,0,0,1,1,
16,1,0,1,0,
17,0,0,0,0,
18,0,1,0,0,
19,0,0,0,1,
20,0,0,0,0,
21,0,0,1,1,
22,1,1,1,0,
23,1,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,0,1,0,
28,0,1,1,1,
29,0,1,0,0,
30,1,1,1,1,
31,1,1,1,1,
32,1,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,1,0,1,
37,0,0,0,0,
38,0,1,1,1,
39,1,0,1,0,
40,1,0,0,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,0,0,1,0,
46,1,1,1,0,
47,97,105,81,80,
48,98,104,71,77,
49,96,102,68,75,
50,98,105,71,77,
51,99,102,67,75,
52,97,99,67,74,
53,97,99,71,76,
54,97,101,70,76,
55,96,101,70,75,
56,95,100,69,76,
57,94,100,68,74,
58,94,99,67,74,
59,95,100,67,74,
60,95,100,68,73,
61,95,99,67,73,
62,95,99,67,72,
63,95,100,67,73,
64,95,99,67,73,
65,94,99,67,72,
66,94,99,66,72,
67,94,99,67,72,
68,95,99,66,73,
69,95,99,66,72,
70,95,100,67,73,
71,95,99,66,72,
72,95,99,66,72,
73,95,99,66,72,
74,96,102,70,73,
75,95,100,68,73,
76,96,100,66,72,
77,95,99,67,72,
78,95,99,67,72,
79,95,99,66,72,
80,95,98,67,72,
81,94,98,67,72,
82,95,98,66,72,
83,94,98,67,72,
84,94,98,66,72,
85,95,98,67,72,
86,95,98,67,72,
87,95,98,67,72,
88,94,98,66,72,
89,94,98,67,72,
90,94,97,66,72,
91,95,98,66,72,
92,95,98,66,72,
93,94,97,67,71,
94,94,98,66,72,
95,95,99,66,72,
96,10,19,22,8,
97,4,6,12,7,
98,2,3,7,4,
99,5,5,7,4,
100,4,2,4,3,
101,2,2,3,2,
102,2,4,1,2,
103,3,3,3,3,
104,2,2,2,2,
105,2,2,3,3,
106,2,1,1,2,
107,2,2,1,2,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,1,1,0,
114,0,1,1,0,
115,0,1,1,1,
116,0,0,0,0,
117,0,0,0,0,
118,0,1,0,0,
119,0,0,0,0,
120,1,1,1,0,
121,0,1,1,1,
122,0,0,1,0,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,0,0,
127,0,1,1,1,
128,1,1,1,1,
129,1,1,0,1,
130,1,1,1,1,
131,1,1,1,0,
132,0,1,0,0,
133,0,1,0,0,
134,0,1,1,0,
135,1,1,1,1,
136,2,2,2,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,0,
141,0,1,0,1,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,1,1,0,0,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,0,
151,0,0,0,0,
152,0,1,0,0,
153,1,0,1,1,
154,0,0,0,0,
155,1,1,1,1,
156,1,1,2,1,
157,1,1,1,1,
158,0,1,0,1,
159,0,0,0,0,
160,0,0,1,1,
161,1,1,0,1,
162,0,1,1,1,
163,1,1,0,1,
164,1,1,1,0,
165,0,1,0,0,
166,0,0,1,0,
167,0,0,0,1,
168,0,1,0,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,1,1,1,
172,0,1,1,0,
173,1,2,1,1,
174,1,1,1,1,
175,0,1,1,0,
176,1,1,1,1,
177,0,1,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,0,0,
181,0,0,1,0,
182,0,1,0,0,
183,1,1,1,1,
184,0,0,0,0,
185,1,2,1,1,
186,1,2,2,1,
187,1,2,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,0,1,0,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,2,1,1,
195,0,1,1,1,
196,1,1,1,1,
197,0,0,1,1,
198,1,0,1,1,
199,1,1,1,1,
