step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,1,0,1,
2,1,1,1,1,
3,1,1,1,1,
4,0,1,1,0,
5,1,1,1,1,
6,0,1,0,1,
7,0,1,1,0,
8,0,1,0,0,
9,0,0,0,0,
10,1,1,1,1,
11,0,0,0,0,
12,1,1,1,1,
13,1,1,1,1,
14,1,0,1,1,
15,0,1,1,0,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,2,1,1,
20,1,2,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,0,0,0,
25,1,1,1,1,
26,0,1,1,0,
27,0,1,1,0,
28,0,1,1,1,
29,0,0,0,0,
30,3,3,4,3,
31,2,3,3,2,
32,2,2,3,2,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,0,1,0,
38,0,0,1,0,
39,0,0,0,0,
40,1,1,0,0,
41,0,0,0,1,
42,0,0,0,0,
43,0,0,0,0,
44,97,103,63,76,
45,97,105,80,81,
46,100,106,71,80,
47,100,105,68,79,
48,101,107,71,79,
49,101,106,66,78,
50,99,104,66,77,
51,98,103,68,78,
52,99,105,69,79,
53,101,107,70,80,
54,99,106,70,79,
55,98,106,69,78,
56,99,107,69,78,
57,99,108,70,79,
58,99,108,71,79,
59,99,107,70,79,
60,99,107,69,78,
61,100,108,69,79,
62,100,108,69,79,
63,100,108,69,79,
64,100,108,69,79,
65,100,108,69,80,
66,100,108,69,80,
67,100,109,70,80,
68,100,109,70,80,
69,100,108,69,80,
70,99,108,70,80,
71,100,109,70,80,
72,100,108,69,79,
73,101,109,69,80,
74,101,109,68,80,
75,101,109,68,80,
76,101,108,68,80,
77,101,109,68,80,
78,100,108,68,80,
79,101,108,68,80,
80,101,108,68,80,
81,101,108,69,80,
82,100,108,68,79,
83,100,107,69,79,
84,99,107,68,78,
85,99,107,68,78,
86,99,106,68,78,
87,99,106,68,78,
88,99,106,68,78,
89,99,107,69,78,
90,98,107,69,78,
91,99,107,68,78,
92,99,107,69,78,
93,99,107,69,78,
94,79,93,61,69,
95,12,13,11,6,
96,5,6,6,4,
97,2,3,5,3,
98,4,2,2,3,
99,2,4,2,3,
100,2,5,4,2,
101,1,5,4,2,
102,1,3,3,1,
103,1,3,3,1,
104,2,3,2,3,
105,2,2,2,2,
106,1,2,2,2,
107,1,2,1,2,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,0,
112,0,0,1,1,
113,0,1,0,0,
114,1,0,1,1,
115,1,1,1,1,
116,0,1,0,0,
117,0,0,0,1,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,1,0,
121,1,1,1,0,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,1,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,1,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,1,0,
132,0,0,0,0,
133,0,0,1,0,
134,1,1,1,0,
135,0,0,0,0,
136,1,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,1,1,
148,0,1,1,1,
149,0,0,0,0,
150,0,1,0,0,
151,0,1,1,0,
152,0,0,0,0,
153,0,0,0,1,
154,0,1,0,1,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,1,
160,0,1,0,0,
161,0,1,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,1,0,1,
166,0,0,0,0,
167,0,1,1,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,1,1,
172,0,0,1,1,
173,0,0,0,0,
174,0,1,1,1,
175,0,0,0,1,
176,1,1,1,1,
177,1,1,1,0,
178,2,2,2,2,
179,3,4,3,3,
180,1,1,2,1,
181,1,2,1,2,
182,1,1,1,2,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,0,0,
187,1,1,1,0,
188,0,0,1,1,
189,0,0,0,0,
190,1,1,1,0,
191,1,0,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,0,1,0,1,
197,0,0,0,0,
198,1,0,0,0,
199,0,1,0,1,
