step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,1,1,0,
3,0,0,0,1,
4,1,0,0,0,
5,0,0,0,1,
6,0,1,1,0,
7,0,0,0,0,
8,3,4,4,3,
9,2,2,2,2,
10,1,1,1,1,
11,15,13,15,15,
12,5,5,4,5,
13,4,5,6,5,
14,9,10,12,10,
15,7,7,7,7,
16,5,6,6,5,
17,5,6,6,6,
18,5,6,7,6,
19,4,5,4,4,
20,3,3,3,3,
21,3,3,2,3,
22,2,2,2,2,
23,2,3,2,2,
24,2,2,2,2,
25,2,2,2,2,
26,1,1,1,1,
27,2,1,2,1,
28,1,2,2,2,
29,1,2,1,1,
30,2,2,2,1,
31,0,0,0,0,
32,0,0,0,0,
33,1,0,0,0,
34,0,0,0,0,
35,0,1,1,1,
36,0,0,1,0,
37,0,1,0,1,
38,0,0,0,0,
39,1,1,1,1,
40,4,5,5,4,
41,4,5,4,3,
42,3,3,3,3,
43,2,2,2,2,
44,3,4,4,3,
45,3,2,2,2,
46,98,108,82,82,
47,101,108,73,80,
48,98,105,69,77,
49,100,108,73,80,
50,100,106,70,78,
51,98,104,70,78,
52,97,103,70,78,
53,98,104,73,79,
54,98,104,74,79,
55,96,104,74,79,
56,95,104,74,78,
57,96,105,74,78,
58,96,105,74,78,
59,96,105,75,78,
60,96,104,74,77,
61,96,104,74,77,
62,98,105,75,79,
63,98,105,75,79,
64,96,102,72,77,
65,95,101,72,76,
66,96,103,72,77,
67,96,102,71,77,
68,96,102,71,77,
69,96,102,71,77,
70,96,102,71,77,
71,97,103,72,77,
72,98,105,75,79,
73,100,104,74,79,
74,97,104,73,77,
75,97,104,75,78,
76,97,105,74,78,
77,103,111,79,82,
78,101,109,78,82,
79,98,106,76,78,
80,99,107,75,78,
81,97,105,75,78,
82,98,104,74,79,
83,97,104,74,78,
84,97,103,74,78,
85,96,103,74,77,
86,96,103,74,77,
87,96,103,73,77,
88,96,103,74,76,
89,95,103,73,76,
90,96,103,73,76,
91,95,102,73,76,
92,95,103,73,76,
93,95,103,73,76,
94,95,103,73,76,
95,9,18,17,7,
96,10,9,17,13,
97,6,6,9,7,
98,5,5,9,6,
99,5,4,3,3,
100,2,5,4,2,
101,1,5,2,1,
102,1,3,3,2,
103,3,4,5,4,
104,4,5,5,5,
105,3,4,3,3,
106,3,3,3,3,
107,2,2,2,2,
108,1,2,1,1,
109,2,2,2,2,
110,1,1,2,2,
111,1,1,1,1,
112,0,1,1,1,
113,0,0,1,1,
114,1,2,2,2,
115,1,1,1,1,
116,0,0,0,0,
117,2,2,2,2,
118,0,1,1,0,
119,1,2,2,1,
120,1,1,0,0,
121,0,0,1,0,
122,1,1,1,0,
123,0,0,0,1,
124,1,1,0,1,
125,0,1,0,1,
126,1,1,0,0,
127,1,1,1,1,
128,0,1,1,1,
129,1,1,1,1,
130,0,1,0,0,
131,0,0,1,0,
132,1,1,1,1,
133,0,1,0,0,
134,1,1,1,0,
135,0,0,0,0,
136,1,1,0,1,
137,0,1,1,0,
138,0,0,1,0,
139,1,1,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,1,1,1,1,
148,1,0,0,1,
149,1,1,1,1,
150,0,0,0,1,
151,0,0,1,1,
152,1,1,1,1,
153,1,1,1,0,
154,1,1,1,2,
155,2,2,2,2,
156,1,1,1,1,
157,0,1,0,0,
158,1,1,1,1,
159,0,1,1,0,
160,1,0,1,0,
161,1,1,1,1,
162,0,0,0,0,
163,0,1,0,0,
164,1,1,1,1,
165,0,1,0,0,
166,0,0,1,0,
167,0,1,1,1,
168,0,1,1,0,
169,0,0,0,0,
170,1,1,0,0,
171,0,1,1,0,
172,1,1,1,0,
173,0,0,0,0,
174,0,1,0,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,1,1,
178,1,1,1,0,
179,1,1,1,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,1,0,
187,1,0,1,1,
188,0,1,0,0,
189,1,1,0,0,
190,1,1,1,1,
191,0,1,0,0,
192,0,0,0,0,
193,1,1,1,1,
194,1,1,1,1,
195,0,1,0,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,0,1,
199,0,0,1,1,
