step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,0,0,
2,0,1,0,1,
3,0,0,1,1,
4,1,1,0,0,
5,1,1,1,1,
6,1,1,0,1,
7,0,0,1,1,
8,0,1,1,1,
9,1,1,1,1,
10,0,0,0,1,
11,0,0,0,0,
12,1,0,1,1,
13,0,0,0,0,
14,1,1,1,1,
15,1,1,2,1,
16,1,1,0,1,
17,1,0,1,1,
18,0,1,1,0,
19,0,0,1,0,
20,0,0,1,0,
21,0,0,0,1,
22,0,1,0,0,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,0,
26,0,0,1,0,
27,0,0,0,1,
28,1,1,1,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,1,0,0,
33,0,1,1,0,
34,0,0,1,1,
35,0,0,0,1,
36,0,1,0,0,
37,0,0,1,0,
38,1,1,0,0,
39,0,1,0,0,
40,0,1,1,0,
41,0,1,1,0,
42,0,1,0,0,
43,0,0,1,0,
44,0,0,0,0,
45,2,2,2,2,
46,96,102,77,80,
47,96,103,78,80,
48,99,105,70,79,
49,97,103,66,74,
50,99,106,69,78,
51,102,106,67,77,
52,99,104,65,77,
53,98,102,66,76,
54,99,103,69,78,
55,99,105,69,77,
56,98,105,70,77,
57,97,105,68,76,
58,97,105,69,76,
59,98,106,69,76,
60,97,106,69,76,
61,97,106,69,76,
62,97,106,69,76,
63,97,106,70,76,
64,97,106,70,77,
65,97,106,70,77,
66,97,106,70,77,
67,97,107,70,77,
68,98,106,71,77,
69,97,107,71,77,
70,97,107,71,77,
71,97,107,70,77,
72,98,107,71,78,
73,97,108,72,77,
74,97,107,71,77,
75,97,107,71,77,
76,98,107,71,78,
77,98,107,71,78,
78,97,107,71,77,
79,97,107,72,77,
80,98,107,71,77,
81,97,107,71,77,
82,98,107,71,78,
83,97,107,71,77,
84,97,107,71,78,
85,98,106,71,78,
86,97,107,71,78,
87,97,106,70,78,
88,98,107,71,78,
89,98,107,70,78,
90,98,106,71,78,
91,98,107,71,78,
92,98,106,70,77,
93,98,106,70,79,
94,98,106,70,77,
95,98,106,70,78,
96,99,107,70,79,
97,11,17,16,5,
98,4,6,9,6,
99,3,5,4,4,
100,3,4,4,3,
101,3,2,3,4,
102,1,3,3,2,
103,1,4,2,1,
104,1,3,3,2,
105,1,2,2,1,
106,1,2,2,1,
107,1,1,1,1,
108,1,2,1,2,
109,1,1,1,2,
110,1,2,1,1,
111,1,1,2,1,
112,0,1,1,1,
113,1,1,1,1,
114,1,1,1,0,
115,1,1,1,1,
116,0,0,1,0,
117,0,0,1,1,
118,0,0,0,0,
119,1,0,0,1,
120,0,1,0,1,
121,0,1,0,0,
122,0,1,0,1,
123,0,0,0,1,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,1,
127,0,0,0,0,
128,0,0,1,0,
129,0,0,1,0,
130,0,1,1,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,1,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,1,0,0,
138,0,1,0,0,
139,0,0,0,0,
140,0,0,1,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,1,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,1,1,0,1,
151,1,1,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,1,1,
155,1,1,1,1,
156,0,0,1,1,
157,1,1,1,1,
158,1,0,0,0,
159,0,0,0,0,
160,1,1,1,0,
161,1,1,1,1,
162,0,1,0,0,
163,0,1,1,1,
164,0,0,0,1,
165,1,1,1,1,
166,0,1,1,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,1,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,0,0,
173,0,0,0,0,
174,1,0,1,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,1,
179,1,0,0,0,
180,0,0,0,1,
181,0,1,0,0,
182,0,0,1,0,
183,1,1,0,0,
184,0,0,1,0,
185,0,1,1,0,
186,1,1,1,1,
187,1,1,1,1,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,1,1,0,
192,1,1,1,0,
193,0,0,0,0,
194,0,1,0,1,
195,1,1,1,1,
196,0,0,0,1,
197,1,1,0,1,
198,1,1,1,1,
199,1,1,1,1,
