step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,1,2,1,1,
2,1,1,1,1,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,1,1,
6,0,1,1,0,
7,1,1,2,1,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,0,0,0,
13,0,1,1,0,
14,1,1,1,0,
15,1,1,1,1,
16,1,1,1,1,
17,0,1,0,1,
18,1,1,1,1,
19,1,1,1,1,
20,0,0,1,0,
21,1,1,0,1,
22,0,1,0,1,
23,1,1,0,0,
24,0,1,1,0,
25,0,1,1,1,
26,1,1,1,1,
27,0,1,1,0,
28,1,0,1,1,
29,1,0,0,0,
30,0,0,0,0,
31,0,1,0,0,
32,0,1,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,0,1,1,0,
36,0,0,1,0,
37,1,1,1,1,
38,1,1,1,0,
39,0,1,1,1,
40,1,0,1,0,
41,1,1,1,1,
42,96,103,80,79,
43,95,105,81,80,
44,99,106,73,80,
45,98,105,70,79,
46,99,106,72,80,
47,102,109,70,79,
48,99,106,70,79,
49,98,105,70,79,
50,99,105,72,79,
51,100,107,72,80,
52,100,108,73,80,
53,98,107,71,78,
54,99,108,71,78,
55,97,107,71,78,
56,97,108,72,78,
57,98,107,72,79,
58,98,108,72,79,
59,97,107,71,78,
60,98,108,72,79,
61,98,107,71,79,
62,98,108,72,79,
63,99,108,72,80,
64,99,109,72,80,
65,99,109,73,80,
66,98,108,72,79,
67,98,108,73,79,
68,98,108,72,79,
69,100,109,73,80,
70,98,107,72,79,
71,98,108,73,80,
72,98,108,71,78,
73,97,107,72,78,
74,99,108,72,79,
75,98,108,72,78,
76,97,107,72,78,
77,98,108,72,80,
78,98,108,72,79,
79,99,109,73,80,
80,98,108,71,78,
81,98,108,72,79,
82,98,108,71,79,
83,98,107,71,79,
84,99,108,71,78,
85,98,107,70,79,
86,98,107,71,80,
87,98,108,71,79,
88,98,107,70,78,
89,98,107,71,79,
90,98,107,71,79,
91,98,106,70,78,
92,98,107,70,79,
93,10,14,15,5,
94,4,4,7,5,
95,4,4,4,4,
96,3,3,3,2,
97,4,3,2,3,
98,1,3,3,2,
99,1,4,3,1,
100,1,3,3,2,
101,2,1,2,1,
102,1,2,2,1,
103,1,2,1,2,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,0,
112,1,0,1,1,
113,0,0,0,0,
114,0,1,0,1,
115,0,1,1,0,
116,0,0,1,0,
117,0,0,0,0,
118,0,1,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,1,0,
122,0,1,0,1,
123,1,0,0,1,
124,0,0,0,0,
125,1,1,1,0,
126,1,1,0,0,
127,0,0,0,0,
128,0,1,0,0,
129,1,1,1,1,
130,0,1,0,0,
131,0,0,1,0,
132,0,0,0,1,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,0,1,
137,1,1,1,0,
138,0,1,1,0,
139,1,0,0,0,
140,0,0,0,1,
141,0,0,0,0,
142,1,1,1,1,
143,1,1,1,1,
144,0,1,1,1,
145,0,1,0,1,
146,0,0,0,0,
147,0,1,0,0,
148,0,0,0,1,
149,0,1,0,0,
150,0,0,1,1,
151,0,1,0,0,
152,1,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,1,0,1,
156,1,1,0,1,
157,0,0,0,0,
158,0,0,1,1,
159,0,0,0,0,
160,0,0,1,1,
161,0,0,0,0,
162,0,1,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,1,1,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,1,0,
172,1,1,0,1,
173,0,1,1,0,
174,0,1,1,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,1,0,0,
178,0,0,0,0,
179,1,1,0,1,
180,1,1,1,1,
181,1,1,1,0,
182,1,1,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,0,1,
191,0,1,0,0,
192,0,0,0,0,
193,0,1,0,0,
194,1,0,0,1,
195,0,0,0,0,
196,0,0,1,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
