step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,3,2,3,3,
2,2,2,2,1,
3,2,2,2,1,
4,4,4,5,4,
5,53,49,56,46,
6,45,40,30,34,
7,33,37,38,30,
8,41,42,37,40,
9,33,32,29,26,
10,42,46,44,39,
11,25,27,26,24,
12,51,56,48,46,
13,31,37,33,30,
14,23,27,26,24,
15,18,20,19,16,
16,13,15,15,14,
17,11,13,13,11,
18,12,9,14,11,
19,17,22,18,15,
20,14,15,12,14,
21,13,12,15,13,
22,13,14,14,13,
23,12,14,12,11,
24,13,14,14,12,
25,12,14,13,12,
26,7,8,8,7,
27,4,5,5,4,
28,4,5,4,4,
29,3,4,4,4,
30,6,7,7,6,
31,9,10,9,9,
32,5,7,6,6,
33,6,7,6,6,
34,2,3,3,3,
35,3,4,3,3,
36,5,5,5,5,
37,7,8,7,7,
38,1,1,1,1,
39,7,8,8,7,
40,5,7,6,6,
41,7,5,8,7,
42,5,5,5,4,
43,6,7,6,6,
44,6,5,6,5,
45,123,127,139,154,
46,115,130,134,141,
47,122,137,138,145,
48,121,131,137,148,
49,120,133,137,146,
50,120,134,137,146,
51,120,137,134,143,
52,122,137,133,143,
53,122,137,132,143,
54,123,139,132,143,
55,124,138,132,143,
56,122,137,131,141,
57,123,138,132,142,
58,122,138,131,141,
59,122,137,131,141,
60,121,136,130,140,
61,121,136,130,141,
62,121,136,130,141,
63,123,137,131,143,
64,121,137,131,142,
65,124,138,131,144,
66,123,138,132,144,
67,122,136,130,142,
68,122,137,131,143,
69,122,137,130,142,
70,121,137,130,142,
71,122,138,132,143,
72,121,136,131,142,
73,122,136,130,142,
74,121,137,130,142,
75,121,136,130,142,
76,122,136,131,142,
77,121,136,131,142,
78,120,135,130,141,
79,120,136,130,141,
80,120,136,130,141,
81,121,135,130,142,
82,120,135,129,141,
83,121,136,130,142,
84,120,136,130,141,
85,121,136,130,141,
86,121,137,130,142,
87,121,137,130,141,
88,121,136,131,141,
89,120,136,130,141,
90,121,136,130,140,
91,120,136,131,141,
92,120,137,130,141,
93,120,136,130,141,
94,120,136,130,141,
95,111,135,119,130,
96,9,10,5,4,
97,5,6,5,4,
98,6,9,6,6,
99,4,7,7,6,
100,3,3,5,4,
101,2,2,5,3,
102,1,1,3,3,
103,2,1,4,4,
104,3,2,3,3,
105,2,2,3,2,
106,1,2,3,2,
107,2,2,3,3,
108,2,2,3,2,
109,1,2,2,1,
110,0,1,1,1,
111,1,1,1,1,
112,0,0,1,0,
113,1,1,1,0,
114,0,1,0,0,
115,0,1,0,1,
116,0,1,1,1,
117,0,0,1,0,
118,0,0,1,0,
119,1,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,0,
124,0,0,0,0,
125,0,1,1,1,
126,0,0,1,1,
127,0,0,0,0,
128,0,1,0,0,
129,1,1,0,0,
130,0,0,0,0,
131,1,1,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,1,0,
135,0,1,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,1,2,1,2,
140,0,1,1,0,
141,0,1,1,1,
142,1,1,1,1,
143,1,0,1,1,
144,0,0,1,0,
145,0,1,0,1,
146,0,0,0,1,
147,0,0,1,1,
148,0,0,1,0,
149,0,0,0,1,
150,1,1,1,1,
151,0,0,1,1,
152,0,0,0,0,
153,0,1,0,0,
154,1,1,1,1,
155,1,0,1,0,
156,0,0,0,1,
157,0,1,1,0,
158,0,1,0,1,
159,0,0,0,0,
160,0,0,0,1,
161,0,1,1,0,
162,0,0,0,1,
163,0,0,1,1,
164,0,0,1,0,
165,0,0,0,1,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,0,
175,0,1,0,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,1,1,0,
179,0,0,0,0,
180,1,1,0,1,
181,0,1,1,1,
182,1,1,1,1,
183,0,0,0,0,
184,0,0,1,0,
185,1,0,0,0,
186,0,1,1,1,
187,0,1,1,0,
188,0,1,1,1,
189,1,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,0,0,0,
193,2,1,1,1,
194,0,1,1,1,
195,0,0,1,1,
196,0,0,0,0,
197,1,1,0,1,
198,0,1,0,0,
199,1,1,1,1,
