step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,0,0,0,
2,0,1,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,0,0,1,
14,0,0,1,1,
15,0,0,0,0,
16,0,0,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,1,1,1,
32,0,1,0,0,
33,0,1,1,0,
34,0,0,0,0,
35,0,0,1,0,
36,0,0,1,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,1,0,
43,1,1,1,0,
44,0,0,1,0,
45,0,0,0,0,
46,1,0,1,0,
47,118,121,131,148,
48,105,117,129,136,
49,106,115,130,129,
50,107,114,130,129,
51,110,116,129,128,
52,110,115,131,131,
53,112,116,129,130,
54,114,118,131,132,
55,116,119,130,132,
56,116,119,130,131,
57,115,119,129,130,
58,115,120,129,130,
59,114,119,128,129,
60,115,119,128,130,
61,115,118,128,130,
62,115,118,128,130,
63,114,119,128,129,
64,114,118,129,130,
65,114,119,129,130,
66,115,118,128,130,
67,115,119,129,130,
68,115,119,129,131,
69,115,119,130,132,
70,115,119,129,131,
71,116,120,130,132,
72,116,120,130,132,
73,116,120,129,132,
74,115,119,129,131,
75,115,119,129,131,
76,115,119,129,131,
77,115,119,129,131,
78,115,119,129,131,
79,115,119,129,131,
80,114,119,129,131,
81,114,119,129,130,
82,114,119,129,130,
83,115,119,129,130,
84,114,119,128,130,
85,114,119,129,130,
86,114,120,129,130,
87,114,119,128,130,
88,115,119,129,130,
89,114,119,129,130,
90,115,119,129,130,
91,115,119,129,130,
92,115,119,129,131,
93,115,120,130,131,
94,115,119,129,130,
95,115,118,129,130,
96,115,119,130,131,
97,114,120,129,130,
98,17,13,13,18,
99,11,6,5,9,
100,11,8,8,10,
101,7,5,5,6,
102,4,4,4,2,
103,3,4,3,1,
104,2,4,3,1,
105,2,2,2,3,
106,2,2,1,2,
107,2,1,1,2,
108,2,1,1,2,
109,1,1,1,2,
110,2,1,1,2,
111,1,1,1,1,
112,1,1,0,1,
113,1,1,0,1,
114,0,0,0,1,
115,0,0,0,0,
116,1,0,0,0,
117,0,0,1,1,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,1,1,1,0,
124,1,0,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,0,
137,1,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,1,0,0,
141,0,1,0,1,
142,1,0,0,0,
143,1,0,0,0,
144,0,0,1,0,
145,2,2,2,2,
146,1,0,1,0,
147,0,0,0,0,
148,1,1,1,1,
149,1,1,1,0,
150,1,1,1,1,
151,0,1,1,0,
152,0,0,0,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,0,0,0,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,1,1,
162,0,1,0,0,
163,0,0,0,0,
164,1,1,0,0,
165,0,1,0,0,
166,0,0,1,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,0,1,
173,0,1,1,1,
174,1,1,1,1,
175,0,1,0,0,
176,0,0,0,0,
177,1,1,1,1,
178,0,1,1,1,
179,0,0,1,0,
180,0,1,1,1,
181,1,1,2,2,
182,2,2,2,2,
183,3,4,3,3,
184,1,2,1,2,
185,3,2,4,3,
186,4,4,4,4,
187,0,1,1,1,
188,4,3,3,3,
189,4,5,4,5,
190,6,6,6,5,
191,2,2,1,2,
192,5,6,5,4,
193,2,1,2,2,
194,4,5,5,4,
195,7,9,9,7,
196,4,4,4,4,
197,3,3,3,2,
198,2,3,3,2,
199,1,2,2,2,
