step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,0,1,0,
3,1,0,0,1,
4,0,1,1,1,
5,1,1,1,1,
6,1,1,1,0,
7,1,1,1,0,
8,0,0,0,0,
9,0,1,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,2,2,2,2,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,0,1,
19,1,1,0,1,
20,1,1,0,0,
21,0,0,0,1,
22,1,1,1,1,
23,0,1,1,1,
24,2,2,3,2,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,0,0,
31,1,0,1,1,
32,0,0,1,0,
33,0,1,1,0,
34,0,1,0,1,
35,0,0,1,0,
36,0,1,1,1,
37,1,0,0,1,
38,0,1,0,0,
39,0,1,0,0,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,2,2,2,
44,1,1,1,1,
45,0,0,1,1,
46,2,1,6,9,
47,116,127,129,143,
48,116,133,133,141,
49,121,133,137,145,
50,122,133,137,148,
51,120,134,136,144,
52,119,139,135,142,
53,121,139,133,142,
54,122,139,133,143,
55,123,140,132,143,
56,123,141,131,143,
57,122,141,131,142,
58,122,141,132,141,
59,123,141,132,142,
60,120,139,130,140,
61,119,137,129,140,
62,118,136,129,139,
63,118,136,130,139,
64,117,135,130,139,
65,119,135,131,140,
66,118,136,131,140,
67,119,136,131,142,
68,118,136,130,140,
69,118,136,129,140,
70,118,135,129,139,
71,118,135,128,139,
72,118,135,129,139,
73,119,136,130,140,
74,118,135,129,140,
75,118,135,128,140,
76,118,135,128,140,
77,118,135,130,140,
78,119,135,129,140,
79,119,135,129,140,
80,119,135,129,140,
81,119,135,128,140,
82,119,136,129,140,
83,119,136,128,140,
84,119,135,128,140,
85,119,135,129,140,
86,119,135,128,140,
87,119,135,128,141,
88,120,135,129,141,
89,120,136,129,141,
90,119,135,129,141,
91,119,135,128,140,
92,118,136,128,140,
93,118,135,129,140,
94,119,136,129,140,
95,119,136,129,141,
96,119,136,130,141,
97,13,21,8,5,
98,7,9,6,3,
99,3,10,9,6,
100,7,12,9,8,
101,5,9,9,7,
102,2,5,6,5,
103,3,4,4,3,
104,4,5,5,4,
105,3,4,3,3,
106,3,3,2,2,
107,2,3,2,1,
108,2,2,1,2,
109,1,2,2,1,
110,1,1,1,1,
111,0,0,1,1,
112,0,1,1,1,
113,1,1,1,1,
114,0,1,0,1,
115,1,1,1,0,
116,0,1,1,0,
117,0,0,1,0,
118,0,0,1,0,
119,1,1,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,1,
130,0,0,0,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,1,0,
138,0,0,1,0,
139,0,0,1,0,
140,0,0,1,0,
141,1,1,1,0,
142,0,1,1,1,
143,1,2,1,1,
144,5,6,7,6,
145,4,4,3,4,
146,3,3,3,2,
147,3,2,2,2,
148,2,2,2,2,
149,2,2,2,1,
150,1,1,0,1,
151,1,1,1,1,
152,1,1,1,1,
153,0,1,1,0,
154,1,1,1,1,
155,0,0,0,1,
156,1,0,1,0,
157,0,1,0,0,
158,1,0,0,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,1,0,
165,0,1,0,1,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,1,
169,4,4,3,4,
170,3,3,2,3,
171,2,2,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,0,1,
176,0,1,1,1,
177,0,0,0,1,
178,0,0,1,0,
179,1,0,0,0,
180,0,1,1,1,
181,0,1,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,1,1,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,25,28,34,22,
190,33,28,30,31,
191,11,12,13,11,
192,15,13,15,12,
193,11,13,12,12,
194,9,10,10,9,
195,7,7,8,7,
196,6,6,6,6,
197,4,5,4,4,
198,4,4,3,3,
199,2,3,3,2,
