step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,1,1,
4,1,2,1,1,
5,1,1,1,1,
6,1,0,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,1,1,1,1,
10,0,1,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,1,1,1,1,
14,0,1,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,0,0,0,
18,1,0,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,1,0,1,
22,0,1,1,0,
23,0,1,0,0,
24,1,1,1,1,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,1,
28,0,1,0,0,
29,1,0,0,0,
30,1,0,1,0,
31,0,0,0,0,
32,0,1,1,0,
33,0,0,1,1,
34,1,0,1,0,
35,0,1,1,1,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,0,0,0,
41,1,1,1,0,
42,1,1,1,1,
43,1,2,2,1,
44,1,0,0,0,
45,112,119,129,145,
46,104,116,130,133,
47,107,110,132,132,
48,106,110,131,131,
49,110,113,132,135,
50,110,111,132,136,
51,111,112,132,136,
52,111,112,133,137,
53,112,112,134,139,
54,112,111,135,139,
55,111,110,134,138,
56,111,111,135,139,
57,111,111,134,138,
58,111,111,134,137,
59,111,112,135,137,
60,112,112,134,137,
61,111,111,134,137,
62,113,112,135,139,
63,113,113,135,138,
64,113,112,134,138,
65,114,113,136,139,
66,114,113,137,140,
67,113,112,134,138,
68,113,112,135,139,
69,113,113,135,139,
70,113,113,135,139,
71,113,114,135,139,
72,113,113,135,139,
73,112,112,134,139,
74,112,112,135,139,
75,113,113,135,139,
76,112,113,136,139,
77,113,112,135,138,
78,112,112,135,138,
79,112,112,135,139,
80,112,112,135,139,
81,111,111,135,138,
82,111,110,133,138,
83,112,111,134,137,
84,110,110,133,137,
85,111,110,133,137,
86,111,110,133,138,
87,111,110,133,138,
88,112,111,134,139,
89,112,110,134,139,
90,112,110,134,138,
91,112,110,134,138,
92,112,110,134,138,
93,112,111,135,138,
94,112,111,135,139,
95,110,111,133,137,
96,16,15,7,12,
97,14,11,8,10,
98,11,9,7,10,
99,7,7,5,4,
100,6,8,4,4,
101,5,6,4,3,
102,3,4,3,3,
103,3,3,2,3,
104,2,3,2,2,
105,2,3,2,2,
106,2,2,2,2,
107,2,2,1,1,
108,2,2,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,0,0,0,
113,1,1,1,1,
114,1,1,0,0,
115,1,1,0,1,
116,0,0,0,0,
117,0,1,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,1,1,1,1,
128,0,1,1,0,
129,1,1,1,0,
130,0,1,1,1,
131,0,1,0,0,
132,0,0,1,0,
133,0,0,1,1,
134,0,1,0,1,
135,1,1,1,0,
136,0,1,1,0,
137,1,0,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,0,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,0,
144,0,1,1,0,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,0,
148,0,0,1,0,
149,1,1,0,0,
150,1,1,1,0,
151,1,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,1,0,1,0,
155,1,1,0,0,
156,1,1,0,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,0,
160,0,0,0,0,
161,1,1,1,0,
162,1,0,0,0,
163,0,0,0,0,
164,0,1,1,1,
165,0,0,0,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,0,0,
173,1,0,0,0,
174,1,1,1,1,
175,0,1,1,0,
176,1,1,1,1,
177,1,1,0,0,
178,0,0,0,0,
179,1,0,1,0,
180,0,1,1,0,
181,1,0,1,0,
182,0,1,1,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,1,0,0,
186,1,1,1,2,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,0,
190,1,1,1,1,
191,1,0,0,0,
192,0,0,0,0,
193,1,1,1,0,
194,2,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,0,0,0,0,
199,1,1,1,1,
