step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,0,
2,0,1,1,1,
3,2,3,3,3,
4,0,1,0,0,
5,1,2,1,1,
6,3,3,3,3,
7,1,1,1,1,
8,2,1,2,2,
9,1,0,1,1,
10,0,1,1,1,
11,1,1,1,1,
12,0,1,0,0,
13,2,2,2,1,
14,2,2,2,2,
15,0,1,0,1,
16,0,1,1,1,
17,1,1,1,1,
18,0,0,0,0,
19,0,0,0,0,
20,1,1,1,1,
21,1,1,0,1,
22,1,1,0,1,
23,0,0,0,0,
24,0,1,0,0,
25,0,0,0,0,
26,1,1,1,0,
27,0,1,1,0,
28,2,2,3,2,
29,2,2,2,2,
30,2,3,2,3,
31,1,2,2,2,
32,2,3,2,2,
33,2,3,2,2,
34,3,2,3,2,
35,1,2,1,1,
36,1,2,1,1,
37,1,1,1,2,
38,1,2,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,122,126,140,155,
45,119,131,136,147,
46,123,138,140,148,
47,122,133,142,151,
48,121,134,142,151,
49,120,138,140,150,
50,120,139,139,149,
51,122,140,139,147,
52,123,141,138,149,
53,123,139,137,148,
54,124,141,137,150,
55,125,142,138,149,
56,122,140,136,147,
57,122,139,136,146,
58,122,139,135,147,
59,122,139,136,146,
60,122,138,134,147,
61,120,138,134,146,
62,121,139,134,146,
63,122,138,135,147,
64,122,138,135,147,
65,122,139,135,147,
66,122,138,134,146,
67,122,139,134,146,
68,121,138,134,145,
69,121,139,134,146,
70,121,139,134,145,
71,122,138,134,146,
72,121,139,135,146,
73,121,138,135,146,
74,122,138,135,146,
75,122,138,135,147,
76,122,138,136,147,
77,122,138,136,147,
78,121,137,135,147,
79,121,137,136,146,
80,122,137,136,147,
81,122,138,136,147,
82,121,137,135,147,
83,121,137,135,146,
84,122,137,135,147,
85,121,137,134,146,
86,121,138,134,145,
87,122,139,134,145,
88,121,138,134,146,
89,121,137,134,145,
90,121,138,134,144,
91,122,140,134,145,
92,122,138,135,145,
93,121,138,133,144,
94,121,138,134,144,
95,12,15,8,7,
96,8,11,5,3,
97,6,10,6,6,
98,8,11,8,7,
99,6,7,7,6,
100,3,4,7,4,
101,2,2,6,5,
102,3,2,4,4,
103,4,4,6,5,
104,3,3,4,4,
105,2,3,3,3,
106,2,2,3,2,
107,2,3,4,2,
108,2,2,3,2,
109,2,2,2,2,
110,1,1,2,1,
111,2,2,1,1,
112,1,2,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,0,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,0,
119,1,1,0,0,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,2,1,
124,1,1,1,1,
125,1,2,2,2,
126,1,2,2,1,
127,1,1,1,1,
128,0,1,1,1,
129,1,1,1,1,
130,0,0,0,0,
131,0,0,1,1,
132,0,0,0,1,
133,0,1,1,1,
134,1,1,1,1,
135,0,1,1,1,
136,1,2,1,1,
137,1,2,1,1,
138,1,2,2,1,
139,2,2,2,2,
140,2,2,2,2,
141,0,1,1,0,
142,1,2,1,1,
143,1,1,1,1,
144,1,2,1,1,
145,2,2,1,2,
146,2,1,2,2,
147,1,2,1,1,
148,1,2,2,2,
149,1,1,1,1,
150,1,2,2,1,
151,2,2,2,1,
152,2,2,2,2,
153,1,2,2,2,
154,1,1,1,1,
155,1,2,2,2,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,0,1,1,1,
161,0,1,0,0,
162,1,1,1,1,
163,1,1,1,1,
164,1,0,1,0,
165,0,0,0,0,
166,1,1,1,1,
167,1,0,1,0,
168,0,1,1,1,
169,0,0,0,0,
170,0,0,1,0,
171,0,1,1,0,
172,1,1,1,1,
173,0,1,1,1,
174,0,0,0,0,
175,0,0,0,0,
176,1,1,1,1,
177,1,1,1,0,
178,0,1,0,1,
179,1,0,1,0,
180,1,1,1,1,
181,1,1,1,1,
182,2,2,2,2,
183,3,4,4,3,
184,4,5,5,4,
185,5,6,4,4,
186,3,3,4,4,
187,3,3,3,3,
188,3,4,4,4,
189,3,2,3,3,
190,3,2,3,3,
191,2,2,3,3,
192,3,3,3,3,
193,2,2,3,2,
194,3,2,2,2,
195,2,2,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,0,0,1,1,
199,1,2,1,2,
