step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,0,1,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,1,1,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,1,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,0,0,
44,1,0,0,0,
45,113,119,128,143,
46,104,116,127,132,
47,103,113,129,125,
48,104,113,127,124,
49,106,114,127,124,
50,108,115,127,127,
51,108,113,126,126,
52,109,115,127,126,
53,112,118,127,127,
54,112,118,126,126,
55,112,118,126,125,
56,111,118,126,125,
57,111,117,126,125,
58,112,118,126,126,
59,111,117,126,126,
60,111,117,126,126,
61,111,117,126,125,
62,111,117,126,127,
63,111,117,126,126,
64,110,117,126,126,
65,111,117,126,126,
66,110,116,125,126,
67,111,117,126,126,
68,110,116,125,125,
69,110,116,125,126,
70,110,117,126,126,
71,110,117,126,126,
72,110,117,126,126,
73,110,116,125,125,
74,111,117,126,126,
75,110,117,126,126,
76,110,117,126,126,
77,110,117,125,125,
78,110,117,125,125,
79,110,116,125,125,
80,110,117,126,125,
81,110,116,124,125,
82,110,117,126,125,
83,110,116,125,125,
84,110,116,125,125,
85,110,116,125,126,
86,111,117,126,126,
87,111,117,127,126,
88,111,117,126,127,
89,110,117,127,126,
90,110,116,126,126,
91,111,117,127,127,
92,110,117,126,126,
93,110,116,126,126,
94,110,117,126,126,
95,36,61,37,34,
96,15,11,9,16,
97,9,5,5,6,
98,9,7,6,8,
99,6,4,3,4,
100,5,5,4,2,
101,3,3,2,1,
102,2,3,2,1,
103,2,2,1,2,
104,3,3,2,3,
105,3,3,1,3,
106,3,2,1,2,
107,2,2,1,2,
108,2,2,1,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,2,2,1,
119,0,1,0,1,
120,1,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,0,0,
124,0,1,0,0,
125,1,1,1,0,
126,1,1,1,1,
127,0,1,1,0,
128,0,0,0,0,
129,2,1,1,1,
130,1,1,1,0,
131,0,0,0,0,
132,0,0,1,0,
133,0,0,0,0,
134,1,1,1,1,
135,1,0,1,1,
136,1,1,0,0,
137,1,1,1,0,
138,0,1,1,1,
139,0,0,1,0,
140,0,1,1,0,
141,0,1,1,0,
142,0,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,0,0,
148,1,1,1,0,
149,0,1,1,0,
150,1,1,1,1,
151,1,1,1,1,
152,0,1,0,0,
153,1,1,1,1,
154,1,1,1,1,
155,2,2,2,2,
156,1,2,1,1,
157,1,1,2,1,
158,0,1,1,1,
159,1,2,2,1,
160,1,1,1,0,
161,1,1,1,1,
162,1,2,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,2,2,2,2,
168,2,3,2,2,
169,2,1,2,1,
170,2,2,2,2,
171,1,2,1,1,
172,2,2,2,1,
173,2,2,1,2,
174,2,2,2,1,
175,1,2,2,1,
176,1,2,2,1,
177,1,2,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,2,2,1,
181,1,1,1,1,
182,0,0,0,0,
183,0,1,1,0,
184,0,1,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,0,0,0,0,
189,0,0,1,1,
190,0,1,0,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,0,
194,1,1,1,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,1,1,1,
199,1,1,0,0,
