step,mic0,mic1,mic2,mic3,
0,2,3,3,2,
1,6,7,6,6,
2,5,7,6,5,
3,4,5,4,5,
4,4,3,3,4,
5,3,3,3,3,
6,3,3,2,2,
7,1,1,1,1,
8,2,2,2,1,
9,2,4,3,3,
10,2,3,2,2,
11,2,3,3,2,
12,4,4,3,3,
13,1,1,1,1,
14,2,2,2,1,
15,2,2,2,2,
16,2,2,2,1,
17,2,2,2,2,
18,1,1,1,1,
19,3,3,3,3,
20,2,3,3,2,
21,3,3,2,2,
22,3,3,3,3,
23,3,3,2,3,
24,2,2,1,2,
25,2,3,2,2,
26,1,1,1,1,
27,3,3,2,3,
28,3,3,3,3,
29,1,2,2,3,
30,2,2,2,2,
31,3,3,3,3,
32,2,3,2,2,
33,2,2,2,2,
34,3,3,3,3,
35,2,2,2,2,
36,1,2,2,1,
37,1,2,2,1,
38,1,2,2,2,
39,2,3,2,2,
40,3,3,3,3,
41,4,4,4,4,
42,4,4,4,3,
43,3,3,3,3,
44,112,134,165,120,
45,106,110,150,103,
46,115,120,149,108,
47,118,122,149,108,
48,122,126,151,108,
49,123,127,154,109,
50,121,131,154,108,
51,121,131,154,108,
52,118,129,152,105,
53,118,128,155,105,
54,119,130,153,103,
55,118,129,153,105,
56,117,128,151,103,
57,118,129,152,103,
58,118,130,151,104,
59,119,130,153,103,
60,119,128,153,103,
61,119,132,152,104,
62,119,130,153,103,
63,119,130,153,104,
64,118,130,153,103,
65,118,128,152,102,
66,117,130,152,103,
67,117,130,152,103,
68,116,128,150,101,
69,117,129,151,102,
70,116,128,150,102,
71,120,131,153,105,
72,118,130,151,103,
73,119,130,152,104,
74,117,130,151,104,
75,119,129,151,103,
76,118,129,150,103,
77,119,130,150,103,
78,118,130,149,104,
79,118,129,149,103,
80,118,129,149,104,
81,118,128,148,104,
82,118,129,149,103,
83,117,127,147,102,
84,117,127,146,102,
85,117,128,147,102,
86,119,129,148,104,
87,118,127,146,103,
88,118,128,146,103,
89,118,128,147,103,
90,118,127,146,103,
91,119,129,147,103,
92,119,127,147,104,
93,118,128,147,104,
94,14,20,5,5,
95,8,13,3,5,
96,7,10,5,6,
97,8,8,7,8,
98,6,6,4,5,
99,4,3,4,5,
100,5,5,6,6,
101,3,3,4,3,
102,1,3,3,1,
103,2,2,3,2,
104,2,2,2,2,
105,2,2,1,2,
106,5,5,5,4,
107,3,3,3,3,
108,4,4,3,3,
109,3,2,2,2,
110,2,3,3,2,
111,2,2,2,2,
112,3,4,3,3,
113,2,2,2,2,
114,3,3,3,3,
115,2,2,2,2,
116,2,3,3,2,
117,2,3,2,3,
118,1,2,1,1,
119,3,3,3,2,
120,2,2,2,2,
121,3,3,3,3,
122,2,2,2,2,
123,3,4,3,3,
124,2,2,2,3,
125,3,3,3,3,
126,2,2,2,2,
127,2,3,2,2,
128,3,4,4,4,
129,3,4,4,4,
130,4,4,4,4,
131,3,3,3,2,
132,2,2,2,1,
133,4,4,4,4,
134,4,5,5,4,
135,4,4,4,4,
136,2,2,2,1,
137,1,2,1,1,
138,2,3,2,2,
139,3,3,3,3,
140,2,2,2,1,
141,2,2,2,2,
142,3,3,3,3,
143,2,3,3,2,
144,1,2,2,2,
145,1,1,1,1,
146,1,2,2,2,
147,1,1,0,1,
148,1,1,1,1,
149,1,2,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,2,2,1,
154,2,2,2,2,
155,2,2,1,2,
156,3,3,2,3,
157,4,3,3,4,
158,3,3,3,3,
159,3,4,4,3,
160,3,3,3,4,
161,4,3,3,4,
162,3,3,3,3,
163,4,4,4,4,
164,4,4,4,4,
165,5,4,3,4,
166,5,4,3,5,
167,5,5,5,5,
168,3,3,3,3,
169,4,4,3,3,
170,5,6,5,5,
171,4,4,5,5,
172,3,5,4,4,
173,4,4,4,4,
174,4,4,4,4,
175,3,4,4,3,
176,4,4,4,4,
177,4,5,4,4,
178,4,4,4,4,
179,3,4,3,4,
180,3,4,4,3,
181,3,3,3,3,
182,2,2,3,3,
183,4,4,4,4,
184,2,2,3,3,
185,2,3,2,2,
186,4,5,5,5,
187,4,5,5,4,
188,3,3,3,2,
189,3,3,3,3,
190,1,2,2,2,
191,1,1,1,1,
192,2,3,2,3,
193,2,2,1,2,
194,2,2,2,2,
195,1,1,1,1,
196,2,2,2,1,
197,1,1,1,1,
198,2,1,1,1,
199,1,1,1,1,
