step,mic0,mic1,mic2,mic3,
0,9,11,10,10,
1,10,11,9,10,
2,15,15,14,14,
3,15,17,17,15,
4,12,15,14,12,
5,12,15,15,13,
6,11,14,13,12,
7,15,18,17,15,
8,17,16,16,19,
9,12,13,12,12,
10,11,12,11,10,
11,5,4,5,5,
12,8,9,9,8,
13,5,4,4,5,
14,6,6,5,6,
15,10,10,10,9,
16,12,12,10,12,
17,7,8,7,6,
18,6,6,5,5,
19,2,2,2,2,
20,2,2,2,2,
21,3,2,3,2,
22,2,3,3,2,
23,9,9,9,8,
24,8,9,10,9,
25,4,5,4,3,
26,5,6,7,5,
27,5,6,5,5,
28,3,2,3,3,
29,2,3,3,2,
30,3,3,2,3,
31,3,3,3,3,
32,3,3,2,2,
33,5,4,4,4,
34,5,7,6,5,
35,10,12,10,10,
36,13,14,13,12,
37,12,10,10,10,
38,15,11,10,13,
39,18,15,14,16,
40,17,17,15,17,
41,23,19,20,19,
42,20,21,21,17,
43,20,19,18,16,
44,20,22,21,23,
45,121,122,160,115,
46,123,118,151,117,
47,122,117,151,116,
48,129,117,153,112,
49,129,127,159,116,
50,133,125,154,118,
51,130,127,152,114,
52,127,123,151,114,
53,122,125,148,108,
54,123,123,150,108,
55,124,121,150,106,
56,122,119,148,106,
57,125,121,147,106,
58,122,120,147,104,
59,123,120,147,105,
60,122,118,146,104,
61,120,117,144,103,
62,120,117,146,102,
63,121,119,146,104,
64,120,119,147,105,
65,121,118,147,103,
66,118,117,146,103,
67,119,118,147,104,
68,120,118,147,104,
69,120,118,148,103,
70,122,118,145,106,
71,121,119,145,105,
72,122,117,147,104,
73,123,121,147,109,
74,119,119,147,105,
75,119,117,145,103,
76,119,116,146,104,
77,120,119,148,105,
78,119,117,147,103,
79,119,116,147,103,
80,119,116,147,103,
81,119,117,146,103,
82,119,116,146,104,
83,119,117,146,104,
84,122,118,149,106,
85,120,117,147,104,
86,120,117,147,103,
87,120,118,146,104,
88,121,118,148,105,
89,120,118,147,104,
90,120,118,148,104,
91,121,118,148,106,
92,120,117,148,104,
93,121,120,148,106,
94,120,119,147,105,
95,25,22,11,11,
96,17,19,7,7,
97,13,13,7,8,
98,7,7,5,5,
99,5,6,6,6,
100,5,4,7,6,
101,5,4,6,6,
102,4,4,6,4,
103,3,3,6,3,
104,1,2,3,1,
105,2,3,3,2,
106,2,2,2,2,
107,2,2,2,2,
108,3,3,2,3,
109,2,2,2,2,
110,3,3,3,2,
111,2,2,2,2,
112,2,1,1,1,
113,2,2,2,2,
114,3,3,3,3,
115,3,4,4,3,
116,3,4,3,3,
117,1,1,1,1,
118,3,3,2,3,
119,2,2,2,2,
120,3,4,4,4,
121,5,6,6,5,
122,6,7,6,6,
123,10,10,9,9,
124,9,10,8,9,
125,10,11,10,9,
126,9,10,9,9,
127,13,14,11,12,
128,9,9,8,8,
129,4,3,4,3,
130,4,4,4,4,
131,3,4,4,4,
132,5,6,5,6,
133,7,7,8,7,
134,4,5,5,4,
135,4,5,5,5,
136,4,4,4,3,
137,3,4,4,3,
138,3,4,4,3,
139,3,3,3,4,
140,3,4,3,3,
141,6,6,7,6,
142,7,8,7,6,
143,6,7,6,5,
144,4,4,3,3,
145,3,3,3,2,
146,3,3,3,3,
147,1,1,1,1,
148,4,3,3,3,
149,2,3,2,2,
150,2,3,3,3,
151,3,3,3,4,
152,2,3,3,3,
153,2,3,3,3,
154,4,4,5,4,
155,3,3,4,3,
156,2,2,2,2,
157,2,2,2,2,
158,3,3,3,3,
159,12,13,11,11,
160,12,15,12,11,
161,15,17,18,16,
162,11,11,10,9,
163,12,11,10,11,
164,14,15,13,14,
165,12,13,13,13,
166,7,9,7,6,
167,10,10,10,10,
168,8,8,7,8,
169,3,4,5,4,
170,5,6,5,6,
171,5,6,5,5,
172,6,7,8,7,
173,5,5,5,5,
174,6,7,7,6,
175,6,7,6,7,
176,9,9,9,9,
177,10,10,10,10,
178,13,14,12,13,
179,15,18,17,15,
180,17,16,14,16,
181,15,18,18,16,
182,10,12,11,11,
183,9,11,9,8,
184,11,12,12,10,
185,9,9,8,8,
186,6,6,6,5,
187,11,12,12,11,
188,7,7,6,5,
189,5,6,6,6,
190,5,6,7,6,
191,5,5,6,6,
192,5,6,5,5,
193,4,4,3,3,
194,3,3,3,3,
195,5,5,5,4,
196,11,12,12,11,
197,10,10,9,10,
198,8,9,9,10,
199,4,5,5,5,
