step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,3,3,3,2,
2,1,2,2,2,
3,2,2,1,1,
4,1,1,1,1,
5,2,2,2,2,
6,1,1,1,1,
7,2,2,2,2,
8,2,1,2,1,
9,1,1,1,1,
10,2,3,2,2,
11,1,0,1,0,
12,1,1,1,1,
13,1,0,1,1,
14,1,1,1,1,
15,1,1,2,1,
16,2,2,2,2,
17,1,2,2,2,
18,1,2,2,2,
19,1,1,1,1,
20,2,2,2,2,
21,0,1,1,0,
22,1,2,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,2,1,1,
26,1,1,1,0,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,0,0,0,0,
31,0,1,1,0,
32,1,1,0,0,
33,0,1,0,1,
34,1,1,1,1,
35,0,1,0,1,
36,1,1,2,1,
37,1,1,1,1,
38,1,1,1,1,
39,2,2,1,1,
40,2,2,1,1,
41,2,2,2,2,
42,1,1,2,1,
43,1,1,1,1,
44,1,1,2,1,
45,109,138,167,122,
46,95,125,149,107,
47,86,120,142,100,
48,88,117,140,99,
49,91,118,142,102,
50,88,118,142,103,
51,82,112,142,100,
52,86,115,143,101,
53,84,112,140,98,
54,83,114,142,99,
55,82,113,142,98,
56,84,114,142,99,
57,83,114,142,100,
58,83,114,143,100,
59,83,113,143,99,
60,83,114,143,99,
61,83,114,143,99,
62,83,113,144,99,
63,83,114,144,100,
64,83,113,143,99,
65,82,113,142,99,
66,83,114,143,99,
67,84,114,144,101,
68,83,113,143,100,
69,83,113,143,100,
70,84,116,144,100,
71,83,114,144,100,
72,83,114,144,100,
73,83,113,143,100,
74,83,113,143,100,
75,84,114,144,101,
76,83,113,143,99,
77,83,113,144,100,
78,84,114,143,100,
79,83,113,143,100,
80,83,113,143,100,
81,83,113,143,99,
82,83,113,143,100,
83,83,113,143,100,
84,84,113,143,100,
85,83,113,144,100,
86,83,113,143,100,
87,83,114,144,100,
88,84,114,144,101,
89,82,113,143,99,
90,83,113,143,99,
91,83,113,144,100,
92,82,113,142,99,
93,83,113,143,100,
94,83,113,143,100,
95,83,112,143,99,
96,14,14,10,11,
97,8,10,5,3,
98,7,8,7,5,
99,8,5,7,3,
100,8,5,4,5,
101,5,7,5,4,
102,3,4,3,3,
103,3,4,5,5,
104,3,3,5,3,
105,3,3,3,3,
106,4,4,5,4,
107,4,4,4,3,
108,3,4,4,3,
109,3,3,3,4,
110,4,4,4,4,
111,5,6,5,6,
112,6,7,6,5,
113,4,5,4,4,
114,5,4,4,5,
115,4,3,2,2,
116,3,3,3,3,
117,2,3,3,3,
118,2,3,3,2,
119,2,2,2,2,
120,2,2,2,1,
121,1,1,1,1,
122,0,1,1,1,
123,1,1,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,3,4,3,3,
127,3,3,2,2,
128,1,1,2,1,
129,2,2,2,3,
130,2,2,2,2,
131,0,1,1,1,
132,1,2,1,1,
133,1,1,1,1,
134,1,1,0,0,
135,3,3,3,2,
136,2,2,3,2,
137,2,2,2,1,
138,2,3,3,2,
139,2,3,2,2,
140,1,1,2,1,
141,1,2,1,1,
142,1,1,1,1,
143,2,2,2,1,
144,4,3,4,4,
145,6,7,6,6,
146,6,7,6,7,
147,4,4,4,4,
148,4,4,5,4,
149,3,4,4,3,
150,3,5,4,3,
151,4,4,4,3,
152,2,3,2,2,
153,3,3,3,3,
154,2,3,3,2,
155,2,2,2,1,
156,2,2,2,2,
157,2,3,3,2,
158,1,1,2,2,
159,3,3,3,3,
160,4,4,3,3,
161,4,5,4,4,
162,3,3,3,3,
163,2,3,2,2,
164,2,3,3,2,
165,1,1,1,1,
166,2,2,2,2,
167,3,3,3,3,
168,2,2,3,2,
169,2,2,2,1,
170,1,2,2,1,
171,2,3,2,2,
172,2,2,2,2,
173,2,2,2,1,
174,2,2,3,2,
175,1,2,1,2,
176,1,2,1,1,
177,3,3,3,2,
178,3,3,2,2,
179,3,3,3,2,
180,2,2,3,2,
181,3,3,3,3,
182,3,4,4,3,
183,3,3,3,3,
184,3,4,3,3,
185,2,3,2,2,
186,3,3,2,2,
187,3,2,3,3,
188,2,3,3,2,
189,1,2,2,2,
190,2,3,2,2,
191,2,2,3,2,
192,2,3,2,2,
193,1,1,1,1,
194,3,3,3,2,
195,2,1,2,2,
196,1,1,1,1,
197,2,2,2,2,
198,1,1,1,1,
199,1,2,1,1,
