step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,2,3,2,2,
2,2,2,2,2,
3,1,1,1,2,
4,1,1,1,1,
5,2,2,1,2,
6,2,2,2,2,
7,2,3,2,2,
8,2,1,2,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,1,1,
15,0,1,1,1,
16,1,1,0,1,
17,1,1,1,1,
18,1,0,1,1,
19,1,1,0,0,
20,0,1,0,1,
21,0,0,0,0,
22,1,1,1,1,
23,1,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,0,0,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,1,0,
31,0,1,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,2,0,1,
35,0,0,1,0,
36,0,1,1,0,
37,3,3,3,3,
38,2,2,2,2,
39,1,1,1,2,
40,1,1,1,2,
41,3,3,3,3,
42,2,2,3,3,
43,2,2,3,3,
44,2,2,2,2,
45,2,2,2,2,
46,2,1,1,1,
47,104,134,162,117,
48,93,127,152,107,
49,93,128,150,108,
50,94,125,147,106,
51,95,128,153,110,
52,95,128,156,112,
53,90,124,155,110,
54,93,125,155,111,
55,92,124,154,111,
56,92,125,157,110,
57,91,124,155,110,
58,92,126,156,111,
59,92,126,157,112,
60,92,125,157,111,
61,93,125,157,112,
62,91,124,157,111,
63,91,124,157,112,
64,91,125,158,111,
65,93,125,159,112,
66,92,125,159,113,
67,93,125,159,113,
68,93,124,158,112,
69,92,125,159,112,
70,93,126,159,113,
71,93,125,159,113,
72,93,126,158,113,
73,92,126,158,113,
74,92,125,159,112,
75,92,125,159,114,
76,91,125,158,112,
77,92,124,159,112,
78,92,125,159,113,
79,91,124,158,113,
80,91,124,159,112,
81,92,124,159,113,
82,92,125,159,113,
83,92,125,159,112,
84,91,124,158,112,
85,92,125,158,113,
86,92,125,158,112,
87,92,126,160,113,
88,92,123,158,112,
89,91,124,158,112,
90,91,123,159,111,
91,90,123,157,110,
92,90,123,157,110,
93,90,123,157,110,
94,91,123,158,111,
95,90,124,158,110,
96,90,124,158,111,
97,15,16,8,8,
98,5,6,13,9,
99,7,7,12,8,
100,4,6,13,10,
101,4,4,7,5,
102,5,4,6,3,
103,3,3,4,3,
104,3,4,3,3,
105,3,3,4,4,
106,2,3,2,3,
107,4,3,3,5,
108,2,3,2,3,
109,2,2,2,2,
110,2,1,1,2,
111,2,2,1,2,
112,2,3,2,2,
113,3,3,3,2,
114,3,3,3,3,
115,3,4,3,3,
116,2,2,2,2,
117,2,3,3,2,
118,3,4,4,3,
119,3,3,3,3,
120,2,2,2,2,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,2,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,2,2,2,2,
128,2,2,2,1,
129,3,3,3,2,
130,2,3,2,2,
131,2,2,2,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,0,0,1,1,
139,1,1,1,1,
140,2,2,1,2,
141,2,2,2,2,
142,2,2,2,2,
143,3,4,4,3,
144,2,2,2,1,
145,1,2,1,2,
146,2,2,2,1,
147,2,3,2,1,
148,2,2,2,1,
149,2,2,1,1,
150,1,2,2,2,
151,1,2,2,1,
152,2,2,2,2,
153,1,1,1,1,
154,1,2,3,2,
155,1,1,2,1,
156,2,2,2,2,
157,2,3,2,2,
158,2,3,2,2,
159,1,2,1,1,
160,1,1,2,1,
161,1,1,1,2,
162,2,2,2,2,
163,2,2,1,2,
164,2,2,2,2,
165,3,3,3,3,
166,1,2,1,1,
167,1,1,1,1,
168,2,3,2,2,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,1,
172,1,1,1,1,
173,0,1,1,0,
174,0,1,1,1,
175,1,0,1,0,
176,0,0,0,0,
177,1,1,1,1,
178,1,1,1,0,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,0,0,
183,0,1,1,1,
184,0,0,0,1,
185,0,0,0,1,
186,1,1,1,0,
187,1,1,0,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,1,1,
192,1,1,0,0,
193,1,1,0,0,
194,0,1,1,1,
195,0,0,1,1,
196,0,1,0,1,
197,1,1,1,1,
198,1,2,1,1,
199,1,1,1,1,
