step,mic0,mic1,mic2,mic3,
0,2,1,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,2,2,2,2,
4,2,2,2,2,
5,1,2,1,1,
6,1,1,1,1,
7,1,2,2,2,
8,2,2,2,2,
9,1,2,2,2,
10,2,2,2,2,
11,2,2,1,2,
12,2,2,2,1,
13,2,2,1,2,
14,2,2,2,2,
15,1,1,1,1,
16,1,2,2,2,
17,1,2,1,2,
18,2,2,2,2,
19,1,2,2,1,
20,2,2,2,2,
21,1,1,2,1,
22,2,2,2,2,
23,2,2,2,2,
24,2,3,2,2,
25,1,2,2,1,
26,2,2,2,2,
27,1,1,1,1,
28,1,1,1,1,
29,2,2,1,2,
30,2,2,1,2,
31,2,3,3,3,
32,2,3,3,2,
33,2,2,3,3,
34,3,4,3,3,
35,2,2,2,3,
36,1,2,2,2,
37,2,2,2,1,
38,2,2,1,2,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,2,1,1,
43,1,1,1,1,
44,109,137,166,122,
45,95,126,151,107,
46,87,120,143,103,
47,89,119,142,102,
48,89,117,143,105,
49,88,118,145,107,
50,84,113,145,104,
51,86,114,145,105,
52,85,114,144,104,
53,84,115,145,104,
54,84,114,145,103,
55,86,116,146,105,
56,86,116,147,105,
57,85,116,148,105,
58,86,115,148,106,
59,85,115,147,105,
60,87,116,148,107,
61,85,115,147,105,
62,86,116,148,106,
63,85,115,147,105,
64,86,118,148,107,
65,86,115,147,104,
66,86,116,149,105,
67,87,117,148,105,
68,86,115,147,104,
69,86,115,148,105,
70,86,115,147,105,
71,85,116,147,105,
72,85,115,147,105,
73,86,116,148,105,
74,85,116,147,105,
75,86,116,148,105,
76,86,116,147,105,
77,85,115,147,103,
78,85,115,147,104,
79,85,115,147,104,
80,86,117,147,104,
81,85,114,146,103,
82,87,117,148,106,
83,85,116,146,103,
84,86,116,147,104,
85,86,116,148,104,
86,86,118,148,105,
87,86,117,147,104,
88,85,116,148,105,
89,85,117,147,105,
90,86,119,148,105,
91,86,117,147,104,
92,87,118,148,105,
93,87,118,147,104,
94,85,115,147,103,
95,13,13,9,10,
96,7,10,7,5,
97,6,6,8,6,
98,9,7,8,6,
99,7,4,5,4,
100,5,6,6,3,
101,3,4,4,4,
102,3,4,5,3,
103,3,3,4,3,
104,2,2,3,4,
105,2,3,3,2,
106,2,3,2,2,
107,2,2,1,1,
108,2,3,3,3,
109,3,4,4,4,
110,5,5,4,4,
111,3,4,4,3,
112,3,3,3,3,
113,2,3,3,2,
114,3,4,3,3,
115,2,2,2,3,
116,2,2,2,2,
117,2,2,3,2,
118,3,4,3,4,
119,3,3,2,2,
120,3,3,3,3,
121,2,3,3,3,
122,2,2,2,2,
123,2,2,2,2,
124,2,2,2,2,
125,2,1,2,1,
126,2,3,2,2,
127,2,2,2,2,
128,2,2,2,2,
129,2,3,2,2,
130,2,2,3,2,
131,1,2,2,1,
132,2,3,2,2,
133,2,2,2,1,
134,2,2,2,2,
135,2,2,2,1,
136,1,2,2,2,
137,1,1,2,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,0,
145,1,1,1,1,
146,0,0,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,1,1,
150,1,1,2,1,
151,2,2,3,2,
152,2,2,3,2,
153,2,2,2,2,
154,3,4,4,4,
155,4,5,4,4,
156,3,4,3,4,
157,2,2,2,3,
158,4,2,2,3,
159,2,2,2,3,
160,2,3,2,2,
161,2,2,2,2,
162,1,2,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,2,2,2,2,
167,3,4,4,4,
168,5,6,6,5,
169,5,7,7,6,
170,5,6,6,4,
171,4,4,4,4,
172,4,3,3,4,
173,1,1,1,1,
174,2,2,1,1,
175,1,1,2,2,
176,2,2,2,2,
177,1,1,1,1,
178,1,2,1,0,
179,1,1,1,1,
180,2,2,3,2,
181,5,5,4,4,
182,5,5,5,5,
183,5,6,5,5,
184,5,6,5,6,
185,5,5,5,5,
186,5,6,6,5,
187,5,5,4,5,
188,3,3,3,4,
189,4,4,4,4,
190,3,3,4,3,
191,4,5,5,5,
192,3,4,4,3,
193,4,4,3,4,
194,3,3,3,4,
195,2,2,1,2,
196,2,2,3,2,
197,2,2,2,2,
198,2,3,3,2,
199,4,5,5,5,
