step,mic0,mic1,mic2,mic3,
0,4,4,3,3,
1,3,3,3,3,
2,2,2,1,2,
3,2,2,2,2,
4,2,2,2,2,
5,1,2,1,1,
6,2,1,2,2,
7,1,2,2,2,
8,1,2,2,2,
9,3,4,3,4,
10,3,3,3,2,
11,3,4,4,3,
12,3,3,3,2,
13,2,3,2,2,
14,2,2,2,2,
15,1,2,1,2,
16,2,2,2,2,
17,2,2,1,2,
18,1,1,1,1,
19,1,1,1,1,
20,1,3,2,1,
21,1,1,1,1,
22,1,2,1,1,
23,2,2,2,2,
24,2,2,2,2,
25,4,4,4,4,
26,2,2,2,2,
27,2,2,1,1,
28,2,3,2,2,
29,1,2,1,2,
30,1,2,2,1,
31,1,1,1,1,
32,3,3,3,3,
33,3,2,2,2,
34,4,4,4,4,
35,2,3,3,2,
36,2,2,2,2,
37,1,1,2,1,
38,1,1,2,1,
39,2,2,2,2,
40,3,3,3,2,
41,3,3,3,2,
42,3,4,3,3,
43,102,134,160,114,
44,93,126,147,105,
45,88,122,143,102,
46,89,120,142,102,
47,92,119,143,105,
48,90,121,145,108,
49,86,117,145,104,
50,87,118,145,104,
51,87,118,144,103,
52,86,119,145,103,
53,86,118,144,102,
54,88,119,145,105,
55,89,120,147,105,
56,87,121,146,105,
57,88,119,146,105,
58,87,119,146,104,
59,87,119,146,105,
60,88,120,146,105,
61,87,120,147,105,
62,87,119,147,105,
63,88,120,147,106,
64,88,119,147,105,
65,87,118,148,105,
66,88,119,148,106,
67,87,119,148,106,
68,86,118,149,106,
69,86,117,147,105,
70,85,118,148,105,
71,86,118,147,104,
72,86,118,147,104,
73,87,118,148,104,
74,88,119,149,106,
75,88,118,148,105,
76,88,120,149,106,
77,89,121,149,108,
78,89,119,150,108,
79,89,119,150,108,
80,88,118,149,106,
81,88,119,150,106,
82,88,120,149,105,
83,86,119,148,104,
84,88,119,153,106,
85,87,119,148,105,
86,88,119,149,105,
87,88,119,149,105,
88,87,119,150,105,
89,88,120,150,106,
90,87,119,149,105,
91,87,118,150,105,
92,88,119,149,105,
93,17,19,15,11,
94,7,9,6,7,
95,6,8,5,5,
96,5,3,8,6,
97,4,3,4,2,
98,6,4,6,3,
99,2,3,4,2,
100,3,3,3,3,
101,2,3,4,3,
102,1,1,2,2,
103,1,2,2,2,
104,0,1,2,1,
105,1,1,1,1,
106,0,1,1,0,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,1,0,1,1,
111,1,0,1,1,
112,0,0,0,0,
113,1,1,1,0,
114,1,1,0,0,
115,1,1,1,1,
116,1,1,1,2,
117,3,4,4,3,
118,4,4,4,3,
119,3,3,3,3,
120,4,10,14,8,
121,3,3,4,3,
122,2,2,3,2,
123,2,2,2,2,
124,1,2,2,1,
125,2,2,1,2,
126,1,2,1,1,
127,1,1,1,1,
128,1,1,0,1,
129,1,1,1,1,
130,0,1,1,1,
131,1,1,1,0,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,2,3,2,2,
137,2,2,2,1,
138,2,2,2,2,
139,2,2,2,2,
140,2,1,2,2,
141,3,2,3,3,
142,4,4,4,4,
143,2,2,3,2,
144,1,2,2,1,
145,1,1,1,1,
146,1,0,1,1,
147,1,1,2,1,
148,3,3,3,3,
149,3,3,2,3,
150,2,3,2,2,
151,3,4,5,4,
152,3,3,3,2,
153,1,2,2,2,
154,2,2,3,2,
155,2,2,2,2,
156,1,2,1,1,
157,2,3,2,2,
158,3,4,3,3,
159,3,4,4,3,
160,1,2,2,2,
161,1,2,2,2,
162,1,1,1,1,
163,1,1,1,2,
164,1,2,1,1,
165,2,2,2,2,
166,2,2,1,1,
167,2,3,3,2,
168,3,3,3,3,
169,2,3,2,2,
170,2,2,2,1,
171,1,1,2,1,
172,2,2,2,2,
173,2,3,2,2,
174,3,3,2,3,
175,3,3,3,3,
176,2,2,2,2,
177,2,2,2,2,
178,2,2,2,1,
179,2,3,2,2,
180,1,2,2,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,2,1,2,
184,2,2,1,2,
185,2,2,1,2,
186,2,2,2,3,
187,3,3,3,2,
188,1,2,1,1,
189,1,2,2,1,
190,1,1,1,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,3,4,4,4,
195,4,5,4,4,
196,4,5,4,4,
197,5,5,5,5,
198,4,5,4,3,
199,5,6,6,5,
