step,mic0,mic1,mic2,mic3,
0,2,1,1,0,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,0,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,2,1,1,
8,2,2,2,1,
9,0,1,0,1,
10,2,2,1,1,
11,1,2,1,1,
12,1,1,1,1,
13,2,2,1,2,
14,1,2,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,2,1,1,
20,1,1,1,1,
21,1,2,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,0,1,
25,1,1,1,1,
26,0,1,1,0,
27,1,1,1,1,
28,1,2,2,1,
29,8,8,8,8,
30,10,11,9,9,
31,16,15,11,14,
32,21,20,17,20,
33,22,24,19,21,
34,13,13,12,14,
35,6,6,7,7,
36,5,5,4,4,
37,3,3,4,3,
38,4,3,4,4,
39,3,3,3,3,
40,8,8,6,8,
41,13,13,12,13,
42,11,11,11,11,
43,12,13,11,9,
44,5,6,6,5,
45,110,118,155,110,
46,116,116,144,106,
47,116,120,145,107,
48,134,137,154,117,
49,136,143,158,121,
50,129,142,160,118,
51,125,136,157,114,
52,126,137,158,116,
53,123,130,153,110,
54,121,129,148,109,
55,121,130,149,109,
56,123,131,151,110,
57,127,137,156,117,
58,126,137,157,116,
59,128,138,160,117,
60,127,136,156,114,
61,127,135,157,116,
62,125,136,157,115,
63,127,135,156,116,
64,127,137,158,119,
65,126,136,156,117,
66,124,132,154,113,
67,124,132,155,112,
68,120,129,151,110,
69,123,130,153,111,
70,121,128,150,110,
71,120,128,151,110,
72,122,129,150,111,
73,128,139,158,121,
74,132,144,161,125,
75,138,144,163,126,
76,131,140,163,122,
77,130,138,156,120,
78,126,134,159,115,
79,128,139,160,119,
80,133,140,161,118,
81,135,144,162,125,
82,129,142,159,119,
83,125,135,153,113,
84,126,136,154,116,
85,121,130,151,111,
86,122,131,151,112,
87,127,136,153,116,
88,131,146,165,125,
89,129,144,162,121,
90,136,143,157,125,
91,128,141,159,117,
92,126,139,161,116,
93,127,139,154,118,
94,126,136,159,116,
95,31,29,19,19,
96,30,34,25,19,
97,20,25,19,15,
98,20,24,20,15,
99,16,17,11,12,
100,17,19,15,12,
101,13,13,12,14,
102,13,14,13,13,
103,8,9,10,8,
104,5,5,7,5,
105,5,5,5,5,
106,5,5,5,4,
107,4,4,6,4,
108,4,3,5,3,
109,3,3,4,3,
110,3,4,3,3,
111,2,3,2,2,
112,3,4,3,3,
113,2,2,1,2,
114,1,1,1,1,
115,0,0,0,1,
116,1,1,1,1,
117,1,2,3,1,
118,3,2,2,2,
119,1,1,1,0,
120,1,2,2,1,
121,1,2,1,1,
122,2,2,1,2,
123,1,1,1,1,
124,2,2,2,1,
125,2,2,2,1,
126,1,2,1,1,
127,1,1,1,2,
128,1,1,1,1,
129,1,1,1,1,
130,2,1,1,1,
131,2,3,2,2,
132,3,2,3,2,
133,3,3,4,3,
134,7,7,7,7,
135,16,18,16,16,
136,28,27,26,27,
137,27,33,28,28,
138,30,32,23,25,
139,17,18,14,14,
140,10,9,11,11,
141,11,9,8,11,
142,10,11,9,9,
143,15,17,15,17,
144,15,16,15,14,
145,22,23,22,20,
146,16,15,16,17,
147,12,11,10,10,
148,12,14,15,13,
149,17,17,16,19,
150,23,24,22,24,
151,27,29,25,25,
152,25,25,24,25,
153,23,26,24,24,
154,25,28,25,26,
155,24,28,29,26,
156,16,17,16,15,
157,16,16,14,15,
158,17,17,15,17,
159,17,16,13,17,
160,21,21,18,21,
161,8,11,11,9,
162,9,11,10,9,
163,6,8,7,6,
164,7,8,6,6,
165,19,20,19,17,
166,21,20,18,19,
167,31,32,31,29,
168,32,27,28,29,
169,30,22,22,26,
170,18,21,16,18,
171,18,20,18,19,
172,18,21,19,19,
173,20,22,23,18,
174,22,25,22,20,
175,10,11,9,9,
176,6,8,8,7,
177,4,5,5,5,
178,7,7,6,6,
179,3,4,3,3,
180,3,3,4,3,
181,13,14,14,13,
182,15,15,14,15,
183,15,17,14,14,
184,14,16,13,14,
185,8,9,8,7,
186,5,5,6,5,
187,5,5,5,5,
188,5,4,5,4,
189,4,3,5,4,
190,3,3,3,2,
191,4,3,6,3,
192,3,3,4,3,
193,2,2,3,1,
194,2,1,2,1,
195,1,2,2,1,
196,2,2,2,2,
197,1,1,1,1,
198,2,2,1,1,
199,2,2,2,2,
