step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,1,
5,1,1,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,1,0,1,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,1,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,1,0,0,
35,0,0,0,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,136,145,114,114,
44,121,129,122,112,
45,115,128,125,113,
46,115,129,125,111,
47,114,129,129,113,
48,111,126,128,112,
49,111,127,127,114,
50,112,129,128,115,
51,112,128,128,114,
52,111,127,129,115,
53,110,126,129,114,
54,111,126,129,115,
55,111,126,128,114,
56,111,126,129,114,
57,111,126,128,114,
58,111,126,129,114,
59,111,126,128,114,
60,111,126,128,114,
61,114,129,130,115,
62,112,128,129,114,
63,111,126,129,113,
64,111,126,129,113,
65,111,126,128,113,
66,111,126,128,113,
67,111,126,128,113,
68,111,124,127,112,
69,111,125,127,113,
70,111,125,127,112,
71,111,124,127,112,
72,110,123,127,113,
73,111,123,126,113,
74,110,123,127,113,
75,110,122,127,113,
76,110,122,128,113,
77,109,122,128,113,
78,110,122,127,113,
79,109,122,128,113,
80,110,122,127,113,
81,110,122,127,113,
82,110,122,127,113,
83,111,122,127,114,
84,111,122,127,114,
85,111,122,126,114,
86,111,122,126,114,
87,111,122,126,114,
88,110,123,128,114,
89,111,122,126,114,
90,111,121,126,114,
91,110,121,127,114,
92,30,37,22,14,
93,16,12,20,8,
94,4,2,11,5,
95,6,4,7,6,
96,4,3,5,2,
97,2,3,3,3,
98,3,3,3,2,
99,2,3,3,2,
100,1,1,1,1,
101,1,1,0,1,
102,1,1,1,1,
103,1,1,1,1,
104,0,1,1,0,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,0,1,0,
109,0,0,1,0,
110,0,0,0,0,
111,0,0,0,0,
112,0,1,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,1,0,
119,1,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,1,1,0,
128,0,0,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,1,1,1,1,
132,0,1,0,1,
133,0,1,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,0,0,0,1,
139,0,1,0,0,
140,0,1,0,0,
141,0,0,0,1,
142,1,0,0,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,0,1,0,
146,0,0,0,1,
147,0,0,0,0,
148,0,0,1,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,0,1,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,1,0,
168,0,0,0,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,1,0,
180,0,1,0,0,
181,0,0,0,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,1,0,1,
185,0,0,0,0,
186,0,0,1,0,
187,0,0,0,0,
188,1,0,0,0,
189,0,0,0,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,0,0,0,0,
