step,mic0,mic1,mic2,mic3,
0,9,6,9,9,
1,8,10,8,8,
2,10,11,10,10,
3,8,5,8,8,
4,9,9,9,9,
5,8,8,9,8,
6,9,9,10,9,
7,8,7,10,8,
8,7,8,8,7,
9,9,8,10,10,
10,7,5,8,8,
11,7,7,7,6,
12,7,3,7,7,
13,9,10,9,10,
14,6,7,6,5,
15,8,4,9,9,
16,6,1,6,6,
17,9,11,9,8,
18,6,3,6,5,
19,7,3,8,7,
20,6,7,7,6,
21,7,7,8,7,
22,9,5,9,8,
23,7,8,8,7,
24,7,3,8,7,
25,4,6,5,5,
26,6,4,6,6,
27,7,4,8,7,
28,6,7,6,5,
29,5,4,6,6,
30,7,3,8,7,
31,4,4,5,4,
32,6,5,7,6,
33,7,2,8,7,
34,4,4,4,4,
35,7,8,7,7,
36,7,2,7,6,
37,7,8,8,6,
38,7,9,7,6,
39,7,3,8,7,
40,8,8,8,7,
41,7,8,7,7,
42,8,5,8,8,
43,6,8,6,5,
44,5,6,6,5,
45,145,165,116,113,
46,149,170,114,110,
47,151,170,96,103,
48,155,172,102,112,
49,158,174,102,111,
50,152,170,95,104,
51,160,179,101,110,
52,157,174,98,108,
53,158,176,97,108,
54,159,175,97,109,
55,153,169,92,104,
56,152,168,92,102,
57,151,167,91,101,
58,154,171,96,106,
59,155,171,95,106,
60,155,172,94,106,
61,160,176,99,110,
62,153,169,93,104,
63,159,175,98,109,
64,159,175,98,110,
65,153,168,92,104,
66,158,174,97,107,
67,155,170,94,105,
68,158,173,98,108,
69,157,172,97,109,
70,152,165,91,103,
71,153,168,93,104,
72,155,169,96,106,
73,153,168,92,104,
74,156,171,96,107,
75,155,170,95,106,
76,153,166,93,104,
77,155,170,94,106,
78,156,170,95,106,
79,154,168,93,104,
80,154,168,93,104,
81,158,173,97,109,
82,153,168,94,105,
83,154,169,93,104,
84,155,170,94,106,
85,153,167,92,103,
86,155,170,94,105,
87,157,173,97,108,
88,154,170,95,105,
89,157,171,96,107,
90,154,168,94,105,
91,153,169,93,104,
92,156,172,97,107,
93,156,171,96,106,
94,153,167,93,104,
95,152,167,92,103,
96,16,13,22,8,
97,9,6,12,8,
98,9,11,12,8,
99,9,8,9,7,
100,8,6,9,8,
101,8,5,7,7,
102,8,8,7,5,
103,8,9,9,7,
104,7,5,8,7,
105,3,4,4,3,
106,6,5,7,6,
107,6,3,7,6,
108,5,6,5,5,
109,5,4,5,5,
110,7,5,7,7,
111,6,8,7,6,
112,8,8,8,8,
113,7,4,8,7,
114,6,7,6,6,
115,5,1,5,5,
116,6,7,6,6,
117,7,7,7,7,
118,7,3,8,7,
119,5,5,5,5,
120,5,6,5,5,
121,8,5,8,8,
122,4,4,4,4,
123,5,6,5,5,
124,7,3,6,6,
125,3,4,3,3,
126,6,7,6,5,
127,7,4,8,7,
128,4,4,4,4,
129,6,7,7,6,
130,6,2,6,6,
131,3,3,4,3,
132,4,4,4,4,
133,6,3,6,6,
134,4,4,5,4,
135,4,5,4,4,
136,6,2,5,5,
137,5,7,6,6,
138,5,6,6,5,
139,5,3,6,5,
140,5,4,6,5,
141,6,7,7,6,
142,6,3,6,6,
143,4,3,5,5,
144,3,4,3,2,
145,6,3,6,6,
146,4,2,5,5,
147,4,4,3,3,
148,6,2,6,5,
149,4,4,4,5,
150,4,5,5,5,
151,6,4,6,6,
152,5,5,5,5,
153,2,3,2,2,
154,5,3,6,5,
155,5,6,5,5,
156,2,3,2,2,
157,5,4,5,5,
158,4,3,6,4,
159,4,4,4,4,
160,4,2,4,4,
161,5,3,5,5,
162,6,7,7,6,
163,4,1,4,4,
164,4,2,4,4,
165,5,7,6,6,
166,4,1,4,4,
167,4,3,4,3,
168,5,6,6,6,
169,4,4,5,4,
170,4,3,4,4,
171,3,3,3,4,
172,5,4,5,5,
173,3,2,4,4,
174,5,6,5,6,
175,4,3,4,4,
176,3,3,3,3,
177,5,5,4,4,
178,4,2,4,4,
179,3,2,3,4,
180,4,4,4,4,
181,3,2,3,3,
182,4,3,4,5,
183,3,4,3,3,
184,4,3,4,3,
185,4,3,4,4,
186,6,6,6,5,
187,4,4,4,4,
188,4,1,4,3,
189,5,6,5,5,
190,3,3,3,3,
191,3,0,4,3,
192,5,6,5,5,
193,2,1,2,2,
194,4,2,4,4,
195,6,7,6,6,
196,3,3,3,3,
197,4,1,4,4,
198,5,6,5,5,
199,3,2,3,2,
