step,mic0,mic1,mic2,mic3,
0,3,3,4,3,
1,5,5,4,4,
2,4,2,4,4,
3,2,1,3,2,
4,4,5,4,4,
5,4,0,4,4,
6,4,4,4,4,
7,3,4,3,4,
8,4,1,4,4,
9,3,3,4,4,
10,5,6,5,5,
11,4,2,5,5,
12,3,3,3,3,
13,5,7,6,6,
14,5,2,5,4,
15,4,4,5,4,
16,6,6,7,6,
17,5,3,5,5,
18,4,3,4,4,
19,5,5,5,4,
20,5,2,5,5,
21,4,5,5,5,
22,5,6,6,5,
23,6,3,6,5,
24,5,5,6,5,
25,4,6,5,5,
26,5,2,5,5,
27,5,4,5,5,
28,5,5,5,5,
29,4,1,5,4,
30,5,2,5,4,
31,5,6,5,5,
32,5,2,5,4,
33,5,3,6,5,
34,6,8,6,6,
35,5,3,6,6,
36,5,4,6,5,
37,11,12,11,11,
38,7,9,8,7,
39,8,8,9,8,
40,10,10,11,9,
41,7,6,8,7,
42,148,166,117,115,
43,145,166,112,108,
44,149,168,95,101,
45,150,165,94,103,
46,154,169,98,107,
47,153,168,94,104,
48,152,167,93,102,
49,155,168,95,104,
50,154,168,94,102,
51,156,168,92,104,
52,156,169,92,104,
53,154,166,91,102,
54,153,165,90,102,
55,155,168,93,104,
56,155,166,91,102,
57,153,165,91,101,
58,158,169,95,105,
59,154,167,92,103,
60,153,165,92,101,
61,157,169,94,105,
62,154,165,91,103,
63,152,164,89,100,
64,155,167,94,103,
65,154,165,92,102,
66,157,169,94,105,
67,154,166,92,103,
68,153,164,90,101,
69,157,169,94,105,
70,155,167,92,104,
71,152,164,89,101,
72,156,169,94,105,
73,157,168,93,105,
74,153,165,90,101,
75,157,168,95,105,
76,155,167,92,104,
77,152,164,89,101,
78,156,168,95,106,
79,154,166,92,103,
80,152,163,89,101,
81,157,169,94,106,
82,156,167,93,104,
83,152,164,89,102,
84,155,168,93,106,
85,156,167,93,105,
86,152,163,89,100,
87,156,169,95,107,
88,155,167,93,105,
89,151,162,89,101,
90,155,168,94,105,
91,156,168,94,105,
92,21,14,24,11,
93,8,7,13,7,
94,10,9,10,5,
95,10,10,9,6,
96,7,4,8,6,
97,7,5,7,6,
98,8,7,8,7,
99,7,3,8,7,
100,7,8,7,6,
101,6,8,8,6,
102,7,5,8,7,
103,6,8,7,5,
104,6,9,7,6,
105,6,3,6,6,
106,6,6,6,6,
107,6,7,7,6,
108,7,3,8,7,
109,6,6,7,6,
110,6,7,7,6,
111,8,4,8,7,
112,7,8,8,7,
113,8,9,8,8,
114,7,3,7,6,
115,6,5,7,7,
116,7,8,8,8,
117,7,5,7,6,
118,6,5,7,6,
119,7,9,8,7,
120,7,4,7,7,
121,6,4,7,6,
122,7,9,8,7,
123,7,4,8,7,
124,6,4,7,7,
125,6,7,7,7,
126,7,6,7,7,
127,7,5,7,7,
128,6,7,6,5,
129,8,5,8,7,
130,6,5,7,6,
131,6,8,7,7,
132,7,4,7,6,
133,7,5,8,7,
134,6,7,6,5,
135,7,6,7,7,
136,8,6,9,8,
137,7,7,7,6,
138,7,5,7,7,
139,7,4,7,7,
140,7,9,8,7,
141,7,5,8,6,
142,7,3,7,7,
143,5,7,7,6,
144,7,6,8,7,
145,7,3,7,6,
146,7,7,8,6,
147,7,5,6,5,
148,8,4,8,8,
149,8,9,10,10,
150,8,8,8,8,
151,8,4,8,8,
152,8,4,9,8,
153,6,7,6,5,
154,6,7,7,6,
155,6,7,7,6,
156,6,5,6,6,
157,7,9,7,6,
158,8,3,8,7,
159,9,11,10,9,
160,9,5,9,9,
161,9,6,9,9,
162,7,8,7,7,
163,7,7,8,7,
164,8,2,8,8,
165,6,7,6,5,
166,8,8,8,7,
167,8,3,8,8,
168,6,7,7,6,
169,7,8,7,7,
170,7,1,8,8,
171,6,6,6,6,
172,8,9,9,8,
173,8,2,8,8,
174,6,7,6,6,
175,6,7,6,5,
176,7,2,8,7,
177,6,7,7,6,
178,7,8,8,6,
179,8,2,8,8,
180,7,6,7,7,
181,8,9,9,8,
182,8,2,9,8,
183,7,6,7,7,
184,7,8,8,7,
185,7,2,8,7,
186,7,6,8,6,
187,8,10,9,9,
188,8,3,8,8,
189,7,6,7,7,
190,7,7,7,7,
191,8,3,9,8,
192,8,6,8,8,
193,7,8,7,6,
194,8,3,8,7,
195,7,6,7,7,
196,7,8,8,7,
197,8,3,8,8,
198,7,3,8,7,
199,8,9,8,7,
