step,mic0,mic1,mic2,mic3,
0,2,1,3,2,
1,3,3,4,3,
2,2,2,2,2,
3,3,2,3,2,
4,2,1,3,2,
5,2,2,2,2,
6,3,2,4,3,
7,2,1,3,2,
8,2,2,2,3,
9,3,1,3,4,
10,2,1,2,2,
11,2,3,2,3,
12,3,3,3,3,
13,2,3,3,2,
14,2,3,2,2,
15,3,2,4,3,
16,2,3,2,3,
17,1,2,2,2,
18,3,1,3,3,
19,3,3,3,3,
20,3,2,2,2,
21,2,2,2,3,
22,2,2,2,2,
23,2,3,2,2,
24,4,4,4,4,
25,2,2,3,2,
26,1,2,2,1,
27,3,2,3,3,
28,3,3,4,3,
29,2,3,2,1,
30,3,2,3,3,
31,3,2,2,2,
32,2,3,2,2,
33,3,2,4,3,
34,2,3,3,3,
35,3,3,3,2,
36,2,1,3,2,
37,3,3,3,2,
38,3,3,3,2,
39,3,2,3,3,
40,3,3,3,3,
41,1,2,1,2,
42,3,2,3,3,
43,3,3,3,4,
44,2,2,2,2,
45,2,1,3,3,
46,144,164,115,112,
47,151,170,103,104,
48,151,169,96,103,
49,150,166,96,105,
50,149,163,94,102,
51,150,166,95,102,
52,154,169,95,103,
53,152,166,92,101,
54,154,169,93,104,
55,156,171,96,107,
56,152,168,92,103,
57,151,167,92,103,
58,152,168,94,104,
59,151,166,92,102,
60,152,168,92,105,
61,154,169,94,104,
62,151,165,91,102,
63,152,166,92,103,
64,153,168,94,105,
65,151,166,92,103,
66,152,166,91,103,
67,153,168,93,105,
68,151,164,91,102,
69,153,166,93,104,
70,153,168,95,105,
71,151,165,92,103,
72,152,166,94,103,
73,152,167,94,104,
74,151,166,92,102,
75,151,165,92,103,
76,154,167,94,105,
77,152,166,92,104,
78,152,166,93,104,
79,153,167,93,104,
80,152,166,93,104,
81,152,167,92,104,
82,154,168,94,105,
83,152,166,93,102,
84,152,166,93,103,
85,154,168,94,106,
86,152,166,92,104,
87,151,164,91,102,
88,154,168,94,105,
89,151,165,92,103,
90,154,169,95,105,
91,152,165,93,104,
92,151,166,92,103,
93,153,169,94,104,
94,153,166,94,105,
95,151,166,92,103,
96,17,12,20,9,
97,6,7,13,8,
98,6,8,8,5,
99,6,6,6,4,
100,4,5,7,5,
101,6,5,6,5,
102,6,3,6,6,
103,6,7,5,5,
104,5,6,5,4,
105,5,4,5,5,
106,3,5,4,3,
107,4,5,6,5,
108,5,4,6,5,
109,3,5,4,3,
110,4,4,4,4,
111,4,2,4,5,
112,4,5,4,4,
113,4,4,4,4,
114,4,1,4,4,
115,3,4,3,3,
116,4,5,4,4,
117,5,1,5,5,
118,4,4,4,4,
119,4,5,4,4,
120,5,1,5,5,
121,3,4,4,3,
122,5,5,5,5,
123,5,2,6,5,
124,4,4,4,4,
125,4,5,4,4,
126,5,1,6,5,
127,5,6,6,5,
128,4,5,4,3,
129,5,1,5,5,
130,4,5,4,4,
131,5,6,6,5,
132,6,1,6,5,
133,5,5,5,5,
134,5,5,4,4,
135,5,1,6,6,
136,5,5,5,4,
137,5,6,5,5,
138,5,1,6,5,
139,5,4,6,5,
140,4,6,6,5,
141,6,2,6,5,
142,4,5,4,4,
143,5,6,5,5,
144,6,2,6,6,
145,6,5,6,5,
146,4,5,4,4,
147,6,2,6,6,
148,5,5,5,5,
149,5,7,6,6,
150,5,3,6,5,
151,5,6,6,5,
152,5,6,5,4,
153,6,4,6,6,
154,5,4,6,4,
155,5,5,5,4,
156,6,2,7,6,
157,5,4,5,5,
158,6,7,7,6,
159,6,1,6,5,
160,6,4,5,5,
161,7,6,6,6,
162,6,3,6,6,
163,6,4,6,6,
164,6,6,6,5,
165,6,2,7,7,
166,5,4,6,6,
167,7,8,7,7,
168,6,3,6,6,
169,6,3,6,5,
170,7,8,7,7,
171,6,2,6,6,
172,6,3,6,5,
173,5,7,6,6,
174,6,4,7,6,
175,7,7,7,7,
176,4,4,4,4,
177,6,4,7,6,
178,5,3,6,6,
179,6,2,6,6,
180,7,8,8,7,
181,5,2,6,6,
182,6,3,6,5,
183,7,8,8,7,
184,6,3,6,6,
185,7,7,7,6,
186,6,7,7,7,
187,6,5,7,6,
188,7,4,8,7,
189,5,6,5,5,
190,7,6,7,6,
191,6,5,8,7,
192,5,6,6,5,
193,6,6,6,7,
194,6,4,6,6,
195,5,6,5,5,
196,6,5,7,6,
197,6,2,6,6,
198,7,8,7,8,
199,6,5,7,6,
