step,mic0,mic1,mic2,mic3,
0,7,8,8,8,
1,7,1,8,7,
2,5,7,7,6,
3,6,6,8,6,
4,7,1,8,7,
5,5,6,5,5,
6,7,8,8,7,
7,7,2,8,7,
8,10,11,9,9,
9,6,6,6,5,
10,8,5,9,8,
11,7,8,7,7,
12,8,8,8,7,
13,8,3,8,8,
14,6,6,7,6,
15,7,7,6,7,
16,8,3,8,8,
17,7,6,6,6,
18,6,6,6,6,
19,7,1,8,8,
20,5,4,6,6,
21,6,7,6,6,
22,8,3,8,8,
23,7,5,7,6,
24,6,7,7,7,
25,8,3,8,8,
26,6,4,7,6,
27,8,8,8,7,
28,8,4,9,8,
29,6,5,6,6,
30,7,9,8,7,
31,8,5,8,8,
32,8,6,8,7,
33,6,6,6,5,
34,7,5,8,8,
35,6,7,7,6,
36,8,4,8,8,
37,6,6,7,7,
38,6,7,6,6,
39,7,3,7,7,
40,7,3,7,7,
41,5,6,6,6,
42,8,5,8,8,
43,7,3,7,7,
44,9,11,10,8,
45,7,5,8,8,
46,140,161,108,107,
47,159,180,110,112,
48,149,165,96,104,
49,153,171,101,109,
50,156,173,101,111,
51,153,169,94,103,
52,156,173,97,107,
53,155,172,96,106,
54,156,172,95,104,
55,155,172,94,106,
56,154,171,93,104,
57,152,169,93,105,
58,153,169,91,103,
59,154,171,94,105,
60,156,172,95,106,
61,153,169,93,103,
62,158,175,98,109,
63,157,174,97,108,
64,155,172,94,106,
65,158,174,97,108,
66,153,168,92,103,
67,152,168,91,103,
68,157,172,96,108,
69,153,168,92,103,
70,152,167,91,103,
71,156,171,95,106,
72,155,171,95,105,
73,151,166,91,102,
74,157,173,96,106,
75,158,173,98,108,
76,156,171,95,106,
77,157,172,97,108,
78,154,168,93,105,
79,154,168,94,104,
80,156,170,95,106,
81,154,169,92,104,
82,157,173,97,107,
83,156,171,95,106,
84,152,167,93,103,
85,157,173,98,108,
86,155,170,95,106,
87,154,169,93,105,
88,154,169,95,105,
89,156,172,96,107,
90,152,168,92,103,
91,155,172,95,107,
92,158,173,98,110,
93,152,167,91,103,
94,155,171,96,108,
95,152,167,92,104,
96,18,13,21,12,
97,12,11,17,11,
98,7,9,9,6,
99,10,10,11,10,
100,10,9,12,10,
101,9,9,10,9,
102,9,10,10,7,
103,7,7,7,7,
104,10,13,11,10,
105,7,3,9,7,
106,9,5,10,8,
107,7,9,8,7,
108,9,4,10,8,
109,7,9,7,7,
110,8,5,8,8,
111,9,6,9,9,
112,7,6,7,6,
113,8,9,8,8,
114,9,11,9,9,
115,8,6,9,9,
116,8,10,8,8,
117,8,5,8,7,
118,8,6,9,9,
119,8,10,9,8,
120,7,8,8,7,
121,9,6,9,8,
122,5,6,5,5,
123,7,5,8,7,
124,8,5,8,8,
125,6,7,7,6,
126,6,5,7,7,
127,8,5,8,6,
128,7,8,7,7,
129,9,6,10,9,
130,7,4,8,7,
131,9,9,9,9,
132,8,9,9,8,
133,9,6,9,9,
134,7,9,8,7,
135,8,7,9,8,
136,9,7,10,9,
137,5,5,5,4,
138,8,8,9,8,
139,8,5,9,8,
140,7,9,8,7,
141,9,7,8,8,
142,9,5,10,9,
143,6,7,7,7,
144,9,7,10,10,
145,9,6,9,8,
146,9,10,9,9,
147,8,5,9,8,
148,9,11,10,10,
149,6,7,7,6,
150,6,7,6,6,
151,9,5,10,9,
152,10,8,11,10,
153,8,9,9,8,
154,9,5,10,9,
155,10,11,10,9,
156,8,10,8,8,
157,10,8,11,10,
158,7,7,7,7,
159,9,8,9,8,
160,8,9,8,8,
161,9,10,9,9,
162,7,8,8,7,
163,8,3,8,8,
164,9,4,9,9,
165,8,9,8,8,
166,8,3,9,8,
167,7,8,7,8,
168,7,8,7,6,
169,8,2,8,7,
170,6,6,6,5,
171,7,7,8,7,
172,8,2,8,8,
173,7,8,8,8,
174,7,9,8,7,
175,7,8,8,7,
176,8,2,8,7,
177,7,8,8,7,
178,8,3,9,7,
179,8,2,9,9,
180,7,8,8,8,
181,8,2,9,8,
182,6,7,6,6,
183,6,5,6,6,
184,8,3,8,8,
185,7,7,8,7,
186,6,7,6,6,
187,7,8,8,8,
188,8,7,8,8,
189,7,8,7,7,
190,8,3,9,8,
191,8,5,9,8,
192,6,6,6,5,
193,7,9,7,7,
194,8,6,9,8,
195,9,8,9,9,
196,7,9,8,7,
197,8,7,9,8,
198,8,6,9,8,
199,10,12,11,10,
