step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,1,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,1,0,0,
5,1,0,0,1,
6,0,1,0,0,
7,1,0,0,0,
8,1,0,0,0,
9,0,1,0,0,
10,1,1,1,1,
11,0,1,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,0,0,
15,0,0,1,0,
16,1,0,0,0,
17,0,0,1,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,1,0,
29,0,0,0,1,
30,0,0,1,0,
31,0,1,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,0,0,
35,1,1,1,1,
36,1,1,1,1,
37,0,0,0,0,
38,1,0,0,0,
39,0,1,0,0,
40,0,1,0,0,
41,0,0,0,1,
42,145,163,114,112,
43,139,151,115,118,
44,126,129,118,113,
45,116,126,118,112,
46,116,127,120,111,
47,115,125,124,114,
48,112,122,124,113,
49,113,124,122,114,
50,114,125,124,115,
51,114,125,124,115,
52,113,124,125,115,
53,111,122,125,114,
54,112,124,125,114,
55,112,123,124,114,
56,112,123,125,114,
57,113,124,125,115,
58,112,123,125,114,
59,112,124,124,115,
60,112,124,125,114,
61,112,124,125,114,
62,112,123,125,114,
63,113,124,126,115,
64,113,124,125,114,
65,112,124,125,114,
66,112,123,125,114,
67,113,124,125,114,
68,112,123,125,114,
69,112,123,125,114,
70,112,123,125,114,
71,112,123,125,114,
72,111,122,124,114,
73,112,123,124,114,
74,112,123,126,114,
75,111,123,125,114,
76,111,122,125,114,
77,111,123,124,114,
78,112,123,125,114,
79,111,122,125,114,
80,111,123,125,114,
81,112,123,125,113,
82,112,123,125,114,
83,112,123,125,114,
84,112,123,125,113,
85,112,122,125,113,
86,111,123,125,113,
87,111,122,125,114,
88,111,122,125,114,
89,111,122,126,114,
90,111,122,126,114,
91,111,121,126,114,
92,111,122,126,114,
93,21,18,19,12,
94,9,8,17,6,
95,4,2,8,5,
96,5,4,6,4,
97,3,4,4,2,
98,3,4,4,3,
99,2,2,3,2,
100,3,3,3,2,
101,1,1,2,2,
102,0,1,1,1,
103,2,2,2,1,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,0,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,0,0,
111,0,1,0,0,
112,0,1,0,0,
113,0,1,1,0,
114,0,0,0,0,
115,0,1,1,0,
116,0,0,0,0,
117,1,0,0,0,
118,1,1,1,1,
119,0,0,0,0,
120,4,4,4,4,
121,2,2,2,2,
122,1,1,1,0,
123,1,1,1,1,
124,1,0,0,1,
125,0,0,0,0,
126,1,1,1,1,
127,2,2,1,1,
128,1,1,0,0,
129,0,1,0,0,
130,0,1,0,1,
131,0,1,1,1,
132,1,1,0,0,
133,0,0,0,1,
134,0,0,0,1,
135,0,0,0,0,
136,0,0,0,0,
137,1,0,1,0,
138,0,0,0,0,
139,0,0,1,1,
140,1,0,0,0,
141,0,0,0,1,
142,0,0,1,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,1,1,0,
146,0,1,1,0,
147,1,1,1,1,
148,0,0,1,0,
149,0,0,0,1,
150,0,1,1,0,
151,0,0,0,0,
152,1,1,1,0,
153,1,1,1,1,
154,0,1,1,1,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,0,1,1,
160,0,0,0,0,
161,0,1,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,0,1,
169,0,0,1,1,
170,1,0,1,0,
171,0,0,0,0,
172,0,0,0,1,
173,0,0,0,0,
174,0,0,1,0,
175,0,0,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,0,0,0,0,
180,0,1,0,0,
181,0,0,0,0,
182,1,1,1,0,
183,1,1,1,1,
184,0,1,1,0,
185,1,1,0,1,
186,1,1,0,1,
187,0,1,1,1,
188,1,1,1,0,
189,1,1,0,0,
190,0,0,1,1,
191,0,0,0,0,
192,0,0,0,1,
193,1,0,0,0,
194,1,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,1,0,0,
