step,mic0,mic1,mic2,mic3,
0,3,2,3,2,
1,2,3,2,3,
2,4,4,4,3,
3,2,2,2,2,
4,2,2,2,2,
5,2,2,2,2,
6,3,3,3,3,
7,2,2,2,2,
8,2,1,2,2,
9,3,4,3,3,
10,3,3,2,3,
11,2,2,2,2,
12,2,2,2,2,
13,1,1,1,1,
14,3,1,2,3,
15,3,3,3,3,
16,3,3,3,3,
17,6,4,6,7,
18,10,12,9,9,
19,10,9,11,10,
20,10,11,11,10,
21,4,5,5,4,
22,6,7,8,6,
23,5,6,5,4,
24,4,5,5,3,
25,5,4,5,5,
26,2,4,3,3,
27,4,6,5,4,
28,5,6,5,4,
29,2,3,3,2,
30,3,4,3,2,
31,5,5,5,4,
32,2,2,3,2,
33,3,3,3,3,
34,3,4,4,3,
35,4,5,5,5,
36,6,7,6,6,
37,5,6,7,6,
38,6,5,6,7,
39,11,10,10,10,
40,6,7,6,6,
41,5,5,5,4,
42,8,8,6,7,
43,3,5,5,5,
44,4,4,4,4,
45,5,6,5,6,
46,4,4,4,4,
47,287,218,189,273,
48,268,209,182,250,
49,267,208,173,248,
50,270,211,176,250,
51,266,208,173,247,
52,262,205,175,240,
53,265,210,179,243,
54,265,213,181,244,
55,262,208,175,241,
56,261,206,173,240,
57,262,210,175,242,
58,262,207,176,240,
59,263,210,176,242,
60,263,209,174,241,
61,264,208,175,243,
62,263,210,177,242,
63,263,208,174,241,
64,265,211,177,243,
65,264,210,175,242,
66,262,209,177,240,
67,262,207,174,241,
68,264,209,176,242,
69,263,209,175,242,
70,262,210,175,240,
71,262,210,176,241,
72,264,209,177,242,
73,263,208,176,241,
74,262,207,175,239,
75,261,208,176,239,
76,262,210,177,239,
77,262,209,176,240,
78,264,209,177,241,
79,266,211,179,243,
80,264,209,177,242,
81,265,210,179,243,
82,263,210,177,242,
83,262,208,176,241,
84,261,206,174,239,
85,262,208,175,241,
86,262,207,175,241,
87,262,207,175,240,
88,266,209,178,244,
89,263,206,174,242,
90,262,205,176,242,
91,264,206,174,242,
92,263,205,174,242,
93,263,207,176,243,
94,264,210,175,244,
95,263,206,174,241,
96,264,205,173,244,
97,260,203,171,241,
98,12,9,14,15,
99,13,10,14,14,
100,9,8,5,11,
101,10,6,9,12,
102,5,4,6,6,
103,9,12,10,8,
104,6,9,8,7,
105,5,8,7,5,
106,3,4,4,3,
107,3,3,3,3,
108,4,3,4,4,
109,2,3,3,3,
110,3,4,4,4,
111,5,4,5,4,
112,3,2,3,3,
113,4,4,4,3,
114,4,3,4,4,
115,2,3,2,2,
116,3,4,4,4,
117,3,2,4,3,
118,3,3,3,2,
119,4,5,5,4,
120,4,3,4,4,
121,4,5,3,4,
122,5,6,5,5,
123,4,5,5,5,
124,5,6,5,4,
125,5,5,4,4,
126,3,2,4,3,
127,2,2,1,2,
128,4,5,4,4,
129,4,2,4,4,
130,3,4,3,3,
131,3,3,3,2,
132,4,2,4,4,
133,2,4,3,2,
134,4,4,4,3,
135,3,2,4,3,
136,3,4,4,3,
137,4,5,4,4,
138,4,1,4,3,
139,2,2,3,2,
140,3,3,4,4,
141,4,1,4,4,
142,3,4,4,4,
143,3,3,4,3,
144,5,4,5,4,
145,5,6,5,5,
146,3,5,4,4,
147,3,1,4,4,
148,4,4,4,4,
149,5,5,5,5,
150,4,2,5,4,
151,3,4,3,3,
152,5,5,5,4,
153,4,1,4,4,
154,4,4,4,3,
155,4,4,3,3,
156,4,1,5,4,
157,4,5,4,4,
158,4,4,4,5,
159,5,2,5,4,
160,5,5,5,5,
161,5,5,5,4,
162,5,2,5,4,
163,4,6,5,4,
164,4,6,6,4,
165,5,2,5,5,
166,6,7,6,6,
167,6,6,5,5,
168,6,4,5,5,
169,6,6,5,5,
170,5,5,5,5,
171,6,3,6,5,
172,6,5,5,6,
173,5,6,6,5,
174,6,4,6,6,
175,5,5,5,5,
176,4,5,4,5,
177,5,3,6,6,
178,5,5,6,5,
179,5,5,5,4,
180,5,3,5,5,
181,5,5,6,5,
182,5,5,5,4,
183,6,3,6,6,
184,6,5,6,6,
185,3,5,3,4,
186,6,4,6,6,
187,6,6,6,6,
188,4,4,4,4,
189,7,5,7,7,
190,5,4,6,6,
191,4,5,5,5,
192,6,5,6,6,
193,6,4,7,6,
194,4,4,4,4,
195,6,4,7,6,
196,6,5,7,6,
197,6,7,6,5,
198,6,4,6,6,
199,6,5,6,6,
