step,mic0,mic1,mic2,mic3,
0,13,15,14,13,
1,14,15,14,14,
2,13,16,14,13,
3,8,9,8,8,
4,9,4,10,9,
5,7,6,8,8,
6,8,9,8,8,
7,8,5,9,8,
8,8,6,9,7,
9,7,9,8,7,
10,8,4,8,8,
11,8,6,8,7,
12,7,8,7,6,
13,8,4,9,8,
14,8,6,9,9,
15,13,16,15,13,
16,14,15,13,13,
17,15,17,16,14,
18,10,11,10,10,
19,11,13,12,11,
20,8,9,9,9,
21,9,11,9,9,
22,9,6,9,9,
23,8,5,8,8,
24,5,7,6,5,
25,12,12,11,12,
26,12,12,13,12,
27,12,14,13,12,
28,11,13,13,11,
29,9,7,10,9,
30,9,12,10,10,
31,8,6,9,9,
32,10,7,10,9,
33,7,8,7,7,
34,7,5,8,7,
35,7,8,8,7,
36,12,12,13,12,
37,9,6,9,9,
38,8,8,8,8,
39,7,5,7,7,
40,8,3,8,8,
41,8,9,9,8,
42,6,6,7,6,
43,8,4,8,8,
44,11,13,12,11,
45,288,219,190,273,
46,268,209,185,252,
47,275,213,178,257,
48,279,217,182,263,
49,275,215,184,258,
50,272,211,182,257,
51,275,220,184,255,
52,270,211,181,251,
53,270,212,179,250,
54,269,212,181,250,
55,266,209,176,247,
56,271,216,183,251,
57,267,210,180,246,
58,265,209,177,246,
59,268,213,180,249,
60,265,208,176,246,
61,270,216,182,252,
62,269,214,182,250,
63,266,209,178,247,
64,267,212,181,249,
65,270,215,182,251,
66,266,210,178,247,
67,269,215,182,251,
68,269,215,183,251,
69,263,209,176,245,
70,266,212,179,248,
71,267,213,182,249,
72,263,209,177,246,
73,266,214,181,247,
74,268,215,182,249,
75,263,210,178,245,
76,268,215,182,249,
77,266,214,182,247,
78,262,210,177,243,
79,268,216,183,250,
80,264,211,179,247,
81,265,215,181,248,
82,268,216,183,249,
83,264,211,178,245,
84,268,215,183,248,
85,266,214,180,248,
86,265,210,178,247,
87,267,215,182,249,
88,268,215,182,250,
89,266,213,180,248,
90,266,217,184,248,
91,269,218,184,251,
92,266,212,181,246,
93,267,216,183,249,
94,267,215,183,249,
95,263,210,178,245,
96,8,13,8,9,
97,11,14,16,10,
98,12,7,10,11,
99,10,12,12,10,
100,8,13,10,10,
101,8,5,8,8,
102,7,6,7,7,
103,7,5,8,7,
104,7,7,9,7,
105,7,4,8,7,
106,7,8,8,7,
107,6,7,6,6,
108,6,5,7,6,
109,6,2,6,6,
110,6,7,7,6,
111,7,6,7,6,
112,6,2,6,6,
113,6,7,6,6,
114,7,7,8,7,
115,6,4,7,6,
116,6,7,7,6,
117,6,5,6,6,
118,6,2,6,6,
119,6,7,7,7,
120,6,6,7,6,
121,6,1,6,6,
122,6,6,6,5,
123,6,5,6,6,
124,5,2,6,5,
125,5,6,5,5,
126,7,7,9,7,
127,8,9,8,8,
128,12,13,13,10,
129,9,9,8,8,
130,9,7,10,9,
131,5,7,6,6,
132,8,8,8,8,
133,8,5,7,7,
134,5,6,6,5,
135,6,6,6,6,
136,7,4,8,8,
137,5,6,7,6,
138,5,5,6,6,
139,8,4,8,8,
140,5,6,7,6,
141,7,8,8,8,
142,12,11,12,11,
143,7,8,8,7,
144,7,8,8,7,
145,7,5,7,7,
146,7,7,8,7,
147,7,9,8,7,
148,11,12,10,11,
149,8,10,8,8,
150,10,10,9,10,
151,8,9,9,8,
152,10,12,10,9,
153,7,8,7,7,
154,10,10,10,9,
155,9,10,8,9,
156,4,6,5,5,
157,8,11,11,9,
158,5,6,7,5,
159,7,6,8,6,
160,6,3,7,6,
161,5,4,6,5,
162,15,17,16,14,
163,7,6,8,7,
164,10,13,11,10,
165,12,15,13,11,
166,9,10,9,9,
167,10,11,10,11,
168,20,20,18,19,
169,11,13,11,11,
170,10,13,10,9,
171,8,8,9,8,
172,8,8,8,7,
173,10,11,11,11,
174,10,12,11,10,
175,8,10,9,8,
176,8,9,8,8,
177,5,5,6,5,
178,6,5,7,6,
179,7,8,7,7,
180,10,12,11,9,
181,13,15,14,13,
182,11,13,12,10,
183,13,14,14,13,
184,7,7,7,7,
185,7,8,8,7,
186,6,6,6,6,
187,7,5,7,6,
188,5,5,5,5,
189,5,4,5,5,
190,9,11,10,9,
191,8,10,8,7,
192,11,13,12,11,
193,10,12,11,9,
194,7,8,7,8,
195,6,6,7,6,
196,7,8,7,6,
197,11,13,11,10,
198,7,8,7,7,
199,6,5,6,6,
