step,mic0,mic1,mic2,mic3,
0,6,7,7,5,
1,8,8,8,7,
2,7,1,8,7,
3,6,5,6,6,
4,7,7,7,6,
5,8,4,8,7,
6,6,6,6,5,
7,6,7,6,7,
8,8,3,8,7,
9,6,5,7,6,
10,6,6,7,5,
11,7,2,7,7,
12,6,5,6,6,
13,6,7,6,6,
14,8,4,8,8,
15,6,6,6,5,
16,7,7,6,6,
17,7,3,8,6,
18,7,6,7,7,
19,7,8,9,8,
20,6,2,7,6,
21,6,5,7,6,
22,7,8,7,6,
23,6,2,7,6,
24,7,6,7,7,
25,5,7,7,6,
26,7,4,7,7,
27,6,5,6,6,
28,7,3,8,7,
29,6,5,7,6,
30,5,6,6,5,
31,7,5,8,6,
32,8,4,7,7,
33,5,5,5,5,
34,7,5,8,7,
35,7,5,8,6,
36,5,8,5,5,
37,6,5,6,7,
38,6,5,7,6,
39,6,7,7,6,
40,6,4,6,6,
41,7,4,8,7,
42,6,8,7,6,
43,7,4,7,6,
44,287,216,187,272,
45,274,214,184,256,
46,268,208,174,250,
47,273,210,176,255,
48,273,212,179,254,
49,267,210,176,250,
50,270,217,186,252,
51,270,216,185,251,
52,268,214,181,248,
53,269,215,183,251,
54,270,215,182,249,
55,265,212,179,246,
56,270,217,184,249,
57,267,215,181,247,
58,266,214,179,247,
59,270,217,183,249,
60,268,216,182,248,
61,266,213,180,245,
62,272,220,185,252,
63,269,216,184,248,
64,266,214,179,246,
65,271,219,186,251,
66,268,216,183,248,
67,265,213,180,245,
68,269,217,183,249,
69,269,216,184,248,
70,269,218,184,249,
71,269,216,184,249,
72,266,213,181,246,
73,270,219,185,250,
74,271,218,185,249,
75,267,214,181,247,
76,269,216,183,250,
77,270,217,184,249,
78,265,212,180,246,
79,269,217,184,249,
80,269,216,184,248,
81,265,212,181,244,
82,268,216,184,249,
83,268,213,183,247,
84,265,212,179,245,
85,270,217,184,250,
86,269,217,184,250,
87,266,213,180,246,
88,268,216,183,247,
89,282,228,194,266,
90,276,221,190,255,
91,281,226,197,256,
92,268,218,186,249,
93,268,219,184,250,
94,272,219,186,253,
95,15,22,13,14,
96,7,11,11,9,
97,9,11,13,10,
98,11,13,12,12,
99,7,8,9,7,
100,9,7,7,9,
101,5,8,6,7,
102,6,4,6,6,
103,6,6,7,5,
104,6,8,8,6,
105,5,3,6,5,
106,6,6,6,6,
107,5,7,7,6,
108,5,5,7,6,
109,5,5,6,5,
110,6,7,6,6,
111,6,5,6,6,
112,5,4,4,4,
113,4,5,4,5,
114,4,3,4,4,
115,5,4,6,5,
116,5,6,5,5,
117,5,3,5,4,
118,5,3,5,4,
119,4,4,4,4,
120,4,3,5,4,
121,4,1,5,4,
122,5,5,5,5,
123,4,2,4,3,
124,4,1,4,4,
125,6,6,6,6,
126,4,2,4,4,
127,5,2,5,4,
128,5,6,6,4,
129,4,3,4,4,
130,4,1,4,5,
131,4,5,4,3,
132,4,3,4,4,
133,4,1,4,3,
134,2,3,3,2,
135,4,5,5,4,
136,4,2,4,4,
137,2,2,2,2,
138,5,5,5,5,
139,5,5,5,5,
140,4,5,6,5,
141,3,2,2,3,
142,3,2,3,3,
143,5,6,4,4,
144,3,3,3,3,
145,3,2,3,3,
146,3,4,3,4,
147,3,3,3,3,
148,2,1,4,3,
149,3,5,4,3,
150,4,5,4,4,
151,4,3,4,4,
152,3,4,4,4,
153,3,5,4,4,
154,4,2,4,4,
155,3,3,3,2,
156,3,3,3,3,
157,4,2,4,4,
158,3,3,2,2,
159,4,5,5,3,
160,4,2,4,4,
161,4,5,5,3,
162,3,3,3,3,
163,4,2,4,4,
164,2,2,2,2,
165,3,3,3,3,
166,3,2,4,2,
167,2,2,2,1,
168,4,4,5,3,
169,3,2,4,4,
170,2,2,2,2,
171,3,4,3,3,
172,4,2,4,4,
173,3,3,3,3,
174,3,4,3,3,
175,3,1,4,3,
176,2,3,2,3,
177,3,4,4,3,
178,3,2,4,3,
179,2,2,3,2,
180,3,2,3,2,
181,4,2,4,4,
182,3,4,3,3,
183,2,2,2,2,
184,4,1,3,3,
185,2,3,3,2,
186,2,2,2,2,
187,3,0,3,2,
188,2,2,2,2,
189,3,3,3,3,
190,2,1,3,2,
191,3,2,2,2,
192,2,4,3,3,
193,3,4,7,4,
194,3,3,2,2,
195,4,4,3,3,
196,4,3,4,4,
197,2,3,2,2,
198,3,3,3,3,
199,3,2,3,3,
