step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,0,0,0,0,
9,0,1,0,0,
10,0,1,1,0,
11,1,2,2,2,
12,1,2,2,1,
13,1,2,1,1,
14,1,2,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,0,
20,0,0,1,1,
21,1,1,1,1,
22,1,1,1,0,
23,0,1,1,1,
24,1,0,0,0,
25,0,1,0,0,
26,1,1,1,1,
27,1,2,2,2,
28,0,1,1,1,
29,0,0,0,0,
30,1,1,0,1,
31,0,0,1,0,
32,1,1,1,1,
33,1,0,1,1,
34,0,0,1,0,
35,0,0,0,0,
36,0,1,0,1,
37,0,0,0,0,
38,1,1,0,1,
39,1,1,1,1,
40,0,1,1,0,
41,1,1,1,1,
42,0,0,0,0,
43,0,0,0,0,
44,79,112,100,79,
45,76,118,107,68,
46,82,113,109,75,
47,82,111,107,77,
48,85,116,109,79,
49,83,117,110,77,
50,83,115,111,77,
51,82,114,109,76,
52,83,115,110,75,
53,82,114,109,77,
54,82,113,109,75,
55,83,114,110,76,
56,83,113,110,78,
57,82,113,109,76,
58,82,113,110,76,
59,82,114,111,76,
60,83,114,110,77,
61,84,114,111,77,
62,83,114,110,76,
63,84,115,111,77,
64,84,115,111,77,
65,84,115,111,77,
66,83,114,110,77,
67,83,114,111,76,
68,84,114,111,77,
69,84,114,111,76,
70,84,115,111,76,
71,84,115,111,76,
72,84,116,111,77,
73,85,115,111,78,
74,83,114,111,76,
75,85,116,112,78,
76,83,114,110,76,
77,82,113,110,76,
78,84,114,110,77,
79,83,114,110,76,
80,84,114,110,76,
81,83,113,109,76,
82,83,114,110,76,
83,84,115,111,78,
84,83,113,110,76,
85,83,114,111,76,
86,83,113,110,76,
87,84,114,110,77,
88,84,114,110,76,
89,83,113,110,77,
90,83,113,109,77,
91,83,113,109,77,
92,84,114,111,78,
93,83,113,109,76,
94,16,29,22,14,
95,6,11,14,10,
96,5,9,9,3,
97,3,7,5,3,
98,4,7,4,2,
99,2,3,1,1,
100,2,4,3,2,
101,4,5,5,3,
102,1,3,2,1,
103,2,4,3,1,
104,2,3,2,1,
105,1,2,1,1,
106,2,3,3,2,
107,1,1,1,1,
108,1,1,1,1,
109,0,0,1,0,
110,1,1,1,1,
111,0,0,0,1,
112,1,1,1,1,
113,1,1,2,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,2,1,1,
117,1,2,1,1,
118,1,1,1,1,
119,4,4,3,4,
120,5,4,4,5,
121,3,3,3,3,
122,3,3,3,3,
123,2,2,2,2,
124,3,3,2,3,
125,4,4,3,4,
126,3,3,2,3,
127,2,3,2,2,
128,1,1,1,1,
129,1,1,1,1,
130,2,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,0,0,1,1,
136,0,1,1,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,0,
141,1,1,1,1,
142,2,2,2,2,
143,1,1,1,1,
144,1,2,2,1,
145,1,1,1,1,
146,1,2,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,2,1,1,
150,1,2,2,2,
151,1,2,2,1,
152,2,3,2,2,
153,2,2,2,2,
154,3,3,3,3,
155,2,2,2,2,
156,2,3,2,2,
157,2,2,2,2,
158,2,2,2,2,
159,2,2,3,2,
160,3,3,3,3,
161,2,3,2,2,
162,2,2,3,2,
163,1,1,1,1,
164,1,1,1,1,
165,2,2,1,2,
166,2,2,2,2,
167,2,2,3,2,
168,2,2,2,2,
169,2,2,2,2,
170,2,2,3,2,
171,2,2,3,2,
172,1,1,1,1,
173,1,1,2,1,
174,2,2,2,1,
175,1,1,1,1,
176,3,2,3,3,
177,2,2,2,2,
178,2,2,2,2,
179,11,12,10,10,
180,7,7,6,8,
181,7,7,7,6,
182,8,8,6,7,
183,4,4,4,3,
184,3,4,4,3,
185,4,5,5,5,
186,4,4,4,4,
187,1,2,2,1,
188,3,3,2,2,
189,2,2,2,1,
190,2,2,2,2,
191,1,1,1,1,
192,3,3,3,2,
193,2,3,3,3,
194,2,2,2,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,2,2,2,2,
199,1,2,1,1,
