step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,2,2,
2,1,1,1,1,
3,1,1,1,1,
4,1,2,1,1,
5,1,2,1,1,
6,1,1,1,1,
7,1,2,2,2,
8,1,2,1,1,
9,2,2,1,1,
10,2,2,2,2,
11,1,2,2,1,
12,2,2,2,2,
13,2,2,2,2,
14,1,2,2,1,
15,1,1,1,2,
16,1,2,1,1,
17,1,2,1,1,
18,1,2,1,1,
19,1,1,1,1,
20,1,2,1,1,
21,1,2,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,2,1,1,
25,1,1,1,1,
26,1,1,2,1,
27,1,2,2,1,
28,1,2,2,2,
29,1,1,1,1,
30,1,1,1,1,
31,1,2,1,1,
32,2,2,2,1,
33,1,1,1,1,
34,1,2,1,1,
35,1,2,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,82,111,96,80,
44,86,95,83,98,
45,80,90,78,93,
46,81,87,75,95,
47,82,86,73,96,
48,81,84,75,96,
49,76,83,73,92,
50,74,83,74,91,
51,75,84,75,92,
52,76,84,75,94,
53,76,84,76,95,
54,76,84,75,92,
55,76,85,75,94,
56,76,85,76,93,
57,75,84,75,94,
58,76,85,76,94,
59,76,84,75,92,
60,75,85,76,93,
61,76,84,76,93,
62,76,85,76,93,
63,75,85,75,92,
64,76,85,77,93,
65,75,85,76,93,
66,75,84,75,93,
67,75,84,76,92,
68,75,84,75,92,
69,76,85,76,93,
70,74,84,75,92,
71,75,84,75,92,
72,75,85,75,92,
73,75,85,76,92,
74,75,85,75,93,
75,75,85,75,92,
76,75,85,75,93,
77,77,86,77,95,
78,78,86,77,96,
79,76,85,77,95,
80,77,87,77,93,
81,78,87,77,95,
82,76,87,78,93,
83,77,86,76,95,
84,77,85,77,93,
85,76,87,77,93,
86,74,85,75,92,
87,77,85,77,94,
88,78,85,76,95,
89,77,85,77,93,
90,76,85,75,93,
91,74,83,74,92,
92,75,84,75,93,
93,12,11,11,9,
94,10,8,4,9,
95,8,5,6,6,
96,8,5,4,5,
97,8,6,4,5,
98,3,4,4,2,
99,3,3,3,3,
100,2,3,3,2,
101,2,3,2,1,
102,1,2,1,1,
103,2,3,2,1,
104,2,3,2,2,
105,2,2,3,2,
106,3,4,3,3,
107,5,7,3,3,
108,6,6,6,4,
109,3,4,4,3,
110,6,7,6,6,
111,4,6,6,5,
112,4,6,5,4,
113,3,5,4,2,
114,2,2,4,2,
115,3,5,4,3,
116,2,3,3,2,
117,2,3,2,2,
118,2,3,2,3,
119,2,3,1,2,
120,2,2,2,2,
121,1,1,1,1,
122,1,2,1,1,
123,2,2,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,2,1,1,
129,2,2,2,1,
130,1,2,2,2,
131,2,2,2,2,
132,2,2,2,1,
133,1,2,1,2,
134,2,2,2,2,
135,2,2,2,2,
136,2,3,2,3,
137,2,3,3,2,
138,3,3,3,3,
139,1,2,2,1,
140,2,2,2,3,
141,2,2,2,2,
142,1,2,1,2,
143,1,2,2,1,
144,2,2,1,1,
145,2,3,2,2,
146,2,2,2,2,
147,2,4,2,2,
148,1,2,2,1,
149,2,3,2,1,
150,2,3,2,2,
151,3,3,2,3,
152,2,2,2,2,
153,1,1,2,1,
154,2,3,4,3,
155,3,3,3,3,
156,3,4,3,3,
157,3,4,4,4,
158,2,3,2,2,
159,2,3,3,2,
160,2,3,2,2,
161,3,4,3,3,
162,2,3,2,2,
163,3,4,3,3,
164,2,3,2,2,
165,3,3,3,2,
166,2,2,2,1,
167,2,2,2,1,
168,3,3,2,2,
169,2,2,1,1,
170,3,3,3,2,
171,2,2,2,2,
172,2,2,2,2,
173,2,2,2,2,
174,1,1,1,1,
175,2,1,1,1,
176,1,2,1,1,
177,1,2,2,1,
178,1,1,1,1,
179,1,2,1,2,
180,1,2,1,1,
181,1,2,2,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,3,3,2,
187,3,4,3,3,
188,4,5,4,3,
189,3,4,3,3,
190,4,4,5,5,
191,2,2,3,3,
192,2,3,2,3,
193,2,2,2,2,
194,2,3,2,3,
195,3,4,3,3,
196,3,4,3,3,
197,3,3,2,2,
198,2,3,2,2,
199,2,3,3,3,
