step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,2,2,2,1,
2,2,2,1,1,
3,2,2,2,2,
4,1,1,2,1,
5,2,3,2,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,2,1,1,
15,1,1,1,1,
16,1,2,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,2,1,1,
21,1,2,1,1,
22,1,1,1,1,
23,1,2,2,1,
24,1,2,1,1,
25,1,2,1,1,
26,1,1,1,1,
27,2,2,2,1,
28,1,1,1,1,
29,1,2,1,1,
30,1,1,1,1,
31,1,2,1,1,
32,1,2,1,1,
33,2,2,1,1,
34,1,1,1,1,
35,2,2,1,1,
36,1,2,2,1,
37,2,2,1,1,
38,2,2,1,1,
39,1,1,1,1,
40,1,2,1,1,
41,2,2,1,2,
42,1,1,1,1,
43,1,1,2,1,
44,85,114,95,98,
45,84,94,82,97,
46,81,88,78,94,
47,83,85,74,96,
48,82,84,74,97,
49,80,83,75,96,
50,74,81,73,92,
51,76,82,74,93,
52,75,82,74,92,
53,75,82,76,92,
54,75,82,76,92,
55,75,82,75,92,
56,75,82,76,93,
57,75,82,76,92,
58,75,83,76,92,
59,74,84,76,91,
60,73,82,75,91,
61,74,82,75,91,
62,74,84,76,91,
63,74,83,76,92,
64,75,83,76,92,
65,74,82,75,92,
66,74,81,75,92,
67,75,82,75,92,
68,74,83,75,92,
69,75,82,76,92,
70,75,83,76,92,
71,74,82,75,92,
72,74,83,75,92,
73,74,83,75,92,
74,75,83,75,92,
75,74,83,75,92,
76,73,83,75,91,
77,74,84,76,93,
78,74,84,76,92,
79,74,84,76,92,
80,74,84,76,92,
81,74,84,76,92,
82,75,85,77,93,
83,75,84,76,93,
84,75,84,76,93,
85,75,83,76,93,
86,75,83,76,93,
87,75,82,76,92,
88,74,82,76,92,
89,74,83,75,92,
90,74,83,76,92,
91,74,82,75,93,
92,75,83,76,93,
93,74,83,74,92,
94,16,14,9,13,
95,11,9,6,8,
96,9,4,6,5,
97,9,7,3,5,
98,7,6,3,4,
99,2,2,3,2,
100,3,2,2,2,
101,2,3,2,1,
102,2,2,2,1,
103,3,3,2,2,
104,2,3,1,1,
105,2,2,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,0,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,0,
115,1,1,1,1,
116,0,1,1,0,
117,1,1,1,1,
118,1,1,0,1,
119,0,1,1,1,
120,1,1,1,0,
121,1,1,1,1,
122,1,0,1,1,
123,0,0,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,2,1,
129,0,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,2,2,2,2,
136,1,2,1,1,
137,2,3,2,3,
138,1,2,1,1,
139,3,2,2,2,
140,2,2,2,2,
141,2,2,2,2,
142,3,3,3,3,
143,3,4,4,3,
144,3,2,4,3,
145,2,2,2,2,
146,2,1,2,1,
147,2,2,2,1,
148,1,1,1,1,
149,1,2,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,2,1,
153,1,1,1,1,
154,2,2,1,2,
155,1,1,1,1,
156,1,1,1,1,
157,2,2,2,2,
158,1,1,1,1,
159,2,2,2,1,
160,1,2,2,1,
161,1,1,2,2,
162,2,2,2,1,
163,1,2,1,1,
164,1,1,0,1,
165,1,1,2,1,
166,1,1,1,0,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,1,
172,1,1,1,1,
173,0,1,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,0,0,0,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,0,0,0,0,
185,0,0,1,1,
186,0,1,0,0,
187,1,1,1,1,
188,0,1,0,1,
189,1,1,1,0,
190,0,0,0,0,
191,1,1,0,0,
192,1,1,1,1,
193,1,1,1,1,
194,0,1,1,1,
195,1,1,1,1,
196,1,0,1,0,
197,0,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
