step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,4,3,4,4,
2,2,3,3,3,
3,3,3,3,2,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,0,0,
10,0,1,0,0,
11,0,1,0,1,
12,1,1,1,1,
13,0,1,1,1,
14,1,0,1,0,
15,0,0,1,0,
16,1,1,1,1,
17,1,1,1,1,
18,1,2,0,1,
19,0,0,1,0,
20,0,0,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,1,0,
24,1,1,1,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,2,1,2,1,
32,2,2,2,2,
33,2,2,2,2,
34,2,2,2,1,
35,2,2,2,2,
36,1,1,1,1,
37,1,2,2,2,
38,2,2,2,2,
39,2,2,1,1,
40,2,3,3,2,
41,2,3,3,3,
42,4,4,4,4,
43,79,112,101,78,
44,78,126,112,64,
45,89,128,116,75,
46,92,132,121,80,
47,88,128,122,79,
48,87,129,121,79,
49,89,133,122,79,
50,89,132,122,81,
51,89,131,121,80,
52,88,131,120,79,
53,88,131,120,78,
54,88,130,120,79,
55,87,129,118,79,
56,88,129,119,79,
57,88,129,119,80,
58,89,130,119,80,
59,89,130,119,80,
60,89,131,119,80,
61,91,131,121,81,
62,89,131,120,80,
63,89,130,120,80,
64,91,133,122,82,
65,90,132,121,81,
66,90,131,121,81,
67,89,130,120,81,
68,90,131,120,81,
69,89,131,119,80,
70,89,130,120,80,
71,88,130,119,80,
72,89,130,119,80,
73,89,129,118,80,
74,90,131,119,80,
75,90,130,119,81,
76,89,131,119,81,
77,89,130,119,81,
78,89,130,119,80,
79,89,131,119,80,
80,89,131,119,81,
81,89,130,119,81,
82,90,130,119,81,
83,89,130,119,81,
84,90,131,120,81,
85,89,130,119,80,
86,89,129,119,81,
87,89,130,118,80,
88,89,130,119,81,
89,89,131,119,81,
90,89,130,119,80,
91,88,129,118,80,
92,89,130,118,80,
93,89,130,119,82,
94,20,13,15,23,
95,7,10,8,11,
96,6,9,7,6,
97,6,8,6,7,
98,9,9,10,9,
99,5,5,7,5,
100,3,4,5,3,
101,5,4,5,5,
102,3,3,3,4,
103,4,4,4,4,
104,4,4,3,3,
105,4,5,4,3,
106,4,5,4,3,
107,4,5,4,3,
108,6,6,6,5,
109,4,4,4,3,
110,4,4,5,4,
111,3,5,3,3,
112,4,4,3,3,
113,3,4,3,3,
114,3,4,3,3,
115,4,4,3,4,
116,5,4,5,4,
117,5,5,5,5,
118,5,5,5,5,
119,4,3,4,4,
120,2,2,2,2,
121,2,2,2,2,
122,3,4,4,3,
123,2,3,2,2,
124,3,3,3,3,
125,2,3,2,2,
126,2,3,3,3,
127,3,3,3,3,
128,2,2,2,2,
129,1,2,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,1,1,0,
133,0,1,0,1,
134,1,1,1,1,
135,1,1,0,1,
136,1,2,1,2,
137,1,2,2,1,
138,0,1,0,0,
139,0,1,1,1,
140,1,1,1,0,
141,0,1,0,0,
142,1,1,1,1,
143,0,0,0,0,
144,3,3,2,2,
145,4,4,4,4,
146,4,3,4,4,
147,4,3,4,3,
148,3,3,3,3,
149,2,2,2,2,
150,2,2,2,3,
151,1,2,2,2,
152,2,2,2,2,
153,3,3,3,3,
154,3,2,2,2,
155,2,2,2,2,
156,1,2,1,1,
157,1,1,1,1,
158,2,3,2,2,
159,1,1,1,1,
160,1,1,2,1,
161,1,2,2,1,
162,1,2,2,1,
163,1,2,1,2,
164,1,1,1,1,
165,1,2,2,2,
166,2,1,1,2,
167,1,1,1,1,
168,1,2,1,1,
169,2,2,1,1,
170,3,3,3,3,
171,3,4,3,3,
172,3,4,3,2,
173,2,3,2,2,
174,2,1,2,2,
175,2,3,2,2,
176,1,2,2,2,
177,1,1,2,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,2,2,1,
182,1,1,1,1,
183,0,1,1,0,
184,1,1,0,1,
185,2,2,2,1,
186,2,1,2,2,
187,1,1,1,2,
188,1,1,1,1,
189,1,1,1,1,
190,2,2,2,1,
191,2,1,2,2,
192,2,3,2,2,
193,2,3,3,2,
194,2,3,3,2,
195,3,3,4,3,
196,3,3,2,3,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
